,loss,val_loss,epoch
0,19179.134765625,47047.203125,0
1,19176.517578125,47047.609375,1
2,19174.775390625,47047.9453125,2
3,19173.361328125,47048.2265625,3
4,19172.142578125,47048.4921875,4
5,19171.048828125,47048.703125,5
6,19170.056640625,47048.890625,6
7,19169.142578125,47049.05078125,7
8,19168.2890625,47049.21875,8
9,19167.478515625,47049.37109375,9
10,19166.71484375,47049.5234375,10
11,19165.986328125,47049.6640625,11
12,19165.30078125,47049.74609375,12
13,19164.673828125,47049.84375,13
14,19164.064453125,47049.9375,14
15,19163.482421875,47050.0234375,15
16,19162.916015625,47050.109375,16
17,19162.359375,47050.1875,17
18,19161.82421875,47050.27734375,18
19,19161.3203125,47050.31640625,19
20,19160.845703125,47050.37109375,20
21,19160.37890625,47050.41015625,21
22,19159.923828125,47050.46484375,22
23,19159.4765625,47050.5078125,23
24,19159.041015625,47050.5546875,24
25,19158.609375,47050.609375,25
26,19158.1875,47050.6640625,26
27,19157.771484375,47050.6953125,27
28,19157.3671875,47050.73828125,28
29,19156.966796875,47050.78125,29
30,19156.572265625,47050.84375,30
31,19156.181640625,47050.8828125,31
32,19155.80078125,47050.93359375,32
33,19155.423828125,47050.9921875,33
34,19155.05078125,47051.046875,34
35,19154.681640625,47051.09375,35
36,19154.326171875,47051.12890625,36
37,19153.982421875,47051.1640625,37
38,19153.640625,47051.203125,38
39,19153.3046875,47051.2265625,39
40,19152.97265625,47051.25390625,40
41,19152.646484375,47051.28125,41
42,19152.322265625,47051.3046875,42
43,19152.001953125,47051.3359375,43
44,19151.685546875,47051.37109375,44
45,19151.373046875,47051.41015625,45
46,19151.060546875,47051.4453125,46
47,19150.75390625,47051.47265625,47
48,19150.44921875,47051.51171875,48
49,19150.14453125,47051.546875,49
50,19149.85546875,47051.546875,50
51,19149.5703125,47051.57421875,51
52,19149.287109375,47051.58984375,52
53,19149.00390625,47051.609375,53
54,19148.7265625,47051.63671875,54
55,19148.44921875,47051.65625,55
56,19148.173828125,47051.671875,56
57,19147.90625,47051.69140625,57
58,19147.634765625,47051.703125,58
59,19147.37109375,47051.71875,59
60,19147.10546875,47051.7421875,60
61,19146.845703125,47051.75390625,61
62,19146.595703125,47051.76171875,62
63,19146.345703125,47051.76953125,63
64,19146.09765625,47051.78125,64
65,19145.8515625,47051.7890625,65
66,19145.60546875,47051.80859375,66
67,19145.36328125,47051.8125,67
68,19145.12109375,47051.828125,68
69,19144.880859375,47051.83984375,69
70,19144.642578125,47051.84375,70
71,19144.408203125,47051.84375,71
72,19144.173828125,47051.85546875,72
73,19143.94140625,47051.8671875,73
74,19143.708984375,47051.8828125,74
75,19143.4765625,47051.88671875,75
76,19143.25,47051.8984375,76
77,19143.021484375,47051.91015625,77
78,19142.798828125,47051.91015625,78
79,19142.580078125,47051.91015625,79
80,19142.365234375,47051.91015625,80
81,19142.1484375,47051.91796875,81
82,19141.9375,47051.91015625,82
83,19141.7265625,47051.91015625,83
84,19141.51171875,47051.9140625,84
85,19141.3046875,47051.9140625,85
86,19141.09765625,47051.8984375,86
87,19140.8984375,47051.890625,87
88,19140.697265625,47051.8828125,88
89,19140.501953125,47051.87890625,89
90,19140.3046875,47051.86328125,90
91,19140.107421875,47051.85546875,91
92,19139.91015625,47051.85546875,92
93,19139.71875,47051.84375,93
94,19139.5234375,47051.8359375,94
95,19139.333984375,47051.8359375,95
96,19139.140625,47051.828125,96
97,19138.94921875,47051.81640625,97
98,19138.759765625,47051.80859375,98
