,loss,val_loss,epoch
0,669702912.0,2213339392.0,0
1,669446336.0,2212269824.0,1
2,669194944.0,2211198464.0,2
3,668940160.0,2210134016.0,3
4,668689216.0,2209069056.0,4
5,668445376.0,2207982336.0,5
6,668192960.0,2206906624.0,6
7,667940480.0,2205847040.0,7
8,667694528.0,2204780032.0,8
9,667442688.0,2203727360.0,9
10,667202048.0,2202661632.0,10
11,666950208.0,2201618176.0,11
12,666691840.0,2200607232.0,12
13,666453632.0,2199559168.0,13
14,666213632.0,2198479872.0,14
15,665956608.0,2197446656.0,15
16,665706816.0,2196420864.0,16
17,665473728.0,2195348224.0,17
18,665217664.0,2194308096.0,18
19,664973696.0,2193257472.0,19
20,664728192.0,2192200704.0,20
21,664476416.0,2191159552.0,21
22,664231808.0,2190117376.0,22
23,663974592.0,2189109760.0,23
24,663743616.0,2188037888.0,24
25,663486528.0,2187001856.0,25
26,663246848.0,2185934592.0,26
27,662994112.0,2184888064.0,27
28,662746304.0,2183845888.0,28
29,662505024.0,2182788352.0,29
30,662260352.0,2181725440.0,30
31,662014080.0,2180666368.0,31
32,661759680.0,2179657728.0,32
33,661519040.0,2178613760.0,33
34,661275008.0,2177564928.0,34
35,661033856.0,2176503808.0,35
36,660784832.0,2175472640.0,36
37,660536448.0,2174456064.0,37
38,660296192.0,2173432832.0,38
39,660046208.0,2172427008.0,39
40,659803456.0,2171404800.0,40
41,659564672.0,2170356480.0,41
42,659320640.0,2169301248.0,42
43,659074496.0,2168260352.0,43
44,658822592.0,2167248128.0,44
45,658587200.0,2166200576.0,45
46,658334080.0,2165176064.0,46
47,658096256.0,2164125440.0,47
48,657846656.0,2163097344.0,48
49,657601984.0,2162071296.0,49
50,657357248.0,2161037056.0,50
51,657111680.0,2160004608.0,51
52,656876864.0,2158927360.0,52
53,656616384.0,2157925120.0,53
54,656390208.0,2156857344.0,54
55,656132672.0,2155835136.0,55
56,655889856.0,2154813952.0,56
57,655642944.0,2153800448.0,57
58,655408640.0,2152739072.0,58
59,655155584.0,2151715840.0,59
60,654917568.0,2150671616.0,60
61,654663360.0,2149661952.0,61
62,654433152.0,2148604160.0,62
63,654185024.0,2147557376.0,63
64,653932928.0,2146558976.0,64
65,653688768.0,2145550464.0,65
66,653455936.0,2144495488.0,66
67,653211200.0,2143451136.0,67
68,652964608.0,2142425728.0,68
69,652723776.0,2141404928.0,69
70,652479872.0,2140381824.0,70
