,loss,val_loss,epoch
0,417275.71875,979990.625,0
1,412982.09375,965940.1875,1
2,408828.4375,951633.0,2
3,404659.96875,937150.25,3
4,400537.46875,922613.9375,4
5,396297.96875,908563.8125,5
6,392225.1875,894381.9375,6
7,388021.75,880842.9375,7
8,384131.75,866793.5,8
9,380089.09375,852901.9375,9
10,375955.90625,840050.25,10
11,371991.5,827403.0625,11
12,368210.8125,814030.375,12
13,364246.65625,801335.25,13
14,360423.8125,788651.375,14
15,356634.03125,776029.25,15
16,352729.53125,764296.5625,16
17,349069.9375,751939.125,17
18,345408.28125,739585.4375,18
19,341730.65625,727350.75,19
20,337923.375,716079.0625,20
21,334352.96875,704598.125,21
22,330719.625,693284.0,22
23,327259.625,681473.1875,23
24,323635.1875,670284.4375,24
25,320099.6875,659316.1875,25
26,316626.65625,648411.375,26
27,313244.8125,637237.0625,27
28,309784.53125,626541.9375,28
29,306341.375,616010.3125,29
30,302975.90625,605776.8125,30
31,299675.59375,595419.875,31
32,296364.6875,585322.8125,32
33,293052.53125,575476.125,33
34,289796.6875,565782.0625,34
35,286582.21875,556070.3125,35
36,283489.9375,546100.4375,36
37,280232.59375,536497.375,37
38,277202.96875,526687.9375,38
39,273966.65625,517641.75,39
40,270891.53125,508503.15625,40
41,267753.40625,499957.90625,41
42,264918.78125,490685.375,42
43,261796.453125,481947.96875,43
44,258877.078125,473125.3125,44
45,255822.65625,464891.5,45
46,252983.640625,456390.0,46
47,250040.46875,448255.53125,47
48,247261.515625,439670.25,48
49,244393.875,431452.625,49
50,241511.6875,423565.3125,50
51,238803.859375,415504.28125,51
52,235990.78125,407723.03125,52
53,233155.90625,400485.5,53
54,230538.203125,393005.25,54
55,227871.3125,385408.71875,55
56,225180.765625,378202.84375,56
57,222567.6875,370941.5625,57
58,219929.75,363864.59375,58
59,217346.015625,356779.28125,59
60,214826.1875,349684.9375,60
61,212322.671875,342650.1875,61
62,209722.0,336190.09375,62
63,207247.484375,329778.96875,63
64,204772.40625,323559.5,64
65,202433.421875,316990.15625,65
66,199963.78125,310690.3125,66
67,197618.34375,304386.875,67
68,195177.234375,298511.53125,68
69,192862.875,292490.28125,69
70,190542.84375,286496.84375,70
71,188286.578125,280420.84375,71
72,185981.515625,274509.5625,72
73,183644.875,269239.59375,73
74,181468.140625,263749.625,74
75,179301.5625,258099.96875,75
76,177122.890625,252454.375,76
77,174894.875,247296.984375,77
78,172753.546875,242186.625,78
79,170678.4375,236827.78125,79
80,168508.6875,231964.515625,80
81,166493.890625,226882.25,81
82,164412.484375,221908.21875,82
83,162372.015625,217083.40625,83
84,160357.40625,212267.6875,84
85,158289.546875,207829.640625,85
86,156373.640625,203144.140625,86
87,154404.703125,198525.421875,87
88,152475.296875,193990.859375,88
89,150562.90625,189422.21875,89
90,148629.15625,185218.359375,90
