,loss,val_loss,epoch
0,786034.9375,2453585.5,0
1,786022.0625,2453533.5,1
2,786008.9375,2453480.5,2
3,785995.75,2453427.0,3
4,785982.375,2453373.5,4
5,785968.875,2453319.5,5
6,785955.25,2453264.75,6
7,785941.625,2453211.0,7
8,785928.0,2453157.0,8
9,785914.375,2453102.0,9
10,785900.5,2453047.0,10
11,785886.6875,2452992.0,11
12,785872.75,2452936.25,12
13,785858.6875,2452880.25,13
14,785844.625,2452825.0,14
15,785830.5625,2452768.5,15
16,785816.25,2452711.5,16
17,785801.9375,2452655.75,17
18,785787.625,2452599.0,18
19,785773.125,2452542.0,19
20,785758.5625,2452485.25,20
21,785744.125,2452426.75,21
22,785729.5625,2452371.25,22
23,785715.0,2452312.5,23
24,785700.1875,2452254.25,24
25,785685.375,2452197.0,25
26,785670.6875,2452138.75,26
27,785655.875,2452080.25,27
28,785640.875,2452021.0,28
29,785625.625,2451961.0,29
30,785610.4375,2451902.25,30
31,785595.3125,2451842.25,31
32,785580.0625,2451781.75,32
33,785564.5625,2451722.5,33
34,785549.3125,2451662.75,34
35,785533.8125,2451602.0,35
36,785518.3125,2451542.0,36
37,785503.0,2451482.75,37
38,785487.5,2451421.75,38
39,785471.875,2451360.75,39
40,785456.125,2451300.0,40
41,785440.4375,2451239.0,41
42,785424.6875,2451178.25,42
43,785408.875,2451115.75,43
44,785392.875,2451054.0,44
45,785376.9375,2450992.25,45
46,785360.875,2450930.25,46
47,785345.0,2450868.75,47
48,785328.875,2450805.5,48
49,785312.75,2450742.0,49
50,785296.3125,2450679.0,50
51,785280.0,2450615.25,51
52,785263.5625,2450551.75,52
53,785247.1875,2450488.5,53
54,785230.75,2450423.75,54
55,785214.0625,2450359.25,55
56,785197.4375,2450295.0,56
57,785180.75,2450229.75,57
58,785163.9375,2450165.25,58
59,785147.625,2450100.25,59
60,785130.5,2450035.75,60
61,785113.6875,2449970.25,61
62,785096.8125,2449906.0,62
63,785079.9375,2449840.25,63
64,785063.0,2449775.5,64
65,785045.9375,2449709.0,65
66,785028.875,2449643.0,66
67,785011.625,2449576.5,67
68,784994.4375,2449510.5,68
69,784977.1875,2449444.25,69
70,784959.9375,2449377.25,70
71,784942.5625,2449309.75,71
72,784925.125,2449243.75,72
73,784907.6875,2449176.75,73
74,784890.1875,2449109.0,74
75,784872.5625,2449041.5,75
76,784855.0,2448973.0,76
77,784837.3125,2448904.75,77
78,784819.375,2448836.0,78
79,784801.625,2448768.75,79
80,784783.9375,2448700.0,80
81,784766.0,2448631.0,81
82,784748.0625,2448562.5,82
83,784730.125,2448493.5,83
84,784712.125,2448424.25,84
85,784693.9375,2448355.0,85
86,784675.875,2448285.0,86
87,784657.75,2448215.0,87
88,784639.4375,2448144.25,88
89,784621.125,2448074.25,89
90,784602.625,2448003.5,90
91,784584.25,2447932.75,91
92,784565.875,2447862.75,92
93,784547.375,2447792.0,93
94,784528.9375,2447721.0,94
95,784510.3125,2447651.5,95
96,784491.8125,2447579.25,96
97,784473.125,2447508.75,97
98,784454.4375,2447437.5,98
99,784435.8125,2447365.25,99
