,loss,val_loss,epoch
0,135750787072.0,162234187776.0,0
1,28695468032.0,19252918272.0,1
2,9094799360.0,3432090112.0,2
3,5762122240.0,4149193728.0,3
4,4259144448.0,4188963328.0,4
5,4463471616.0,7149705216.0,5
6,4042643968.0,12457766912.0,6
7,3943396352.0,11205052416.0,7
8,4005250048.0,10119733248.0,8
9,3946332672.0,4912567296.0,9
10,4980855296.0,7285547008.0,10
11,4001487872.0,5225265664.0,11
12,4531036160.0,10772191232.0,12
13,3939341312.0,11520327680.0,13
14,3994480896.0,9880882176.0,14
15,3966946304.0,10867066880.0,15
16,4012876544.0,8320096256.0,16
17,4056502784.0,12164888576.0,17
18,3978970368.0,13645561856.0,18
19,3963684608.0,12641669120.0,19
20,3987567872.0,11650985984.0,20
21,3992350720.0,11689028608.0,21
22,4005165312.0,8703623168.0,22
23,4090648576.0,9694986240.0,23
24,3958695680.0,8639908864.0,24
25,4013592320.0,11927678976.0,25
26,3963541504.0,12106149888.0,26
27,4038126592.0,13363720192.0,27
28,3967269888.0,14758120448.0,28
29,4003857152.0,16585251840.0,29
30,4035207680.0,11090675712.0,30
31,4018509056.0,6455696896.0,31
32,4480253952.0,11431329792.0,32
33,3961403904.0,10828446720.0,33
34,3962430976.0,10626829312.0,34
35,3964130304.0,9152649216.0,35
36,3990257920.0,7112525312.0,36
37,4120413952.0,12842750976.0,37
38,3995084288.0,10903475200.0,38
39,3937432832.0,10183652352.0,39
40,4006323712.0,8905726976.0,40
41,4010524672.0,10046714880.0,41
42,3954173696.0,10196362240.0,42
43,3951253760.0,8112000512.0,43
44,4100684288.0,8432151040.0,44
45,3987150848.0,10047889408.0,45
46,3980058368.0,9972435968.0,46
47,3974147328.0,5160163328.0,47
48,4744282624.0,11327066112.0,48
49,4023945472.0,9829052416.0,49
50,4002031360.0,10133708800.0,50
51,3987504640.0,11120176128.0,51
52,4004247552.0,9245264896.0,52
53,3983627008.0,6677024768.0,53
54,4393120768.0,6099867136.0,54
55,4463741440.0,11900520448.0,55
56,4056695296.0,11936531456.0,56
57,3996660480.0,10368738304.0,57
58,3990614784.0,10067395584.0,58
59,3960939264.0,9430809600.0,59
60,3981371392.0,10670442496.0,60
61,4020039424.0,10787462144.0,61
62,3952197888.0,10571106304.0,62
63,3971623424.0,12265531392.0,63
64,3984485888.0,13407650816.0,64
65,3972282624.0,11528216576.0,65
66,3944645888.0,11261338624.0,66
67,4015737856.0,12018341888.0,67
68,3943481088.0,9520430080.0,68
69,3988312064.0,8742902784.0,69
70,3970063872.0,13752655872.0,70
71,3994979328.0,12736840704.0,71
72,3957927680.0,9695912960.0,72
73,3999622400.0,10039597056.0,73
74,3971219712.0,11023538176.0,74
75,4026442240.0,15266156544.0,75
76,3997476608.0,15389941760.0,76
77,4004582400.0,11443663872.0,77
78,3953714432.0,14843658240.0,78
79,4001438464.0,12605094912.0,79
80,3969372416.0,10871495680.0,80
81,3978776320.0,15149260800.0,81
82,4011974656.0,13193118720.0,82
83,3962485504.0,10697328640.0,83
84,4042972928.0,12393750528.0,84
85,3966478080.0,14418410496.0,85
86,4033668864.0,8190920704.0,86
87,4283861760.0,8979161088.0,87
88,3988561152.0,8704465920.0,88
89,3990990336.0,8121147392.0,89
90,3983882496.0,9468358656.0,90
91,3978725632.0,9546210304.0,91
92,3965492992.0,10355884032.0,92
93,3987862784.0,11183656960.0,93
94,4056911872.0,15179759616.0,94
95,4041049088.0,10624459776.0,95
96,3978957824.0,10557759488.0,96
97,4043807232.0,11177803776.0,97
98,4031035392.0,9784765440.0,98
99,3996448512.0,11088741376.0,99
