,loss,val_loss,epoch
0,257471987712.0,946960990208.0,0
1,257470562304.0,946954764288.0,1
2,257469382656.0,946951421952.0,2
3,257468596224.0,946948734976.0,3
4,257467940864.0,946945654784.0,4
5,257467301888.0,946943098880.0,5
6,257466712064.0,946940870656.0,6
7,257466187776.0,946939363328.0,7
8,257465827328.0,946937397248.0,8
9,257465368576.0,946936086528.0,9
10,257465008128.0,946934710272.0,10
11,257464680448.0,946932875264.0,11
12,257464238080.0,946931236864.0,12
13,257463877632.0,946929401856.0,13
14,257463451648.0,946927697920.0,14
15,257463074816.0,946926583808.0,15
16,257462796288.0,946925600768.0,16
17,257462534144.0,946924290048.0,17
18,257462222848.0,946923307008.0,18
19,257461911552.0,946922192896.0,19
20,257461682176.0,946921209856.0,20
21,257461436416.0,946920292352.0,21
22,257461157888.0,946919243776.0,22
23,257460944896.0,946918260736.0,23
24,257460682752.0,946916950016.0,24
25,257460436992.0,946916098048.0,25
26,257460174848.0,946914918400.0,26
27,257459912704.0,946914066432.0,27
28,257459666944.0,946913017856.0,28
29,257459404800.0,946912100352.0,29
30,257459240960.0,946911248384.0,30
31,257459011584.0,946910461952.0,31
32,257458798592.0,946909020160.0,32
33,257458536448.0,946908299264.0,33
34,257458307072.0,946907447296.0,34
35,257458094080.0,946906660864.0,35
36,257457913856.0,946905612288.0,36
37,257457700864.0,946904891392.0,37
38,257457487872.0,946904170496.0,38
39,257457307648.0,946903056384.0,39
40,257457061888.0,946902335488.0,40
41,257456898048.0,946901090304.0,41
42,257456619520.0,946900434944.0,42
43,257456422912.0,946899386368.0,43
44,257456209920.0,946898468864.0,44
45,257455996928.0,946897813504.0,45
46,257455833088.0,946897223680.0,46
47,257455636480.0,946896568320.0,47
48,257455489024.0,946895781888.0,48
49,257455292416.0,946894667776.0,49
50,257455046656.0,946893946880.0,50
51,257454882816.0,946893094912.0,51
52,257454669824.0,946892046336.0,52
53,257454456832.0,946891194368.0,53
54,257454243840.0,946890604544.0,54
55,257454096384.0,946890014720.0,55
56,257453981696.0,946889424896.0,56
57,257453817856.0,946888835072.0,57
58,257453654016.0,946887983104.0,58
59,257453457408.0,946887327744.0,59
60,257453277184.0,946886803456.0,60
61,257453146112.0,946886213632.0,61
62,257452998656.0,946885623808.0,62
63,257452834816.0,946885165056.0,63
64,257452687360.0,946884509696.0,64
65,257452572672.0,946883985408.0,65
66,257452425216.0,946883395584.0,66
67,257452294144.0,946882805760.0,67
68,257452113920.0,946882215936.0,68
69,257451950080.0,946881691648.0,69
70,257451802624.0,946881036288.0,70
71,257451655168.0,946880380928.0,71
72,257451507712.0,946879725568.0,72
73,257451343872.0,946879070208.0,73
74,257451196416.0,946878545920.0,74
75,257451065344.0,946878087168.0,75
76,257450934272.0,946877366272.0,76
77,257450786816.0,946876907520.0,77
78,257450622976.0,946876448768.0,78
79,257450524672.0,946875924480.0,79
80,257450344448.0,946875334656.0,80
81,257450246144.0,946874744832.0,81
82,257450115072.0,946874155008.0,82
83,257449951232.0,946873237504.0,83
84,257449787392.0,946872778752.0,84
85,257449656320.0,946872385536.0,85
86,257449508864.0,946871795712.0,86
87,257449361408.0,946871336960.0,87
88,257449279488.0,946870878208.0,88
89,257449164800.0,946870222848.0,89
90,257449000960.0,946869698560.0,90
91,257448837120.0,946869108736.0,91
92,257448738816.0,946868387840.0,92
93,257448591360.0,946867798016.0,93
94,257448427520.0,946867273728.0,94
95,257448280064.0,946866487296.0,95
96,257448132608.0,946865831936.0,96
97,257447985152.0,946865438720.0,97
98,257447837696.0,946864848896.0,98
99,257447739392.0,946864259072.0,99
