,loss,val_loss,epoch
0,4626722.0,12011934.0,0
1,4626378.0,12010931.0,1
2,4626031.5,12009918.0,2
3,4625681.5,12008895.0,3
4,4625331.5,12007891.0,4
5,4624979.5,12006871.0,5
6,4624624.0,12005846.0,6
7,4624270.0,12004849.0,7
8,4623921.5,12003846.0,8
9,4623573.5,12002848.0,9
10,4623226.5,12001843.0,10
11,4622879.0,12000847.0,11
12,4622523.5,11999826.0,12
13,4622179.5,11998852.0,13
14,4621837.5,11997863.0,14
15,4621485.0,11996860.0,15
16,4621143.5,11995891.0,16
17,4620801.0,11994909.0,17
18,4620462.5,11993936.0,18
19,4620118.0,11992969.0,19
20,4619776.5,11991971.0,20
21,4619430.5,11991013.0,21
22,4619089.5,11990014.0,22
23,4618736.0,11989028.0,23
24,4618393.0,11988054.0,24
25,4618047.5,11987066.0,25
26,4617705.5,11986087.0,26
27,4617361.0,11985099.0,27
28,4617017.0,11984129.0,28
29,4616670.5,11983108.0,29
30,4616320.5,11982144.0,30
31,4615978.5,11981167.0,31
32,4615632.5,11980178.0,32
33,4615289.5,11979191.0,33
34,4614947.0,11978210.0,34
35,4614602.5,11977232.0,35
36,4614255.5,11976245.0,36
37,4613911.5,11975247.0,37
38,4613565.0,11974274.0,38
39,4613218.5,11973277.0,39
40,4612873.5,11972295.0,40
41,4612528.0,11971315.0,41
42,4612174.0,11970299.0,42
43,4611828.5,11969300.0,43
44,4611484.0,11968323.0,44
45,4611142.5,11967335.0,45
46,4610798.0,11966360.0,46
47,4610454.5,11965371.0,47
48,4610110.0,11964374.0,48
49,4609763.0,11963386.0,49
50,4609419.0,11962400.0,50
51,4609064.5,11961378.0,51
52,4608720.5,11960447.0,52
53,4608384.0,11959503.0,53
54,4608048.0,11958564.0,54
55,4607708.5,11957614.0,55
56,4607369.0,11956640.0,56
57,4607027.0,11955672.0,57
58,4606685.5,11954715.0,58
59,4606339.5,11953741.0,59
60,4605998.5,11952771.0,60
61,4605657.0,11951797.0,61
62,4605314.5,11950812.0,62
63,4604974.0,11949856.0,63
64,4604623.0,11948874.0,64
65,4604289.0,11947937.0,65
66,4603951.0,11946962.0,66
67,4603619.0,11945992.0,67
68,4603283.0,11945040.0,68
69,4602944.0,11944070.0,69
70,4602607.0,11943092.0,70
71,4602266.5,11942129.0,71
72,4601924.5,11941156.0,72
73,4601584.5,11940176.0,73
74,4601242.0,11939187.0,74
75,4600891.0,11938164.0,75
76,4600542.5,11937177.0,76
77,4600209.5,11936239.0,77
