,loss,val_loss,epoch
0,668.098388671875,1568.8895263671875,0
1,668.0899047851562,1568.8890380859375,1
2,668.0811157226562,1568.8883056640625,2
3,668.0723876953125,1568.887451171875,3
4,668.0634155273438,1568.886962890625,4
5,668.0545654296875,1568.8861083984375,5
6,668.0454711914062,1568.8853759765625,6
7,668.0363159179688,1568.8846435546875,7
8,668.027099609375,1568.884033203125,8
9,668.0177612304688,1568.883544921875,9
10,668.0084838867188,1568.8826904296875,10
11,667.9990844726562,1568.882080078125,11
12,667.9896240234375,1568.881591796875,12
13,667.9801025390625,1568.8809814453125,13
14,667.970458984375,1568.88037109375,14
15,667.9608764648438,1568.879638671875,15
16,667.951171875,1568.8790283203125,16
17,667.9413452148438,1568.87841796875,17
18,667.9315795898438,1568.8778076171875,18
19,667.921630859375,1568.876953125,19
20,667.9117431640625,1568.87646484375,20
21,667.9017944335938,1568.8758544921875,21
22,667.8917846679688,1568.875,22
23,667.881591796875,1568.8743896484375,23
24,667.8713989257812,1568.8739013671875,24
25,667.8612670898438,1568.873046875,25
26,667.8510131835938,1568.8726806640625,26
27,667.840576171875,1568.87158203125,27
28,667.8302612304688,1568.8709716796875,28
29,667.8198852539062,1568.8701171875,29
30,667.8094482421875,1568.86962890625,30
31,667.7988891601562,1568.8687744140625,31
32,667.78857421875,1568.8675537109375,32
33,667.7783203125,1568.866455078125,33
34,667.76806640625,1568.8656005859375,34
35,667.757568359375,1568.864501953125,35
36,667.7470703125,1568.8631591796875,36
37,667.736572265625,1568.8619384765625,37
38,667.72607421875,1568.86083984375,38
39,667.7154541015625,1568.859375,39
40,667.7048950195312,1568.8582763671875,40
41,667.6942138671875,1568.8570556640625,41
42,667.6834716796875,1568.85595703125,42
43,667.6726684570312,1568.8548583984375,43
44,667.661865234375,1568.8536376953125,44
45,667.6509399414062,1568.852294921875,45
46,667.64013671875,1568.850830078125,46
47,667.629150390625,1568.84912109375,47
48,667.6182861328125,1568.8477783203125,48
49,667.607177734375,1568.8465576171875,49
50,667.595947265625,1568.845458984375,50
51,667.5849609375,1568.84375,51
52,667.5736694335938,1568.84228515625,52
53,667.5625,1568.8411865234375,53
54,667.55126953125,1568.8399658203125,54
55,667.5398559570312,1568.8385009765625,55
56,667.5283813476562,1568.8370361328125,56
57,667.5169677734375,1568.8355712890625,57
58,667.5054931640625,1568.8341064453125,58
59,667.4939575195312,1568.83251953125,59
60,667.482421875,1568.8309326171875,60
61,667.4708862304688,1568.82958984375,61
62,667.459228515625,1568.828125,62
63,667.447509765625,1568.82666015625,63
64,667.4357299804688,1568.8251953125,64
65,667.4239501953125,1568.8236083984375,65
66,667.412109375,1568.8221435546875,66
67,667.400390625,1568.8204345703125,67
68,667.388427734375,1568.819091796875,68
69,667.3764038085938,1568.8175048828125,69
70,667.3643798828125,1568.816162109375,70
71,667.3523559570312,1568.814453125,71
72,667.3402099609375,1568.812744140625,72
73,667.3281860351562,1568.810791015625,73
74,667.3161010742188,1568.809326171875,74
75,667.3038940429688,1568.8076171875,75
76,667.2915649414062,1568.805908203125,76
77,667.279296875,1568.8043212890625,77
78,667.2670288085938,1568.80224609375,78
79,667.2548217773438,1568.800537109375,79
80,667.2422485351562,1568.798583984375,80
81,667.2301635742188,1568.7962646484375,81
82,667.218017578125,1568.7940673828125,82
83,667.2058715820312,1568.791748046875,83
84,667.1937255859375,1568.7896728515625,84
85,667.181640625,1568.787109375,85
86,667.1693115234375,1568.78466796875,86
87,667.1571044921875,1568.7823486328125,87
88,667.144775390625,1568.779541015625,88
89,667.1324462890625,1568.7772216796875,89
90,667.1200561523438,1568.7750244140625,90
91,667.107666015625,1568.772705078125,91
92,667.0950927734375,1568.7701416015625,92
93,667.0826416015625,1568.7677001953125,93
94,667.070068359375,1568.7650146484375,94
95,667.0576171875,1568.7628173828125,95
96,667.0449829101562,1568.76025390625,96
97,667.0324096679688,1568.7574462890625,97
98,667.019775390625,1568.7545166015625,98
99,667.007080078125,1568.751708984375,99
100,666.994384765625,1568.7490234375,100
101,666.9815673828125,1568.746337890625,101
102,666.9688110351562,1568.7440185546875,102
103,666.9559326171875,1568.7413330078125,103
104,666.9429931640625,1568.7386474609375,104
105,666.9300537109375,1568.736083984375,105
106,666.9169921875,1568.7337646484375,106
107,666.9041137695312,1568.73095703125,107
108,666.8910522460938,1568.7281494140625,108
109,666.8779296875,1568.7249755859375,109
110,666.8648681640625,1568.72216796875,110
111,666.851806640625,1568.7197265625,111
112,666.8385620117188,1568.716796875,112
113,666.8253173828125,1568.713623046875,113
