,loss,val_loss,epoch
0,193911.765625,433336.28125,0
1,193905.59375,433333.625,1
2,193899.515625,433330.5625,2
3,193893.5625,433327.34375,3
4,193887.6875,433322.9375,4
5,193881.96875,433318.53125,5
6,193876.25,433314.375,6
7,193870.546875,433308.5625,7
8,193864.984375,433303.96875,8
9,193859.28125,433299.625,9
10,193853.59375,433293.625,10
11,193848.046875,433289.9375,11
12,193842.3125,433283.78125,12
13,193836.75,433279.09375,13
14,193831.109375,433275.375,14
15,193825.4375,433269.9375,15
16,193819.84375,433263.5,16
17,193814.28125,433259.875,17
18,193808.609375,433253.6875,18
19,193803.0,433249.40625,19
20,193797.40625,433244.125,20
21,193791.765625,433239.3125,21
22,193786.171875,433233.78125,22
23,193780.5625,433227.875,23
24,193774.96875,433221.53125,24
25,193769.375,433215.6875,25
26,193763.78125,433211.875,26
27,193758.171875,433205.25,27
28,193752.59375,433199.375,28
29,193746.984375,433194.1875,29
30,193741.5,433188.28125,30
31,193735.984375,433182.25,31
32,193730.453125,433177.40625,32
33,193725.0,433171.9375,33
34,193719.59375,433165.40625,34
35,193715.515625,433158.8125,35
36,193710.09375,433153.125,36
37,193704.6875,433148.1875,37
38,193699.265625,433143.875,38
39,193693.890625,433138.625,39
40,193688.5625,433132.625,40
41,193683.234375,433126.375,41
42,193677.9375,433119.625,42
43,193672.625,433115.59375,43
44,193667.28125,433109.0625,44
45,193661.96875,433103.25,45
46,193656.671875,433098.375,46
47,193651.46875,433094.46875,47
48,193646.21875,433089.15625,48
49,193641.0,433084.625,49
50,193635.765625,433079.875,50
51,193630.578125,433074.375,51
52,193625.4375,433068.21875,52
53,193620.28125,433062.53125,53
54,193615.1875,433055.9375,54
55,193610.109375,433050.6875,55
56,193605.0625,433046.1875,56
57,193600.0,433040.90625,57
58,193594.953125,433033.875,58
59,193589.890625,433027.75,59
60,193584.796875,433022.5625,60
61,193579.765625,433016.34375,61
62,193574.703125,433010.25,62
63,193569.671875,433005.625,63
64,193564.671875,433000.375,64
65,193559.703125,432993.6875,65
66,193554.75,432988.6875,66
67,193549.78125,432984.21875,67
68,193544.8125,432979.03125,68
69,193539.859375,432973.1875,69
70,193534.921875,432968.40625,70
71,193529.921875,432963.90625,71
72,193524.953125,432959.34375,72
73,193520.015625,432954.375,73
74,193515.0625,432947.59375,74
75,193510.078125,432942.65625,75
76,193505.109375,432935.875,76
77,193500.125,432930.09375,77
78,193495.1875,432925.46875,78
79,193490.203125,432920.21875,79
80,193485.34375,432914.25,80
81,193480.46875,432907.78125,81
82,193475.59375,432904.0,82
83,193470.71875,432899.65625,83
84,193465.84375,432894.53125,84
85,193460.953125,432889.65625,85
86,193456.09375,432885.0625,86
87,193451.28125,432879.96875,87
88,193446.484375,432874.40625,88
89,193441.6875,432868.0,89
90,193436.875,432861.90625,90
91,193432.046875,432856.28125,91
92,193427.28125,432850.9375,92
93,193422.59375,432845.15625,93
94,193417.890625,432840.6875,94
95,193413.1875,432834.625,95
96,193408.484375,432828.34375,96
97,193403.75,432824.0625,97
98,193399.046875,432819.15625,98
99,193394.34375,432813.46875,99
100,193389.65625,432809.40625,100
101,193384.9375,432804.46875,101
102,193380.25,432798.1875,102
103,193375.53125,432793.46875,103
104,193370.828125,432789.0625,104
105,193366.15625,432784.125,105
106,193361.453125,432777.75,106
107,193356.734375,432773.5,107
108,193352.03125,432767.375,108
109,193348.546875,432760.96875,109
110,193343.84375,432757.0625,110
111,193339.140625,432752.3125,111
112,193334.421875,432748.0625,112
113,193329.75,432743.1875,113
114,193325.03125,432737.09375,114
115,193321.546875,432732.6875,115
116,193316.875,432727.375,116
117,193312.203125,432723.59375,117
118,193307.609375,432717.25,118
119,193302.96875,432712.84375,119
120,193298.359375,432707.125,120
121,193293.75,432700.875,121
122,193289.078125,432696.90625,122
123,193284.5,432690.375,123
124,193279.859375,432684.5625,124
125,193276.484375,432680.75,125
126,193271.84375,432674.53125,126
127,193267.25,432669.625,127
128,193262.625,432663.625,128
129,193258.015625,432658.03125,129
130,193253.40625,432652.65625,130
131,193250.0625,432647.90625,131
132,193245.4375,432643.5,132
133,193240.796875,432638.5,133
134,193236.265625,432633.90625,134
135,193231.734375,432629.34375,135
136,193227.203125,432624.21875,136
137,193222.671875,432618.6875,137
138,193218.109375,432614.6875,138
139,193213.578125,432610.1875,139
140,193209.046875,432604.28125,140
141,193204.515625,432598.25,141
142,193200.0,432594.125,142
143,193195.4375,432589.34375,143
144,193190.921875,432584.625,144
145,193186.40625,432580.40625,145
146,193181.859375,432574.625,146
147,193178.546875,432568.5,147
148,193174.03125,432564.875,148
149,193169.46875,432559.375,149
150,193165.03125,432553.6875,150
151,193160.5625,432549.625,151
152,193156.109375,432545.40625,152
153,193151.6875,432539.71875,153
154,193147.21875,432534.21875,154
155,193143.984375,432528.84375,155
156,193140.78125,432523.34375,156
157,193136.34375,432519.15625,157
158,193131.859375,432515.59375,158
159,193127.40625,432509.65625,159
160,193122.953125,432503.875,160
161,193118.5,432500.34375,161
162,193114.046875,432496.84375,162
163,193109.578125,432491.96875,163
164,193105.140625,432486.40625,164
165,193101.890625,432480.625,165
166,193097.4375,432476.21875,166
167,193093.0,432471.375,167
168,193088.546875,432465.90625,168
169,193084.09375,432460.6875,169
170,193080.890625,432456.03125,170
171,193076.4375,432451.4375,171
172,193071.96875,432446.59375,172
173,193067.515625,432442.59375,173
174,193063.0625,432438.0625,174
175,193058.578125,432433.75,175
176,193054.109375,432429.0625,176
177,193049.6875,432423.09375,177
178,193045.25,432419.46875,178
179,193040.765625,432415.125,179
180,193036.34375,432410.03125,180
181,193031.890625,432405.8125,181
182,193027.453125,432399.5,182
183,193022.984375,432393.46875,183
184,193018.53125,432388.0625,184
185,193015.328125,432382.09375,185
186,193010.875,432376.5,186
187,193006.4375,432370.9375,187
188,193001.984375,432366.65625,188
189,192997.546875,432361.34375,189
190,192993.1875,432357.90625,190
191,192988.796875,432354.1875,191
192,192984.40625,432349.96875,192
193,192980.03125,432345.71875,193
194,192975.703125,432342.03125,194
195,192971.375,432337.34375,195
196,192966.984375,432331.375,196
197,192963.78125,432325.8125,197
198,192959.4375,432320.375,198
199,192955.0625,432315.875,199
200,192950.671875,432310.3125,200
201,192946.3125,432305.34375,201
202,192941.9375,432300.3125,202
203,192937.59375,432296.09375,203
204,192933.3125,432290.3125,204
205,192929.03125,432284.84375,205
206,192924.734375,432281.125,206
207,192920.46875,432276.25,207
208,192916.171875,432272.0625,208
209,192911.921875,432266.5,209
210,192907.59375,432262.75,210
211,192903.359375,432257.09375,211
212,192900.21875,432251.09375,212
213,192895.890625,432245.125,213
214,192891.65625,432241.125,214
215,192887.34375,432236.0625,215
216,192883.0625,432231.21875,216
217,192878.796875,432225.1875,217
218,192874.53125,432220.03125,218
219,192870.234375,432216.1875,219
220,192865.921875,432210.25,220
221,192861.65625,432206.125,221
222,192857.375,432200.34375,222
223,192853.109375,432196.21875,223
224,192848.78125,432191.375,224
225,192844.5,432187.03125,225
226,192840.21875,432181.53125,226
227,192835.953125,432176.625,227
228,192831.65625,432171.53125,228
229,192827.453125,432167.875,229
230,192823.25,432162.53125,230
231,192819.0625,432156.9375,231
232,192814.84375,432152.84375,232
233,192810.65625,432147.4375,233
234,192807.578125,432142.75,234
235,192803.40625,432137.75,235
236,192799.1875,432131.78125,236
237,192794.984375,432127.625,237
238,192790.8125,432121.96875,238
239,192786.59375,432117.90625,239
240,192782.375,432114.1875,240
241,192778.171875,432110.53125,241
242,192773.953125,432106.1875,242
243,192769.765625,432100.28125,243
244,192765.59375,432094.46875,244
245,192761.4375,432090.1875,245
246,192757.328125,432084.75,246
247,192753.203125,432079.71875,247
248,192749.078125,432075.3125,248
249,192744.984375,432070.03125,249
250,192741.984375,432064.46875,250
251,192737.84375,432059.09375,251
252,192733.75,432054.59375,252
253,192729.640625,432049.40625,253
254,192725.515625,432044.40625,254
255,192722.5625,432040.90625,255
256,192718.40625,432037.34375,256
257,192714.296875,432033.90625,257
258,192710.15625,432029.96875,258
259,192706.0625,432024.6875,259
260,192701.90625,432018.59375,260
261,192697.8125,432014.875,261
262,192693.6875,432010.25,262
263,192689.5625,432006.25,263
264,192685.453125,432002.5625,264
265,192681.34375,431998.28125,265
266,192677.25,431994.46875,266
267,192673.1875,431990.21875,267
268,192669.0625,431986.1875,268
269,192665.0,431981.125,269
270,192660.875,431975.03125,270
271,192657.78125,431968.90625,271
272,192653.640625,431964.03125,272
273,192649.5,431960.03125,273
274,192645.421875,431954.59375,274
275,192641.265625,431950.53125,275
276,192637.171875,431946.78125,276
277,192633.0625,431942.375,277
278,192629.0,431938.21875,278
279,192624.890625,431932.5625,279
280,192620.734375,431928.34375,280
281,192616.625,431922.90625,281
282,192612.484375,431918.9375,282
283,192608.375,431914.34375,283
284,192604.265625,431909.6875,284
285,192600.171875,431905.625,285
286,192596.09375,431898.9375,286
287,192591.875,431893.1875,287
288,192587.71875,431886.84375,288
289,192583.5625,431881.34375,289
290,192579.40625,431877.6875,290
291,192575.328125,431871.59375,291
292,192571.171875,431865.625,292
293,192567.0,431861.3125,293
294,192562.890625,431857.1875,294
295,192558.8125,431853.125,295
296,192554.71875,431847.15625,296
297,192550.5625,431841.53125,297
298,192546.4375,431837.6875,298
299,192542.3125,431832.84375,299
300,192538.1875,431828.0,300
301,192534.0625,431823.75,301
302,192529.96875,431818.125,302
303,192525.828125,431812.84375,303
304,192521.6875,431809.0625,304
305,192517.59375,431803.90625,305
306,192513.453125,431799.59375,306
307,192509.375,431793.625,307
308,192505.203125,431789.625,308
309,192501.109375,431784.0,309
310,192498.09375,431778.03125,310
311,192493.96875,431774.375,311
312,192489.859375,431768.84375,312
313,192485.75,431763.21875,313
314,192481.625,431757.625,314
315,192477.46875,431752.28125,315
316,192473.375,431748.5,316
317,192469.25,431743.96875,317
318,192465.140625,431739.8125,318
319,192461.0,431734.875,319
320,192456.875,431729.125,320
