,loss,val_loss,epoch
0,85832288.0,260241728.0,0
1,85830864.0,260236672.0,1
2,85829528.0,260231472.0,2
3,85828240.0,260226256.0,3
4,85826816.0,260221312.0,4
5,85825520.0,260216080.0,5
6,85824168.0,260210688.0,6
7,85822672.0,260204704.0,7
8,85821168.0,260198752.0,8
9,85819736.0,260193616.0,9
10,85818336.0,260188720.0,10
11,85816968.0,260183536.0,11
12,85815504.0,260177744.0,12
13,85814128.0,260172656.0,13
14,85812808.0,260167888.0,14
15,85811424.0,260162432.0,15
16,85810016.0,260156544.0,16
17,85808608.0,260151360.0,17
18,85807240.0,260146768.0,18
19,85805904.0,260142400.0,19
20,85804632.0,260136784.0,20
21,85803096.0,260131056.0,21
22,85801608.0,260125056.0,22
23,85800048.0,260119200.0,23
24,85798624.0,260113680.0,24
25,85797136.0,260107888.0,25
26,85795760.0,260103184.0,26
27,85794552.0,260098768.0,27
28,85793344.0,260094656.0,28
29,85792176.0,260090544.0,29
30,85790936.0,260086112.0,30
31,85789664.0,260081696.0,31
32,85788416.0,260077392.0,32
33,85787176.0,260072784.0,33
34,85785840.0,260067728.0,34
35,85784512.0,260062960.0,35
36,85783144.0,260057344.0,36
37,85781752.0,260052688.0,37
38,85780536.0,260048272.0,38
39,85779296.0,260043792.0,39
40,85778032.0,260039616.0,40
41,85776872.0,260035264.0,41
42,85775616.0,260030640.0,42
43,85774336.0,260026368.0,43
44,85773152.0,260022064.0,44
45,85771904.0,260017488.0,45
46,85770568.0,260012496.0,46
47,85769192.0,260007504.0,47
48,85767768.0,260002128.0,48
49,85766424.0,259997120.0,49
50,85764968.0,259991680.0,50
51,85763632.0,259986736.0,51
52,85762256.0,259981792.0,52
53,85760936.0,259977232.0,53
54,85759656.0,259972272.0,54
55,85758240.0,259966576.0,55
56,85756840.0,259961808.0,56
57,85755600.0,259957344.0,57
58,85754384.0,259953088.0,58
59,85753144.0,259948752.0,59
60,85751848.0,259943328.0,60
61,85750416.0,259937344.0,61
62,85749024.0,259932336.0,62
63,85747720.0,259927792.0,63
64,85746480.0,259923504.0,64
65,85745280.0,259919184.0,65
66,85744024.0,259914576.0,66
67,85742736.0,259909840.0,67
68,85741368.0,259904672.0,68
69,85739944.0,259899696.0,69
70,85738608.0,259894944.0,70
71,85737312.0,259888896.0,71
72,85735800.0,259883312.0,72
73,85734296.0,259877904.0,73
74,85732976.0,259873056.0,74
75,85731704.0,259868544.0,75
76,85730432.0,259863712.0,76
77,85729056.0,259857904.0,77
78,85727584.0,259851664.0,78
79,85726000.0,259845568.0,79
80,85724440.0,259840096.0,80
81,85723096.0,259835216.0,81
82,85721832.0,259830608.0,82
83,85720560.0,259826352.0,83
84,85719392.0,259821968.0,84
85,85718136.0,259817856.0,85
86,85717008.0,259813648.0,86
87,85715864.0,259809280.0,87
88,85714656.0,259804928.0,88
89,85713472.0,259800608.0,89
90,85712304.0,259796352.0,90
91,85711120.0,259791680.0,91
92,85709728.0,259786128.0,92
93,85708392.0,259780960.0,93
94,85706936.0,259775056.0,94
95,85705480.0,259769056.0,95
96,85704104.0,259763872.0,96
97,85702744.0,259758976.0,97
98,85701424.0,259754416.0,98
99,85700136.0,259749024.0,99
100,85698776.0,259744272.0,100
101,85697528.0,259739824.0,101
102,85696312.0,259735392.0,102
103,85695104.0,259730768.0,103
104,85693720.0,259725024.0,104
105,85692176.0,259718768.0,105
106,85690736.0,259712912.0,106
107,85689272.0,259707808.0,107
108,85687880.0,259702064.0,108
109,85686512.0,259697216.0,109
110,85685208.0,259692832.0,110
111,85684008.0,259688336.0,111
112,85682720.0,259682784.0,112
113,85681248.0,259676880.0,113
114,85679784.0,259670704.0,114
115,85678328.0,259665600.0,115
116,85676912.0,259660704.0,116
117,85675632.0,259656208.0,117
118,85674400.0,259651936.0,118
119,85673184.0,259647600.0,119
120,85671928.0,259642608.0,120
121,85670632.0,259637936.0,121
122,85669288.0,259633264.0,122
123,85668024.0,259628704.0,123
124,85666744.0,259622976.0,124
125,85665256.0,259617632.0,125
126,85663880.0,259612736.0,126
127,85662552.0,259606992.0,127
128,85661120.0,259602224.0,128
129,85659928.0,259597552.0,129
130,85658632.0,259592784.0,130
131,85657296.0,259587920.0,131
132,85655952.0,259583568.0,132
133,85654776.0,259579024.0,133
134,85653520.0,259574624.0,134
135,85652296.0,259570352.0,135
136,85651120.0,259565888.0,136
137,85649784.0,259560656.0,137
138,85648480.0,259555824.0,138
139,85647184.0,259551184.0,139
140,85645848.0,259545264.0,140
141,85644304.0,259539152.0,141
142,85642816.0,259533520.0,142
143,85641392.0,259527952.0,143
144,85640000.0,259523152.0,144
145,85638712.0,259518864.0,145
146,85637544.0,259514304.0,146
147,85636216.0,259509776.0,147
148,85634952.0,259505344.0,148
149,85633760.0,259501040.0,149
150,85632536.0,259496656.0,150
151,85631248.0,259491056.0,151
152,85629848.0,259486448.0,152
153,85628616.0,259481888.0,153
154,85627320.0,259476784.0,154
155,85625936.0,259471616.0,155
156,85624608.0,259466944.0,156
157,85623312.0,259462480.0,157
158,85621992.0,259457584.0,158
159,85620712.0,259452816.0,159
160,85619344.0,259447232.0,160
161,85617968.0,259442480.0,161
162,85616744.0,259437904.0,162
163,85615504.0,259433584.0,163
164,85614288.0,259429248.0,164
165,85613080.0,259424608.0,165
166,85611832.0,259420160.0,166
167,85610608.0,259415872.0,167
168,85609392.0,259411472.0,168
169,85608072.0,259406080.0,169
170,85606664.0,259399952.0,170
171,85605184.0,259394752.0,171
172,85603760.0,259389152.0,172
173,85602368.0,259384320.0,173
174,85601088.0,259379552.0,174
175,85599680.0,259373888.0,175
176,85598208.0,259367792.0,176
177,85596768.0,259362672.0,177
178,85595456.0,259358000.0,178
179,85594248.0,259353408.0,179
180,85592936.0,259348272.0,180
