,loss,val_loss,epoch
0,6039286.0,223752.84375,0
1,116855.0078125,1092310.875,1
2,94283.9609375,1123830.75,2
3,92005.2890625,1167687.0,3
4,94530.5390625,1131412.375,4
5,95722.8671875,1126799.75,5
6,93804.8984375,1144628.5,6
7,91389.7734375,1123174.5,7
8,96923.4140625,1055994.625,8
9,96698.0625,1144648.875,9
10,92311.7890625,1092790.75,10
11,90002.234375,1115435.5,11
12,91952.4375,1030780.8125,12
13,92158.75,1099567.875,13
14,100376.140625,1205506.5,14
15,90797.1328125,1222058.875,15
16,90515.3515625,1220062.0,16
17,93759.71875,1229693.5,17
18,94014.7890625,1241935.875,18
19,94792.6875,1173459.0,19
20,90723.578125,1109294.5,20
21,94970.65625,1145723.875,21
22,96299.25,1315386.125,22
23,91195.1015625,1124181.625,23
24,92812.3359375,1209185.625,24
25,95081.1875,1181370.0,25
26,89161.40625,1289190.5,26
27,92022.609375,1168642.0,27
28,92827.421875,1144147.0,28
29,93128.7421875,1114403.875,29
30,93303.90625,1120072.5,30
31,94054.6953125,1238478.875,31
32,97115.90625,1164864.5,32
33,92419.7421875,1190327.75,33
34,90605.1015625,1201233.625,34
35,95733.9921875,1247573.0,35
36,92651.7109375,1341144.375,36
37,91913.3203125,1212331.75,37
38,94269.6015625,1291547.875,38
39,90542.578125,1080576.375,39
40,90669.65625,1317638.0,40
41,91507.5859375,1053175.25,41
42,95724.1796875,1159328.5,42
43,93641.5,1305311.125,43
44,91429.125,1168299.75,44
45,98246.765625,1193789.5,45
46,95176.59375,1102171.75,46
47,90454.8203125,1214961.625,47
48,91764.6953125,1217809.875,48
49,91296.109375,1116843.125,49
50,92051.5078125,1214269.875,50
51,91050.171875,1193416.625,51
52,110208.8046875,1300540.75,52
53,91916.2578125,1250950.75,53
54,97844.703125,1201106.125,54
55,97193.5703125,1075795.375,55
56,93582.09375,1105509.875,56
57,93144.0625,1169960.875,57
58,89112.8671875,1307989.375,58
59,88849.5546875,1151052.25,59
60,93651.7890625,1130554.75,60
61,95213.453125,1296847.125,61
62,86350.6796875,1033823.25,62
63,91892.4296875,1169460.625,63
64,96062.1015625,1140398.5,64
65,90796.2265625,1294352.875,65
66,90583.6796875,1200998.0,66
67,93952.53125,1143186.875,67
68,93475.0859375,1224851.75,68
69,91008.9140625,1142317.75,69
70,95229.859375,1206961.25,70
71,92297.9296875,1154547.875,71
72,94620.390625,1105433.125,72
73,91776.6875,1195513.5,73
74,93004.21875,1154971.0,74
75,90324.0859375,1203768.125,75
76,100055.4453125,1068378.375,76
77,88156.765625,1266588.25,77
78,105710.3671875,1256739.5,78
79,92474.8125,1269921.625,79
80,94758.921875,1186699.0,80
81,89489.40625,1140461.375,81
82,99610.15625,1156514.125,82
83,98048.3125,1138197.0,83
84,92373.3515625,1226717.375,84
85,93000.59375,1253375.875,85
86,92824.5,1328816.75,86
87,92310.3828125,1113666.75,87
88,93992.328125,1153485.5,88
89,102666.375,1261890.625,89
90,93833.1171875,1170520.75,90
91,92164.9375,1252463.125,91
92,90989.65625,1219282.0,92
93,94338.8046875,1267777.125,93
94,97954.796875,1115643.25,94
95,91359.671875,1128847.0,95
96,93509.1328125,1156408.125,96
97,91626.2734375,1105471.75,97
98,89689.296875,1152491.25,98
99,92986.6328125,1231016.125,99
100,103569.28125,1147509.625,100
101,95094.1796875,1242201.625,101
102,92255.6015625,1268344.125,102
103,92935.046875,1080234.5,103
104,95112.421875,1132870.375,104
105,97469.1875,1144515.125,105
106,89443.3828125,1270363.0,106
107,92817.7734375,1278852.75,107
108,94096.703125,1157990.5,108
109,92222.6640625,1141950.125,109
110,91715.1875,1186241.125,110
111,90469.90625,1015059.5625,111
112,97822.8203125,1280430.375,112
113,93890.6875,1095077.0,113
114,93201.8046875,1149588.0,114
115,94716.6171875,1211789.0,115
116,94239.359375,1212853.625,116
117,90381.625,1059568.375,117
118,90694.09375,1179178.375,118
119,90215.6015625,1080334.5,119
120,93624.6640625,1247903.25,120
121,93082.9296875,1209985.25,121
122,93703.0859375,1086413.0,122
123,92342.6328125,1150478.0,123
124,88917.8046875,920915.375,124
125,86707.3359375,1310248.25,125
126,90925.2578125,1279476.5,126
127,94412.5546875,1234405.125,127
128,95577.828125,1277097.75,128
129,92504.0625,1162944.375,129
130,99854.8203125,1102507.625,130
131,93852.0078125,1230004.375,131
132,95014.03125,1260725.5,132
133,91924.2578125,1175045.875,133
134,94114.0625,1149770.0,134
135,95875.640625,1164452.25,135
136,89353.3671875,1119073.0,136
137,90843.6015625,1223712.75,137
138,92416.609375,1116803.5,138
139,93834.9375,1313586.875,139
140,90996.46875,1208951.75,140
141,91623.515625,1191449.625,141
142,96979.984375,1133269.125,142
143,92450.59375,1243593.875,143
144,96047.7421875,1124050.0,144
145,89530.734375,1132502.5,145
146,94083.9140625,1231189.5,146
147,96938.8125,1262131.0,147
148,94584.09375,1199468.625,148
149,94803.6953125,1232380.375,149
150,98408.3125,1133700.125,150
151,92122.9609375,1186238.375,151
152,97007.71875,1171352.0,152
