,loss,val_loss,epoch
0,19179.791015625,47046.21875,0
1,19177.458984375,47045.0625,1
2,19175.146484375,47043.90625,2
3,19172.845703125,47042.69921875,3
4,19170.564453125,47041.453125,4
5,19168.302734375,47040.19140625,5
6,19166.048828125,47038.8828125,6
7,19163.8125,47037.53515625,7
8,19161.583984375,47036.171875,8
9,19159.37109375,47034.8125,9
10,19157.224609375,47033.36328125,10
11,19155.126953125,47031.8828125,11
12,19153.0546875,47030.37109375,12
13,19151.05078125,47028.7890625,13
14,19149.064453125,47027.171875,14
15,19147.083984375,47025.5625,15
16,19145.1015625,47023.953125,16
17,19143.123046875,47022.296875,17
18,19141.16796875,47020.62890625,18
19,19139.23828125,47018.92578125,19
20,19137.302734375,47017.23828125,20
21,19135.3671875,47015.4921875,21
22,19133.46484375,47013.7265625,22
23,19131.58203125,47011.97265625,23
24,19129.701171875,47010.18359375,24
25,19127.84375,47008.34375,25
26,19125.998046875,47006.5,26
27,19124.15234375,47004.65625,27
28,19122.31640625,47002.80078125,28
29,19120.509765625,47000.9453125,29
30,19118.72265625,46999.02734375,30
31,19116.951171875,46997.1171875,31
32,19115.1875,46995.25390625,32
33,19113.431640625,46993.33984375,33
34,19111.7109375,46991.37890625,34
35,19110.0078125,46989.3984375,35
36,19108.30859375,46987.4453125,36
37,19106.609375,46985.48046875,37
38,19104.912109375,46983.55078125,38
39,19103.216796875,46981.60546875,39
40,19101.51171875,46979.671875,40
41,19099.814453125,46977.6953125,41
42,19098.171875,46975.71875,42
43,19096.53515625,46973.71875,43
44,19094.904296875,46971.72265625,44
45,19093.27734375,46969.75390625,45
46,19091.63671875,46967.796875,46
47,19090.01171875,46965.84375,47
48,19088.37890625,46963.85546875,48
49,19086.76953125,46961.87109375,49
50,19085.169921875,46959.890625,50
51,19083.576171875,46957.92578125,51
52,19081.982421875,46955.96484375,52
53,19080.376953125,46954.0,53
54,19078.7734375,46952.0234375,54
55,19077.18359375,46950.03515625,55
56,19075.58203125,46948.078125,56
57,19073.990234375,46946.1328125,57
58,19072.392578125,46944.21875,58
59,19070.794921875,46942.3046875,59
60,19069.19921875,46940.3828125,60
61,19067.6015625,46938.4453125,61
62,19066.0078125,46936.51171875,62
63,19064.4296875,46934.5859375,63
64,19062.865234375,46932.64453125,64
65,19061.30078125,46930.71484375,65
66,19059.73828125,46928.7890625,66
67,19058.17578125,46926.87109375,67
68,19056.6171875,46924.953125,68
69,19055.052734375,46923.046875,69
70,19053.5078125,46921.12890625,70
