,loss,val_loss,epoch
0,1.1020017639148749e+17,7.6343464593195e+16,0
1,4.316616937648947e+16,9271758502756352.0,1
2,821848702976000.0,76701413408768.0,2
3,34374839959552.0,30360354160640.0,3
4,21236373520384.0,31358590124032.0,4
5,21271223992320.0,11014135349248.0,5
6,21194923311104.0,13232743907328.0,6
7,21031550976000.0,29263099068416.0,7
8,21105395892224.0,31465253371904.0,8
9,21236998471680.0,10818393473024.0,9
10,21142322544640.0,13303515447296.0,10
11,21004652904448.0,28741396856832.0,11
12,21083791032320.0,30920276967424.0,12
13,21183581913088.0,11371853905920.0,13
14,21089224753152.0,13383533330432.0,14
15,21003965038592.0,28527715942400.0,15
16,21067041079296.0,30213947785216.0,16
17,21173312159744.0,11725993672704.0,17
18,21110382919680.0,14103564255232.0,18
19,20944879878144.0,28148869627904.0,19
20,21103856582656.0,29914543685632.0,20
21,21163149361152.0,12346290339840.0,21
22,21096323612672.0,14699657691136.0,22
23,20987145879552.0,27445942026240.0,23
24,21063465435136.0,29906419318784.0,24
25,21136859463680.0,12037219418112.0,25
26,21098859069440.0,14134641950720.0,26
27,20988905390080.0,27756989513728.0,27
28,21068265816064.0,30014921768960.0,28
29,21130364583936.0,12461626359808.0,29
30,21069368918016.0,14531430449152.0,30
31,20956353396736.0,27704927715328.0,31
32,21088390086656.0,29783477977088.0,32
33,21137010458624.0,12645626281984.0,33
34,21029523030016.0,14739214172160.0,34
35,20987120713728.0,27119088304128.0,35
36,21075855409152.0,30000682106880.0,36
37,21154177744896.0,11691385421824.0,37
38,21030187827200.0,14152555823104.0,38
39,20970247028736.0,28254117298176.0,39
40,21051819950080.0,30493489758208.0,40
41,21170833326080.0,12144004300800.0,41
42,21056685342720.0,14256430907392.0,42
43,20976655925248.0,27930608533504.0,43
44,21053355065344.0,30037650702336.0,44
45,21159391264768.0,11843053551616.0,45
46,21097953099776.0,14607547629568.0,46
47,20982767026176.0,27553194573824.0,47
48,21076186759168.0,29583132852224.0,48
49,21195395170304.0,13090557001728.0,49
50,21078090973184.0,15443681083392.0,50
51,21011894370304.0,26695132250112.0,51
52,21061376671744.0,28915074596864.0,52
53,21126684082176.0,13621366095872.0,53
54,21063029227520.0,15762014076928.0,54
55,20974367932416.0,26607662137344.0,55
56,21079554785280.0,28874505191424.0,56
57,21125664866304.0,13388041158656.0,57
58,21075962363904.0,15461573984256.0,58
59,21006456455168.0,26594764652544.0,59
60,21080875991040.0,28131096264704.0,60
61,21135601172480.0,14271459098624.0,61
62,21070094532608.0,16219806629888.0,62
63,20988538388480.0,25831122403328.0,63
64,21038842773504.0,28164053008384.0,64
65,21163315036160.0,14272487751680.0,65
66,21072430759936.0,16355495510016.0,66
67,21007941238784.0,26219137466368.0,67
68,21048072339456.0,28418894725120.0,68
69,21185876197376.0,13170899943424.0,69
70,21079252795392.0,15391502893056.0,70
71,20965176115200.0,26641453547520.0,71
72,21050790248448.0,28364477825024.0,72
73,21109590196224.0,13862386532352.0,73
74,21054510596096.0,16167184891904.0,74
75,21021713235968.0,25860824367104.0,75
76,21083814100992.0,28168469610496.0,76
77,21114717732864.0,14119812988928.0,77
78,21047321559040.0,16309591998464.0,78
79,20993001127936.0,25998162657280.0,79
80,21045551562752.0,27669271937024.0,80
81,21120185008128.0,14835611860992.0,81
82,21105702076416.0,16624869441536.0,82
83,21001914023936.0,25292267585536.0,83
84,21068985139200.0,27809273610240.0,84
85,21137585078272.0,14532437082112.0,85
86,21049641009152.0,16641011220480.0,86
87,21016157880320.0,25363939852288.0,87
88,21059881402368.0,27647700631552.0,88
89,21164298600448.0,14358387097600.0,89
90,21087115018240.0,16666241007616.0,90
91,21003119886336.0,25163668127744.0,91
92,21046671441920.0,27533888192512.0,92
93,21113857900544.0,14399569920000.0,93
94,21067808636928.0,16744959705088.0,94
95,20950156312576.0,25523914801152.0,95
96,21055355748352.0,27921223778304.0,96
97,21140472856576.0,14071056302080.0,97
98,21078321659904.0,16014923268096.0,98
99,21007379202048.0,25902050181120.0,99
100,21068918030336.0,28121392742400.0,100
101,21120503775232.0,14169943310336.0,101
102,21070635597824.0,16438344548352.0,102
103,20991126274048.0,26006186360832.0,103
104,21057706655744.0,28046344060928.0,104
105,21149543038976.0,13655851663360.0,105
106,21111462952960.0,16040243232768.0,106
107,21000901099520.0,26322556420096.0,107
108,21074775375872.0,28276300972032.0,108
109,21133701152768.0,13940447772672.0,109
110,21036246499328.0,15984722182144.0,110
111,21012947140608.0,25839011889152.0,111
112,21060502159360.0,27813975425024.0,112
113,21114747092992.0,14334873829376.0,113
114,21076404862976.0,16372286357504.0,114
115,20999946895360.0,25870896988160.0,115
116,21065327706112.0,28366025523200.0,116
117,21140634337280.0,13859146432512.0,117
118,21076820099072.0,16253610622976.0,118
119,20994198601728.0,25689096978432.0,119
120,21037378961408.0,27866320338944.0,120
121,21127359365120.0,14202315997184.0,121
122,21050624573440.0,16485596528640.0,122
123,21015709089792.0,25478027018240.0,123
124,21038733721600.0,27440892084224.0,124
125,21143022993408.0,14541337395200.0,125
126,21047426416640.0,16978317148160.0,126
127,21016472453120.0,24780134678528.0,127
128,21051528445952.0,26637825474560.0,128
129,21145076105216.0,15200920010752.0,129
130,21062010011648.0,17220095705088.0,130
131,21018605256704.0,25193030352896.0,131
132,21071669493760.0,27360573259776.0,132
133,21131088101376.0,14479537471488.0,133
134,21053933879296.0,16859216740352.0,134
135,21011124715520.0,25162195927040.0,135
136,21084151742464.0,27248184786944.0,136
137,21112524111872.0,14839986520064.0,137
138,21047353016320.0,17173175074816.0,138
139,21023894274048.0,24972569346048.0,139
140,21102990458880.0,27071124340736.0,140
141,21120105316352.0,15138377695232.0,141
142,21076985774080.0,17848049074176.0,142
143,21044937097216.0,24263773913088.0,143
144,21054732894208.0,26286212775936.0,144
145,21090036350976.0,16118677766144.0,145
146,21062616088576.0,18941401366528.0,146
147,21045268447232.0,23080762081280.0,147
148,21057062830080.0,25303294410752.0,148
149,21115302838272.0,16388431282176.0,149
150,21062488162304.0,18838588489728.0,150
151,21029074239488.0,23332705533952.0,151
152,21058878963712.0,25308025585664.0,152
153,21112765284352.0,16950308634624.0,153
154,21066369990656.0,19183119106048.0,154
155,21029709676544.0,23054753202176.0,155
156,21062005817344.0,25173512159232.0,156
157,21111158865920.0,16984050761728.0,157
158,21085756063744.0,18820666228736.0,158
159,21040570826752.0,22967798988800.0,159
160,21053669638144.0,24980360265728.0,160
161,21098697588736.0,17286089932800.0,161
162,21085170958336.0,19731425787904.0,162
163,21059002695680.0,22311654653952.0,163
164,21069012402176.0,24685687341056.0,164
