,loss,val_loss,epoch
0,7095.9267578125,16007.57421875,0
1,7094.7666015625,16007.544921875,1
2,7094.0126953125,16007.41796875,2
3,7093.451171875,16007.25,3
4,7093.00732421875,16007.380859375,4
5,7092.5673828125,16007.32421875,5
6,7092.2060546875,16007.271484375,6
7,7091.87744140625,16007.287109375,7
8,7091.56689453125,16007.35546875,8
9,7091.26513671875,16007.314453125,9
10,7090.9931640625,16007.125,10
11,7090.826171875,16007.06640625,11
12,7090.5849609375,16007.126953125,12
13,7090.33935546875,16006.9697265625,13
14,7090.13427734375,16006.984375,14
15,7089.9150390625,16006.947265625,15
16,7089.70849609375,16006.9365234375,16
17,7089.50439453125,16006.912109375,17
18,7089.30810546875,16006.87890625,18
19,7089.1181640625,16006.8564453125,19
20,7088.93212890625,16006.6962890625,20
21,7088.76708984375,16006.587890625,21
22,7088.6015625,16006.4873046875,22
23,7088.439453125,16006.4130859375,23
24,7088.27978515625,16006.302734375,24
25,7088.12548828125,16006.216796875,25
26,7087.97216796875,16006.142578125,26
27,7087.8212890625,16006.1796875,27
28,7087.65869140625,16006.2021484375,28
29,7087.50146484375,16006.140625,29
30,7087.35791015625,16006.0419921875,30
31,7087.2177734375,16005.9453125,31
32,7087.08154296875,16005.94921875,32
33,7086.93603515625,16005.9736328125,33
34,7086.7939453125,16005.8818359375,34
35,7086.666015625,16005.8388671875,35
36,7086.53466796875,16005.837890625,36
37,7086.400390625,16005.7919921875,37
38,7086.2734375,16005.7763671875,38
39,7086.14453125,16005.7705078125,39
40,7086.015625,16005.67578125,40
41,7085.89892578125,16005.5966796875,41
42,7085.77978515625,16005.578125,42
43,7085.65771484375,16005.50390625,43
44,7085.54345703125,16005.4892578125,44
45,7085.4208984375,16005.447265625,45
46,7085.30517578125,16005.400390625,46
47,7085.1904296875,16005.4111328125,47
48,7085.0703125,16005.2919921875,48
49,7084.99755859375,16005.2333984375,49
50,7084.88818359375,16005.212890625,50
51,7084.77490234375,16005.17578125,51
52,7084.66455078125,16005.1142578125,52
53,7084.55908203125,16005.0732421875,53
54,7084.45166015625,16005.037109375,54
55,7084.34375,16004.953125,55
56,7084.2431640625,16004.9296875,56
57,7084.13671875,16004.8193359375,57
58,7084.0693359375,16004.7470703125,58
59,7083.97021484375,16004.7255859375,59
60,7083.86572265625,16004.7265625,60
61,7083.7607421875,16004.626953125,61
62,7083.66650390625,16004.5244140625,62
63,7083.6015625,16004.4736328125,63
64,7083.50390625,16004.4658203125,64
65,7083.40283203125,16004.44921875,65
66,7083.30322265625,16004.443359375,66
67,7083.203125,16004.341796875,67
68,7083.1416015625,16004.3427734375,68
69,7083.041015625,16004.3505859375,69
70,7082.94189453125,16004.296875,70
71,7082.85009765625,16004.318359375,71
72,7082.7509765625,16004.3291015625,72
73,7082.65283203125,16004.2373046875,73
74,7082.56787109375,16004.2041015625,74
75,7082.474609375,16004.2236328125,75
76,7082.3779296875,16004.158203125,76
77,7082.2900390625,16004.125,77
78,7082.20068359375,16004.087890625,78
79,7082.1103515625,16004.103515625,79
80,7082.017578125,16004.0830078125,80
81,7081.927734375,16003.99609375,81
82,7081.845703125,16003.947265625,82
83,7081.759765625,16003.9404296875,83
84,7081.67041015625,16003.876953125,84
85,7081.587890625,16003.875,85
86,7081.49853515625,16003.7890625,86
87,7081.41943359375,16003.791015625,87
88,7081.33056640625,16003.7021484375,88
89,7081.27685546875,16003.6181640625,89
90,7081.19775390625,16003.5986328125,90
91,7081.11328125,16003.5947265625,91
92,7081.02783203125,16003.5595703125,92
93,7080.9453125,16003.517578125,93
94,7080.8642578125,16003.44921875,94
95,7080.787109375,16003.392578125,95
96,7080.70849609375,16003.3642578125,96
97,7080.62744140625,16003.359375,97
98,7080.54345703125,16003.2841796875,98
99,7080.46826171875,16003.234375,99
100,7080.39111328125,16003.150390625,100
101,7080.33984375,16003.0703125,101
102,7080.2666015625,16002.998046875,102
103,7080.19091796875,16002.9794921875,103
104,7080.11328125,16002.8994140625,104
105,7080.06396484375,16002.8193359375,105
106,7079.99267578125,16002.767578125,106
107,7079.91943359375,16002.7216796875,107
108,7079.8466796875,16002.6845703125,108
109,7079.7724609375,16002.6904296875,109
110,7079.6953125,16002.6708984375,110
111,7079.62060546875,16002.6669921875,111
112,7079.54443359375,16002.66015625,112
113,7079.46923828125,16002.6142578125,113
114,7079.3984375,16002.623046875,114
115,7079.322265625,16002.572265625,115
116,7079.25244140625,16002.5625,116
117,7079.17822265625,16002.5283203125,117
118,7079.10791015625,16002.517578125,118
119,7079.03466796875,16002.5,119
120,7078.96337890625,16002.427734375,120
121,7078.89599609375,16002.427734375,121
122,7078.82275390625,16002.3720703125,122
123,7078.75537109375,16002.373046875,123
124,7078.6826171875,16002.2958984375,124
125,7078.61767578125,16002.240234375,125
126,7078.55126953125,16002.162109375,126
127,7078.50732421875,16002.16015625,127
128,7078.43505859375,16002.1123046875,128
129,7078.36865234375,16002.087890625,129
130,7078.2998046875,16002.0908203125,130
131,7078.2294921875,16002.017578125,131
132,7078.166015625,16002.0078125,132
133,7078.09619140625,16002.001953125,133
134,7078.02734375,16002.00390625,134
135,7077.9580078125,16001.9462890625,135
136,7077.8935546875,16001.931640625,136
137,7077.82568359375,16001.8681640625,137
138,7077.763671875,16001.79296875,138
139,7077.72021484375,16001.7744140625,139
140,7077.654296875,16001.7529296875,140
141,7077.587890625,16001.69921875,141
142,7077.525390625,16001.642578125,142
143,7077.462890625,16001.640625,143
144,7077.39599609375,16001.572265625,144
145,7077.33447265625,16001.501953125,145
146,7077.2744140625,16001.45703125,146
147,7077.21240234375,16001.4541015625,147
148,7077.14501953125,16001.4287109375,148
149,7077.08154296875,16001.4033203125,149
150,7077.01904296875,16001.3857421875,150
151,7076.953125,16001.322265625,151
152,7076.89501953125,16001.2568359375,152
153,7076.83544921875,16001.2431640625,153
154,7076.77099609375,16001.19921875,154
155,7076.70947265625,16001.1796875,155
156,7076.6474609375,16001.1396484375,156
157,7076.58642578125,16001.1181640625,157
158,7076.52490234375,16001.0810546875,158
159,7076.46533203125,16001.0302734375,159
160,7076.4072265625,16001.0302734375,160
161,7076.34619140625,16000.966796875,161
162,7076.28857421875,16000.9228515625,162
163,7076.2314453125,16000.8671875,163
164,7076.173828125,16000.82421875,164
165,7076.1162109375,16000.8203125,165
166,7076.05517578125,16000.771484375,166
167,7075.99755859375,16000.7236328125,167
168,7075.94091796875,16000.734375,168
169,7075.88037109375,16000.728515625,169
170,7075.8212890625,16000.69140625,170
171,7075.76318359375,16000.642578125,171
172,7075.7080078125,16000.650390625,172
173,7075.64599609375,16000.587890625,173
174,7075.59228515625,16000.5859375,174
175,7075.53271484375,16000.5478515625,175
176,7075.47607421875,16000.5009765625,176
177,7075.421875,16000.4365234375,177
178,7075.3671875,16000.369140625,178
179,7075.330078125,16000.3740234375,179
180,7075.271484375,16000.337890625,180
181,7075.21533203125,16000.2783203125,181
182,7075.162109375,16000.25,182
183,7075.10546875,16000.2041015625,183
184,7075.0517578125,16000.1376953125,184
185,7074.99951171875,16000.091796875,185
186,7074.9462890625,16000.0458984375,186
187,7074.8916015625,16000.017578125,187
188,7074.83740234375,15999.94921875,188
189,7074.80078125,15999.95703125,189
190,7074.74267578125,15999.916015625,190
191,7074.6884765625,15999.8505859375,191
192,7074.63818359375,15999.841796875,192
193,7074.5810546875,15999.814453125,193
194,7074.52685546875,15999.8115234375,194
195,7074.47119140625,15999.7470703125,195
196,7074.43505859375,15999.7412109375,196
197,7074.37841796875,15999.73046875,197
198,7074.32373046875,15999.7236328125,198
199,7074.26904296875,15999.73046875,199
200,7074.21142578125,15999.6669921875,200
201,7074.1767578125,15999.66015625,201
202,7074.12158203125,15999.63671875,202
203,7074.068359375,15999.6328125,203
204,7074.0126953125,15999.6337890625,204
205,7073.9580078125,15999.578125,205
206,7073.90771484375,15999.5439453125,206
207,7073.85595703125,15999.4931640625,207
208,7073.80517578125,15999.4404296875,208
209,7073.7548828125,15999.390625,209
210,7073.70458984375,15999.330078125,210
211,7073.65478515625,15999.322265625,211
212,7073.6015625,15999.2607421875,212
213,7073.552734375,15999.205078125,213
214,7073.50244140625,15999.15234375,214
215,7073.4541015625,15999.107421875,215
216,7073.40478515625,15999.080078125,216
217,7073.35400390625,15999.0703125,217
218,7073.30224609375,15999.0244140625,218
219,7073.25390625,15998.962890625,219
220,7073.22119140625,15998.9404296875,220
221,7073.1708984375,15998.8935546875,221
222,7073.12353515625,15998.8671875,222
223,7073.0732421875,15998.8486328125,223
224,7073.02392578125,15998.8017578125,224
225,7072.97509765625,15998.751953125,225
226,7072.92822265625,15998.7197265625,226
227,7072.87939453125,15998.7109375,227
228,7072.828125,15998.7080078125,228
229,7072.7783203125,15998.6494140625,229
230,7072.74658203125,15998.6513671875,230
