,loss,val_loss,epoch
0,257473134592.0,946970230784.0,0
1,257473118208.0,946970165248.0,1
2,257473118208.0,946970099712.0,2
3,257473118208.0,946970099712.0,3
4,257473118208.0,946970099712.0,4
5,257473085440.0,946970099712.0,5
6,257473052672.0,946970034176.0,6
7,257473069056.0,946969968640.0,7
8,257473052672.0,946969968640.0,8
9,257473052672.0,946969968640.0,9
10,257473052672.0,946969837568.0,10
11,257473036288.0,946969837568.0,11
12,257473019904.0,946969772032.0,12
13,257473003520.0,946969772032.0,13
14,257473003520.0,946969772032.0,14
15,257473019904.0,946969706496.0,15
16,257473019904.0,946969706496.0,16
17,257473003520.0,946969640960.0,17
18,257472987136.0,946969640960.0,18
19,257472954368.0,946969640960.0,19
20,257472954368.0,946969640960.0,20
21,257472987136.0,946969575424.0,21
22,257472954368.0,946969509888.0,22
23,257472937984.0,946969509888.0,23
24,257472937984.0,946969509888.0,24
25,257472937984.0,946969444352.0,25
26,257472921600.0,946969444352.0,26
27,257472905216.0,946969444352.0,27
28,257472888832.0,946969444352.0,28
29,257472888832.0,946969378816.0,29
30,257472888832.0,946969247744.0,30
31,257472872448.0,946969247744.0,31
32,257472872448.0,946969247744.0,32
33,257472856064.0,946969247744.0,33
34,257472856064.0,946969182208.0,34
35,257472806912.0,946969182208.0,35
36,257472839680.0,946969182208.0,36
37,257472839680.0,946969116672.0,37
38,257472790528.0,946969116672.0,38
39,257472806912.0,946969051136.0,39
40,257472790528.0,946969051136.0,40
41,257472774144.0,946969051136.0,41
42,257472774144.0,946968985600.0,42
43,257472757760.0,946968985600.0,43
44,257472757760.0,946968920064.0,44
45,257472757760.0,946968920064.0,45
46,257472724992.0,946968920064.0,46
47,257472724992.0,946968920064.0,47
48,257472741376.0,946968854528.0,48
49,257472708608.0,946968788992.0,49
50,257472708608.0,946968788992.0,50
51,257472675840.0,946968788992.0,51
52,257472708608.0,946968788992.0,52
53,257472659456.0,946968723456.0,53
54,257472675840.0,946968592384.0,54
55,257472659456.0,946968592384.0,55
56,257472643072.0,946968592384.0,56
57,257472675840.0,946968592384.0,57
58,257472626688.0,946968526848.0,58
59,257472610304.0,946968461312.0,59
60,257472610304.0,946968461312.0,60
61,257472626688.0,946968461312.0,61
62,257472593920.0,946968461312.0,62
63,257472577536.0,946968395776.0,63
64,257472577536.0,946968330240.0,64
65,257472577536.0,946968330240.0,65
66,257472577536.0,946968330240.0,66
67,257472528384.0,946968330240.0,67
68,257472528384.0,946968264704.0,68
69,257472544768.0,946968199168.0,69
70,257472512000.0,946968199168.0,70
71,257472495616.0,946968199168.0,71
72,257472495616.0,946968199168.0,72
73,257472512000.0,946968002560.0,73
74,257472479232.0,946968002560.0,74
75,257472495616.0,946968002560.0,75
76,257472479232.0,946968002560.0,76
77,257472479232.0,946968002560.0,77
78,257472479232.0,946967937024.0,78
79,257472446464.0,946967871488.0,79
80,257472446464.0,946967871488.0,80
81,257472413696.0,946967871488.0,81
82,257472413696.0,946967871488.0,82
83,257472397312.0,946967740416.0,83
84,257472413696.0,946967740416.0,84
85,257472397312.0,946967740416.0,85
86,257472380928.0,946967740416.0,86
87,257472380928.0,946967740416.0,87
88,257472364544.0,946967740416.0,88
89,257472364544.0,946967740416.0,89
90,257472364544.0,946967609344.0,90
91,257472331776.0,946967609344.0,91
92,257472331776.0,946967609344.0,92
93,257472331776.0,946967609344.0,93
94,257472331776.0,946967609344.0,94
95,257472315392.0,946967609344.0,95
96,257472315392.0,946967543808.0,96
97,257472299008.0,946967412736.0,97
98,257472266240.0,946967412736.0,98
99,257472249856.0,946967412736.0,99
100,257472233472.0,946967347200.0,100
101,257472249856.0,946967347200.0,101
102,257472249856.0,946967347200.0,102
103,257472217088.0,946967281664.0,103
104,257472217088.0,946967281664.0,104
105,257472200704.0,946967216128.0,105
106,257472200704.0,946967216128.0,106
107,257472200704.0,946967216128.0,107
108,257472217088.0,946967150592.0,108
109,257472200704.0,946967150592.0,109
110,257472167936.0,946967150592.0,110
111,257472167936.0,946967150592.0,111
112,257472167936.0,946967085056.0,112
113,257472135168.0,946967019520.0,113
114,257472135168.0,946967019520.0,114
115,257472118784.0,946967019520.0,115
116,257472102400.0,946967019520.0,116
117,257472102400.0,946966953984.0,117
118,257472086016.0,946966822912.0,118
119,257472086016.0,946966822912.0,119
120,257472069632.0,946966822912.0,120
121,257472069632.0,946966822912.0,121
122,257472053248.0,946966691840.0,122
123,257472053248.0,946966691840.0,123
124,257472053248.0,946966691840.0,124
125,257472036864.0,946966691840.0,125
126,257471987712.0,946966626304.0,126
127,257472004096.0,946966560768.0,127
128,257472004096.0,946966560768.0,128
129,257471971328.0,946966560768.0,129
130,257471971328.0,946966560768.0,130
131,257471954944.0,946966495232.0,131
132,257471971328.0,946966429696.0,132
133,257471954944.0,946966429696.0,133
134,257471922176.0,946966429696.0,134
135,257471922176.0,946966429696.0,135
136,257471922176.0,946966364160.0,136
137,257471905792.0,946966233088.0,137
138,257471922176.0,946966233088.0,138
139,257471905792.0,946966233088.0,139
140,257471873024.0,946966233088.0,140
141,257471873024.0,946966233088.0,141
142,257471856640.0,946966102016.0,142
143,257471873024.0,946966102016.0,143
144,257471840256.0,946966102016.0,144
145,257471840256.0,946966102016.0,145
146,257471840256.0,946966036480.0,146
147,257471823872.0,946965970944.0,147
148,257471823872.0,946965970944.0,148
149,257471807488.0,946965970944.0,149
150,257471791104.0,946965970944.0,150
151,257471774720.0,946965970944.0,151
152,257471791104.0,946965839872.0,152
153,257471791104.0,946965839872.0,153
154,257471758336.0,946965839872.0,154
155,257471774720.0,946965839872.0,155
156,257471758336.0,946965839872.0,156
157,257471725568.0,946965774336.0,157
158,257471725568.0,946965643264.0,158
159,257471692800.0,946965643264.0,159
160,257471709184.0,946965643264.0,160
161,257471709184.0,946965643264.0,161
162,257471692800.0,946965512192.0,162
163,257471660032.0,946965512192.0,163
164,257471643648.0,946965512192.0,164
165,257471643648.0,946965512192.0,165
166,257471643648.0,946965512192.0,166
167,257471627264.0,946965446656.0,167
168,257471594496.0,946965381120.0,168
169,257471627264.0,946965381120.0,169
170,257471643648.0,946965381120.0,170
171,257471578112.0,946965315584.0,171
172,257471578112.0,946965315584.0,172
173,257471561728.0,946965315584.0,173
174,257471561728.0,946965250048.0,174
175,257471545344.0,946965250048.0,175
176,257471545344.0,946965184512.0,176
177,257471545344.0,946965184512.0,177
178,257471512576.0,946965053440.0,178
179,257471496192.0,946965053440.0,179
180,257471512576.0,946965053440.0,180
181,257471512576.0,946964987904.0,181
182,257471463424.0,946964987904.0,182
183,257471496192.0,946964922368.0,183
184,257471447040.0,946964922368.0,184
185,257471463424.0,946964922368.0,185
186,257471447040.0,946964856832.0,186
187,257471430656.0,946964856832.0,187
188,257471414272.0,946964791296.0,188
189,257471414272.0,946964791296.0,189
190,257471397888.0,946964791296.0,190
191,257471397888.0,946964660224.0,191
192,257471365120.0,946964660224.0,192
193,257471381504.0,946964594688.0,193
194,257471365120.0,946964594688.0,194
195,257471332352.0,946964594688.0,195
196,257471332352.0,946964594688.0,196
197,257471332352.0,946964529152.0,197
198,257471299584.0,946964529152.0,198
199,257471299584.0,946964529152.0,199
200,257471315968.0,946964529152.0,200
201,257471266816.0,946964332544.0,201
202,257471283200.0,946964332544.0,202
203,257471250432.0,946964332544.0,203
204,257471250432.0,946964332544.0,204
205,257471234048.0,946964267008.0,205
206,257471250432.0,946964201472.0,206
207,257471234048.0,946964201472.0,207
208,257471234048.0,946964201472.0,208
