,loss,val_loss,epoch
0,2561931776.0,6518696448.0,0
1,2382644736.0,6455096320.0,1
2,2368630784.0,6446462976.0,2
3,2366377472.0,6414063616.0,3
4,2366324992.0,6421218304.0,4
5,2366316544.0,6407712256.0,5
6,2366113536.0,6428496384.0,6
7,2366338816.0,6419440640.0,7
8,2366574592.0,6410424832.0,8
9,2366462208.0,6401245184.0,9
10,2366400000.0,6410562048.0,10
11,2366504448.0,6418933760.0,11
12,2366060032.0,6398011392.0,12
13,2366338560.0,6406206976.0,13
14,2365432064.0,6401207296.0,14
15,2366809344.0,6399199744.0,15
16,2367149056.0,6407887360.0,16
17,2364943616.0,6431508992.0,17
18,2367086848.0,6424538112.0,18
19,2366430464.0,6414740480.0,19
20,2366289664.0,6408947200.0,20
21,2366071296.0,6417179648.0,21
22,2366591488.0,6423604736.0,22
23,2366362624.0,6495262208.0,23
24,2368457728.0,6435361280.0,24
25,2366658816.0,6413587456.0,25
26,2366145280.0,6421849600.0,26
27,2366732032.0,6422062592.0,27
28,2366810880.0,6414649856.0,28
29,2366551296.0,6422178816.0,29
30,2366619136.0,6418527232.0,30
31,2366360832.0,6414675968.0,31
32,2366488576.0,6408277504.0,32
33,2366841088.0,6415369216.0,33
34,2366551296.0,6412837376.0,34
35,2366493952.0,6405105664.0,35
36,2366839040.0,6413408256.0,36
37,2365705728.0,6407189504.0,37
38,2366367232.0,6410210816.0,38
39,2366702592.0,6410284544.0,39
40,2366440448.0,6406693376.0,40
41,2366495232.0,6405579776.0,41
42,2365887232.0,6405899776.0,42
43,2367119360.0,6410767872.0,43
44,2365799424.0,6413046784.0,44
45,2366878208.0,6417088512.0,45
46,2366460160.0,6408976384.0,46
47,2366507008.0,6417022464.0,47
48,2366690304.0,6422618112.0,48
49,2365609216.0,6402912768.0,49
50,2366712064.0,6413277184.0,50
51,2366149376.0,6422691328.0,51
52,2366299904.0,6407802880.0,52
53,2367091456.0,6412594176.0,53
54,2366204928.0,6404707840.0,54
55,2365637120.0,6429322240.0,55
56,2366610688.0,6425649664.0,56
57,2366213888.0,6407213056.0,57
58,2366075904.0,6404567040.0,58
59,2366334976.0,6427189248.0,59
60,2366307072.0,6400306176.0,60
61,2366889472.0,6407113216.0,61
62,2366526208.0,6403312640.0,62
63,2366745600.0,6408706560.0,63
64,2366202112.0,6411801088.0,64
65,2366226944.0,6406831104.0,65
66,2366484224.0,6416847360.0,66
67,2366301696.0,6427664384.0,67
68,2366191616.0,6498075136.0,68
69,2369465856.0,6423908864.0,69
70,2366655488.0,6416213504.0,70
71,2365982464.0,6402389504.0,71
72,2365901312.0,6402531840.0,72
73,2366462720.0,6410783232.0,73
74,2364875776.0,6434027008.0,74
75,2366520320.0,6432386560.0,75
76,2367002880.0,6500135424.0,76
77,2368414976.0,6434898432.0,77
78,2365908992.0,6405406208.0,78
79,2367031296.0,6410873856.0,79
80,2366382080.0,6409309184.0,80
81,2365979648.0,6397961216.0,81
82,2366136320.0,6433374208.0,82
83,2366416640.0,6420172288.0,83
84,2366722560.0,6420441088.0,84
85,2366138368.0,6409138176.0,85
86,2366579456.0,6408016384.0,86
87,2366169600.0,6403530240.0,87
88,2366765568.0,6408226816.0,88
89,2366195456.0,6409150976.0,89
90,2366464512.0,6425501184.0,90
91,2366651392.0,6419747840.0,91
92,2367346176.0,6405303296.0,92
93,2366069504.0,6428754944.0,93
94,2365835776.0,6404562944.0,94
95,2366596864.0,6410248192.0,95
96,2366641920.0,6410301952.0,96
97,2365748736.0,6399749120.0,97
98,2366884352.0,6411470848.0,98
99,2366540800.0,6410200064.0,99
100,2366999808.0,6426926592.0,100
101,2366617088.0,6421617664.0,101
102,2366799872.0,6417521664.0,102
103,2366774016.0,6409672704.0,103
104,2366161664.0,6411791872.0,104
105,2367043072.0,6416101376.0,105
106,2366768128.0,6421874176.0,106
107,2366321664.0,6412581888.0,107
108,2366530304.0,6419429888.0,108
109,2366182144.0,6423289856.0,109
110,2366626048.0,6428657152.0,110
111,2365778432.0,6433643008.0,111
112,2366494720.0,6411939328.0,112
113,2366468352.0,6418202112.0,113
114,2366088704.0,6415315968.0,114
115,2365323776.0,6400454144.0,115
116,2366670080.0,6407532544.0,116
117,2366941184.0,6417268736.0,117
118,2366942208.0,6415236608.0,118
119,2366688000.0,6432247808.0,119
120,2366463232.0,6410465280.0,120
121,2366737920.0,6405126144.0,121
122,2366460928.0,6481566208.0,122
123,2367372800.0,6410668544.0,123
124,2366952192.0,6426470400.0,124
125,2366477312.0,6417468416.0,125
126,2366382848.0,6417418240.0,126
127,2366054912.0,6417036800.0,127
128,2366343424.0,6423618560.0,128
129,2366884352.0,6410853888.0,129
130,2366034944.0,6419555328.0,130
131,2366632704.0,6415032320.0,131
132,2366182400.0,6395564544.0,132
133,2367223808.0,6410616832.0,133
134,2366577152.0,6418409472.0,134
135,2366221824.0,6421637120.0,135
136,2366421504.0,6409147904.0,136
137,2366652160.0,6408075776.0,137
138,2366679296.0,6418392576.0,138
139,2366052096.0,6408739840.0,139
140,2366326784.0,6409039872.0,140
141,2366129920.0,6472370688.0,141
142,2367078144.0,6416129024.0,142
143,2366672896.0,6416881152.0,143
144,2366754304.0,6421394944.0,144
145,2367137024.0,6407985152.0,145
146,2366389504.0,6422921728.0,146
147,2366433536.0,6410804736.0,147
148,2366414592.0,6405705728.0,148
149,2366364672.0,6419965440.0,149
150,2366729216.0,6409689088.0,150
151,2366391552.0,6401261568.0,151
152,2366894080.0,6412359680.0,152
153,2366803456.0,6420510720.0,153
154,2367009024.0,6405091328.0,154
155,2366259456.0,6414702592.0,155
156,2366421504.0,6412521984.0,156
157,2366337024.0,6407272960.0,157
158,2366512640.0,6451570688.0,158
