,loss,val_loss,epoch
0,418323.9375,988647.6875,0
1,417253.78125,985856.125,1
2,416551.6875,983734.5625,2
3,415982.40625,981923.625,3
4,415493.84375,980328.5625,4
5,415058.0,978883.0625,5
6,414659.34375,977568.75,6
7,414291.15625,976343.5,7
8,413949.90625,975181.5,8
9,413624.0625,974112.125,9
10,413318.25,973090.6875,10
11,413027.25,972108.9375,11
12,412749.8125,971171.875,12
13,412480.96875,970250.9375,13
14,412221.5625,969372.5,14
15,411971.71875,968517.625,15
16,411730.09375,967691.4375,16
17,411494.59375,966891.5,17
18,411268.0,966109.5,18
19,411046.46875,965350.75,19
20,410830.15625,964612.9375,20
21,410619.40625,963895.25,21
22,410413.96875,963198.5625,22
23,410213.25,962508.9375,23
24,410016.59375,961835.0,24
25,409824.90625,961184.9375,25
26,409635.84375,960540.625,26
27,409451.6875,959913.375,27
28,409270.4375,959287.25,28
29,409091.34375,958674.3125,29
30,408915.8125,958069.875,30
31,408742.875,957480.1875,31
32,408574.5,956902.6875,32
33,408407.125,956330.8125,33
34,408242.4375,955762.75,34
35,408079.625,955206.5625,35
36,407919.78125,954657.875,36
37,407762.3125,954112.125,37
38,407607.40625,953570.0625,38
39,407452.4375,953044.0625,39
40,407300.65625,952524.0,40
41,407151.71875,952001.75,41
42,407003.0625,951497.4375,42
43,406857.75,950990.5625,43
44,406712.59375,950489.375,44
45,406569.28125,949994.75,45
46,406427.5625,949505.1875,46
47,406287.625,949024.3125,47
48,406149.9375,948546.0625,48
49,406012.90625,948077.375,49
50,405878.21875,947614.375,50
51,405745.03125,947150.8125,51
52,405611.25,946694.125,52
53,405480.375,946240.3125,53
54,405349.90625,945788.5,54
55,405221.0625,945342.125,55
56,405093.3125,944900.9375,56
57,404966.71875,944463.5,57
58,404841.53125,944031.375,58
59,404716.625,943602.9375,59
60,404593.125,943176.75,60
61,404471.40625,942751.4375,61
62,404349.78125,942328.8125,62
63,404229.15625,941917.8125,63
64,404110.375,941507.1875,64
65,403992.5,941100.1875,65
66,403875.375,940697.625,66
67,403759.28125,940299.9375,67
68,403644.15625,939903.875,68
69,403529.375,939506.9375,69
70,403415.28125,939110.8125,70
71,403301.84375,938721.875,71
72,403190.0,938337.5,72
73,403078.875,937950.625,73
74,402967.90625,937570.375,74
75,402858.15625,937193.0,75
76,402749.9375,936823.125,76
77,402641.375,936449.4375,77
78,402533.96875,936077.875,78
79,402427.0625,935707.5625,79
80,402321.625,935338.9375,80
81,402215.0625,934971.5,81
82,402109.1875,934607.4375,82
83,402004.96875,934251.1875,83
84,401901.40625,933893.25,84
85,401798.6875,933542.25,85
86,401696.40625,933188.8125,86
87,401594.96875,932845.0,87
88,401494.0625,932494.25,88
89,401392.6875,932148.5,89
90,401292.875,931802.3125,90
91,401193.375,931458.625,91
92,401094.25,931115.1875,92
93,400995.625,930776.625,93
94,400898.0625,930441.0,94
95,400801.3125,930107.25,95
96,400704.625,929770.625,96
97,400607.71875,929434.5,97
98,400511.71875,929110.125,98
99,400417.03125,928780.375,99
100,400321.5,928455.125,100
101,400227.40625,928129.6875,101
