,loss,val_loss,epoch
0,8.050705515747433e+32,1.5857682301710262e+33,0
1,8.060855076644524e+32,5.102193566860759e+31,1
2,8.050985599681321e+32,1.537327945918799e+33,2
3,8.060605941211618e+32,1.0009538272959967e+32,3
4,8.051264909902685e+32,1.4887202302762586e+33,4
5,8.060105349208232e+32,1.4416040969813652e+32,5
6,8.051510176772968e+32,1.4461466986127098e+33,6
7,8.059904183951848e+32,1.8692267886064354e+32,7
8,8.051752348793153e+32,1.402684480743459e+33,8
9,8.059547502478029e+32,2.2857802652849173e+32,9
10,8.051987557400618e+32,1.3648428201375737e+33,10
11,8.059296045907549e+32,2.657273498245936e+32,11
12,8.052204196907493e+32,1.3282268749130858e+33,12
13,8.059053873887364e+32,3.0133880342126697e+32,13
14,8.052408457013975e+32,1.2939459167164475e+33,14
15,8.058803964741933e+32,3.3408535428202415e+32,15
16,8.052611169695408e+32,1.2631270125821757e+33,16
17,8.058596609785352e+32,3.644353112551642e+32,17
18,8.052790671001104e+32,1.2337445057497372e+33,18
19,8.058415561054607e+32,3.931347459853007e+32,19
20,8.052966303744178e+32,1.2067627515097353e+33,20
21,8.058180352447143e+32,4.179944388842101e+32,21
22,8.053108666848695e+32,1.1824308079238238e+33,22
23,8.058012456829315e+32,4.415562290231812e+32,23
24,8.053237103127771e+32,1.1572733130742139e+33,24
25,8.057856166899355e+32,4.664450908842662e+32,25
26,8.053398809045403e+32,1.1346021434222561e+33,26
27,8.057675891881134e+32,4.8795731654569546e+32,27
28,8.053526471611954e+32,1.1139280805386756e+33,28
29,8.057579177815565e+32,5.086114176461426e+32,29
30,8.053640981065588e+32,1.0933796685690824e+33,30
31,8.057412055910261e+32,5.281929984450538e+32,31
32,8.053764001356992e+32,1.0742110955157778e+33,32
33,8.057275108793415e+32,5.4636812461683194e+32,33
34,8.053885474223347e+32,1.0573048578842672e+33,34
35,8.057169883890076e+32,5.632264307574465e+32,35
36,8.053963619188327e+32,1.0395310563989749e+33,36
37,8.057088644074998e+32,5.810039073772304e+32,37
38,8.054116814268189e+32,1.0254440724644318e+33,38
39,8.056958660370873e+32,5.939065308648134e+32,39
40,8.054158594744514e+32,1.0100995735637322e+33,40
41,8.056812428703732e+32,6.075470826726892e+32,41
42,8.054251440247461e+32,9.976814875446507e+32,42
43,8.056752852839342e+32,6.2011070401763916e+32,43
44,8.054338869762735e+32,9.862197875771696e+32,44
45,8.05674743685167e+32,6.3292910889692454e+32,45
46,8.054415467302666e+32,9.735856036499804e+32,46
47,8.056596562909382e+32,6.437184526805687e+32,47
48,8.054453379216369e+32,9.621342714303284e+32,48
49,8.056493659143616e+32,6.537695973445366e+32,49
50,8.0545299767563e+32,9.524394213839174e+32,50
51,8.056458842080012e+32,6.633222390289346e+32,51
52,8.054601158308559e+32,9.4378204246168e+32,52
53,8.05636677028959e+32,6.715649854092639e+32,53
54,8.0546591867479e+32,9.36340862256788e+32,54
55,8.056361354301918e+32,6.799939643942531e+32,55
56,8.054717215187242e+32,9.286534867265831e+32,56
57,8.056295588737331e+32,6.869724645094622e+32,57
58,8.054736558000356e+32,9.207014241417286e+32,58
59,8.05625458197353e+32,6.947899784862969e+32,59
60,8.054793039014648e+32,9.131916156359087e+32,60
61,8.056181852996221e+32,7.01607236911389e+32,61
62,8.054830950928351e+32,9.063915336288617e+32,62
63,8.056164057608157e+32,7.087920861568965e+32,63
64,8.05490213248061e+32,9.00503658688263e+32,64
65,8.0560897812058e+32,7.131541226278234e+32,65
66,8.054936949544215e+32,8.965005474574764e+32,66
67,8.056069664680161e+32,7.177032427871874e+32,67
68,8.054924570143822e+32,8.902769586524741e+32,68
69,8.056058832704817e+32,7.240176654425723e+32,69
70,8.054990335708409e+32,8.85748728731273e+32,70
71,8.056032526478983e+32,7.290740315330334e+32,71
72,8.055015094509195e+32,8.803338242569339e+32,72
73,8.055975271752166e+32,7.335652006243083e+32,73
74,8.055000393971228e+32,8.737627611571547e+32,74
75,8.05594200211361e+32,7.399442282754934e+32,75
76,8.055078538936208e+32,8.691185517285231e+32,76
77,8.055927301575643e+32,7.453908549633393e+32,77
78,8.055118771987485e+32,8.64244008081332e+32,78
79,8.055881652536695e+32,7.496427921420223e+32,79
80,8.055177574139351e+32,8.615671174888823e+32,80
81,8.05589944792476e+32,7.530317303708185e+32,81
82,8.055124961687682e+32,8.548136903470658e+32,82
83,8.055870046848826e+32,7.60370548408712e+32,83
84,8.055234055153644e+32,8.504990050826415e+32,84
85,8.055777975058405e+32,7.619136406676813e+32,85
86,8.055222449465775e+32,8.482623569166626e+32,86
87,8.055808149846862e+32,7.660507589077205e+32,87
88,8.055258813954429e+32,8.446310919251763e+32,88
89,8.055764048232963e+32,7.688227387694379e+32,89
90,8.055302141855804e+32,8.434753201559985e+32,90
91,8.055757858532766e+32,7.702069878471163e+32,91
92,8.055306010418427e+32,8.419008151685324e+32,92
93,8.055740063144701e+32,7.712207059967861e+32,93
94,8.055262682517052e+32,8.382110575101899e+32,94
95,8.05569054554313e+32,7.738486205864316e+32,95
96,8.055363265145244e+32,8.389579995813937e+32,96
97,8.055714530631391e+32,7.73964754836367e+32,97
98,8.055305236705902e+32,8.369559410528594e+32,98
99,8.05574161056975e+32,7.770213835358676e+32,99
100,8.055359396582621e+32,8.358304214433917e+32,100
101,8.055728457456833e+32,7.781170378418876e+32,101
102,8.055323032093967e+32,8.325484876567412e+32,102
103,8.055735420869554e+32,7.829688343408568e+32,103
104,8.055390345083603e+32,8.297274544209672e+32,104
105,8.055685903267983e+32,7.846735551462053e+32,105
106,8.055381060533309e+32,8.270737752042541e+32,106
107,8.05562942225369e+32,7.854919108834253e+32,107
108,8.055347790894753e+32,8.241756802010345e+32,108
109,8.055641027941559e+32,7.886297020267515e+32,109
110,8.055431351847405e+32,8.241349055509906e+32,110
111,8.055613948003199e+32,7.880801340205613e+32,111
112,8.055443731247798e+32,8.255870865883248e+32,112
113,8.055671976442541e+32,7.883066770477505e+32,113
114,8.055350112032327e+32,8.209357590044673e+32,114
115,8.055625553691068e+32,7.922608896469853e+32,115
116,8.055421293584585e+32,8.188779158029128e+32,116
117,8.05557680980202e+32,7.92353270922417e+32,117
118,8.055449920947994e+32,8.202440600075166e+32,118
119,8.055591510339987e+32,7.916530610876962e+32,119
120,8.055435994122552e+32,8.205797738719203e+32,120
121,8.055591510339987e+32,7.912928979075166e+32,121
122,8.055418972447012e+32,8.20352534503459e+32,122
123,8.055597700040184e+32,7.923964440812871e+32,123
124,8.055434446697503e+32,8.196839695109925e+32,124
125,8.055605437165429e+32,7.928805560079001e+32,125
126,8.055455336935666e+32,8.193254311271144e+32,126
127,8.05562245884097e+32,7.944282131707642e+32,127
128,8.055496343699467e+32,8.199971683409317e+32,128
129,8.05563096967874e+32,7.937289317910729e+32,129
130,8.055436767835077e+32,8.180856341777701e+32,130
131,8.055590736627463e+32,7.941691742175438e+32,131
132,8.055435220410027e+32,8.17168552722417e+32,132
133,8.055589189202414e+32,7.957470061688654e+32,133
134,8.055484738011599e+32,8.174386557647386e+32,134
135,8.055589189202414e+32,7.946705399334543e+32,135
136,8.055442183822748e+32,8.168311366904593e+32,136
137,8.05555978812648e+32,7.945978109561463e+32,137
138,8.055483964299074e+32,8.18273723692489e+32,138
139,8.055572941239398e+32,7.93656744412532e+32,139
140,8.055409687896717e+32,8.166189847162268e+32,140
141,8.055586094352315e+32,7.952724882775569e+32,141
142,8.055466942623534e+32,8.176112710289665e+32,142
143,8.055641801654083e+32,7.96963901227483e+32,143
144,8.055453015798092e+32,8.144744857119222e+32,144
145,8.055569072676775e+32,7.9833329502469e+32,145
146,8.055459979210813e+32,8.136752406740586e+32,146
147,8.05556133555153e+32,7.981174292303396e+32,147
148,8.055490153999271e+32,8.147008739966065e+32,148
149,8.055564430401628e+32,7.978329351350613e+32,149
150,8.05546616891101e+32,8.141357543686727e+32,150
151,8.055523423637827e+32,7.961228757132935e+32,151
152,8.055442183822748e+32,8.151956631560584e+32,152
153,8.05561240057815e+32,7.985729137935441e+32,153
154,8.055478548311402e+32,8.1323538510385e+32,154
155,8.055532708188121e+32,7.978181572258423e+32,155
156,8.055458431785764e+32,8.138032127256197e+32,156
157,8.055528839625498e+32,7.97513933461188e+32,157
158,8.055429030709831e+32,8.13160102875211e+32,158
159,8.05555127728871e+32,7.989223997408849e+32,159
160,8.055453015798092e+32,8.125562976210495e+32,160
161,8.055541219025891e+32,7.992182674102741e+32,161
162,8.055524197350351e+32,8.149883081994781e+32,162
163,8.05557680980202e+32,7.976232590409073e+32,163
164,8.055477774598878e+32,8.146484936586943e+32,164
165,8.055541219025891e+32,7.968150389377589e+32,165
166,8.055423614722159e+32,8.14030452094081e+32,166
167,8.055602342315331e+32,7.99750272142157e+32,167
168,8.055509496812385e+32,8.135317943720064e+32,168
169,8.055556693276382e+32,7.988041764671331e+32,169
170,8.05544759981042e+32,8.1210506847673e+32,170
171,8.055538897888318e+32,7.999513600272884e+32,171
172,8.05548319058655e+32,8.12005336932315e+32,172
173,8.055565204114152e+32,8.010290642027388e+32,173
174,8.055519555075204e+32,8.124913831402395e+32,174
175,8.055540445313367e+32,7.99320706948525e+32,175
176,8.05546616891101e+32,8.122772968846956e+32,176
177,8.055560561839005e+32,8.007041049424264e+32,177
178,8.055470811186157e+32,8.111045034399776e+32,178
179,8.055497117411992e+32,7.990057285797793e+32,179
180,8.055467716336059e+32,8.132740707300777e+32,180
181,8.055593057765036e+32,8.006584559034777e+32,181
182,8.055483964299074e+32,8.117596832057694e+32,182
183,8.055588415489889e+32,8.021395737892302e+32,183
184,8.055473906036255e+32,8.088383768268132e+32,184
185,8.055528839625498e+32,8.035739594384997e+32,185
186,8.055526518487925e+32,8.102261849821046e+32,186
