,loss,val_loss,epoch
0,2067550.75,5778169.0,0
1,2066730.5,5775770.5,1
2,2066190.375,5773921.5,2
3,2065753.0,5772359.0,3
4,2065378.125,5770989.5,4
5,2065043.5,5769745.0,5
6,2064736.875,5768602.5,6
7,2064454.75,5767539.5,7
8,2064190.875,5766541.0,8
9,2063941.5,5765597.0,9
10,2063705.125,5764699.5,10
11,2063480.5,5763841.0,11
12,2063264.25,5763017.0,12
13,2063057.75,5762224.0,13
14,2062859.625,5761463.0,14
15,2062666.875,5760728.0,15
16,2062480.625,5760013.5,16
17,2062300.375,5759323.0,17
18,2062126.125,5758649.0,18
19,2061955.75,5757998.5,19
20,2061789.5,5757361.0,20
21,2061628.125,5756739.5,21
22,2061470.0,5756132.5,22
23,2061315.75,5755539.5,23
24,2061164.25,5754956.5,24
25,2061016.0,5754384.0,25
26,2060870.375,5753824.0,26
27,2060728.5,5753275.5,27
28,2060588.5,5752737.0,28
29,2060450.75,5752205.0,29
30,2060315.375,5751683.5,30
31,2060182.625,5751171.0,31
32,2060051.5,5750664.5,32
33,2059922.625,5750165.5,33
34,2059795.375,5749673.5,34
35,2059670.375,5749189.5,35
36,2059547.125,5748714.5,36
37,2059424.875,5748243.5,37
38,2059304.75,5747777.0,38
39,2059186.125,5747317.5,39
40,2059068.75,5746863.0,40
41,2058952.875,5746414.5,41
42,2058838.875,5745971.5,42
43,2058725.75,5745534.5,43
44,2058614.0,5745101.5,44
45,2058503.625,5744674.5,45
46,2058394.375,5744251.5,46
47,2058285.875,5743832.0,47
48,2058179.125,5743418.5,48
49,2058073.25,5743008.0,49
50,2057968.5,5742601.0,50
51,2057864.875,5742199.0,51
52,2057762.125,5741800.0,52
53,2057660.0,5741405.5,53
54,2057559.125,5741015.0,54
55,2057459.25,5740627.5,55
56,2057360.125,5740242.5,56
57,2057261.875,5739860.5,57
58,2057164.625,5739482.5,58
59,2057067.875,5739108.0,59
60,2056972.25,5738736.0,60
61,2056877.375,5738367.0,61
62,2056782.875,5738001.5,62
63,2056689.375,5737637.5,63
64,2056596.75,5737277.5,64
65,2056504.625,5736921.0,65
66,2056413.875,5736565.5,66
67,2056322.625,5736213.5,67
68,2056232.875,5735865.0,68
69,2056143.5,5735518.5,69
70,2056055.0,5735173.5,70
71,2055967.0,5734832.0,71
72,2055879.75,5734492.5,72
73,2055792.75,5734155.5,73
74,2055706.375,5733820.5,74
75,2055620.75,5733487.0,75
76,2055535.875,5733155.5,76
77,2055451.875,5732825.0,77
78,2055366.875,5732500.0,78
79,2055283.625,5732177.0,79
80,2055201.0,5731855.5,80
81,2055118.5,5731536.0,81
82,2055036.875,5731217.5,82
83,2054955.625,5730903.0,83
84,2054874.875,5730589.5,84
85,2054794.375,5730277.5,85
86,2054714.375,5729967.5,86
87,2054635.25,5729659.0,87
88,2054556.375,5729352.0,88
89,2054477.75,5729048.0,89
90,2054399.875,5728744.0,90
91,2054322.125,5728443.5,91
92,2054245.0,5728143.5,92
93,2054168.0,5727844.5,93
94,2054091.75,5727548.5,94
95,2054015.625,5727252.5,95
96,2053940.25,5726959.0,96
97,2053864.625,5726666.5,97
98,2053790.25,5726376.0,98
99,2053715.75,5726086.5,99
100,2053641.5,5725798.5,100
101,2053567.75,5725512.0,101
102,2053494.375,5725227.0,102
103,2053421.5,5724943.5,103
104,2053349.25,5724660.5,104
105,2053277.0,5724380.5,105
106,2053205.0,5724101.5,106
107,2053133.25,5723823.0,107
108,2053062.125,5723546.5,108
109,2052991.375,5723270.5,109
110,2052920.875,5722996.0,110
111,2052850.375,5722723.0,111
112,2052780.375,5722450.5,112
113,2052710.875,5722179.5,113
114,2052641.875,5721910.5,114
115,2052572.75,5721642.5,115
116,2052504.0,5721375.0,116
117,2052435.375,5721109.0,117
118,2052367.375,5720844.0,118
119,2052299.875,5720580.0,119
120,2052231.875,5720317.0,120
121,2052164.875,5720056.0,121
122,2052097.875,5719795.0,122
123,2052031.125,5719535.5,123
124,2051964.75,5719276.5,124
125,2051898.125,5719019.5,125
126,2051832.5,5718763.5,126
127,2051766.875,5718508.5,127
128,2051701.5,5718252.5,128
129,2051636.125,5718000.0,129
130,2051571.5,5717747.5,130
131,2051506.75,5717495.5,131
132,2051442.375,5717245.0,132
133,2051378.125,5716995.5,133
134,2051314.125,5716746.5,134
135,2051250.125,5716499.0,135
136,2051187.0,5716252.0,136
137,2051124.0,5716005.5,137
138,2051060.5,5715761.0,138
139,2050998.0,5715516.5,139
140,2050935.25,5715273.5,140
141,2050873.125,5715032.0,141
142,2050811.0,5714789.5,142
143,2050749.375,5714549.5,143
144,2050687.75,5714311.0,144
145,2050626.5,5714071.5,145
146,2050565.125,5713833.0,146
147,2050503.875,5713596.5,147
148,2050443.375,5713360.0,148
149,2050382.625,5713124.5,149
150,2050322.5,5712889.0,150
151,2050261.75,5712655.0,151
152,2050202.125,5712421.5,152
153,2050142.375,5712189.5,153
154,2050082.875,5711957.5,154
155,2050023.625,5711727.0,155
156,2049964.375,5711497.0,156
157,2049905.625,5711266.5,157
158,2049846.375,5711039.0,158
159,2049787.875,5710810.5,159
160,2049729.25,5710583.0,160
161,2049671.125,5710356.5,161
162,2049613.25,5710130.5,162
163,2049555.0,5709904.5,163
164,2049497.25,5709680.0,164
165,2049439.75,5709456.5,165
166,2049382.5,5709232.5,166
167,2049325.25,5709010.5,167
168,2049268.25,5708788.5,168
169,2049211.375,5708567.0,169
170,2049154.5,5708346.5,170
171,2049097.875,5708126.5,171
172,2049041.625,5707907.5,172
173,2048985.375,5707688.5,173
174,2048929.25,5707471.0,174
175,2048873.625,5707252.5,175
176,2048817.875,5707035.5,176
177,2048762.375,5706820.0,177
178,2048706.75,5706604.0,178
179,2048651.375,5706389.5,179
180,2048596.25,5706175.0,180
181,2048541.75,5705960.5,181
182,2048486.625,5705747.5,182
183,2048431.875,5705535.0,183
184,2048377.5,5705322.5,184
185,2048323.125,5705111.0,185
186,2048268.875,5704900.0,186
187,2048215.0,5704689.0,187
188,2048161.125,5704480.0,188
189,2048107.25,5704271.0,189
190,2048054.0,5704063.0,190
191,2048000.125,5703853.5,191
192,2047946.875,5703645.5,192
193,2047893.5,5703438.5,193
194,2047840.375,5703232.0,194
195,2047787.625,5703026.5,195
196,2047734.625,5702820.5,196
197,2047682.125,5702616.0,197
198,2047629.5,5702411.5,198
199,2047577.25,5702207.0,199
200,2047524.75,5702003.5,200
201,2047472.5,5701800.0,201
202,2047420.75,5701599.0,202
203,2047368.75,5701396.5,203
204,2047317.125,5701194.5,204
205,2047265.25,5700993.0,205
206,2047213.625,5700792.5,206
207,2047162.5,5700593.0,207
208,2047111.125,5700393.0,208
209,2047060.0,5700194.5,209
210,2047009.0,5699996.0,210
211,2046957.875,5699798.5,211
212,2046907.375,5699600.0,212
213,2046856.75,5699403.5,213
214,2046806.125,5699207.0,214
215,2046755.875,5699010.5,215
216,2046705.625,5698815.0,216
217,2046655.375,5698619.5,217
218,2046605.0,5698425.0,218
219,2046555.25,5698231.0,219
220,2046505.5,5698037.0,220
221,2046455.625,5697843.5,221
222,2046406.375,5697650.5,222
223,2046356.5,5697457.5,223
224,2046307.25,5697266.5,224
225,2046258.125,5697074.5,225
226,2046209.125,5696882.5,226
227,2046159.75,5696691.5,227
228,2046111.0,5696500.5,228
229,2046062.125,5696311.0,229
230,2046013.375,5696121.0,230
231,2045964.625,5695931.5,231
232,2045916.5,5695742.5,232
233,2045867.75,5695554.5,233
234,2045819.375,5695365.5,234
235,2045771.0,5695178.5,235
236,2045723.0,5694991.0,236
237,2045674.875,5694803.5,237
238,2045627.0,5694617.5,238
239,2045579.5,5694431.0,239
240,2045531.5,5694244.5,240
241,2045484.0,5694059.5,241
242,2045436.5,5693874.5,242
243,2045389.0,5693689.0,243
244,2045341.5,5693505.0,244
245,2045294.5,5693321.0,245
246,2045247.625,5693138.5,246
247,2045200.25,5692954.5,247
248,2045153.25,5692771.5,248
249,2045106.5,5692589.0,249
250,2045059.75,5692407.0,250
251,2045013.125,5692225.5,251
252,2044966.5,5692044.5,252
253,2044920.125,5691864.0,253
254,2044874.0,5691683.5,254
255,2044827.375,5691504.0,255
256,2044781.5,5691323.5,256
257,2044735.375,5691145.0,257
258,2044689.25,5690965.5,258
259,2044643.625,5690787.0,259
260,2044597.625,5690608.0,260
261,2044551.875,5690429.5,261
262,2044506.25,5690252.5,262
263,2044460.5,5690074.5,263
264,2044415.125,5689898.5,264
265,2044369.75,5689721.0,265
266,2044324.25,5689544.5,266
267,2044279.25,5689368.5,267
268,2044234.375,5689192.5,268
269,2044189.125,5689017.0,269
270,2044144.125,5688841.5,270
271,2044099.25,5688667.0,271
272,2044054.25,5688492.5,272
273,2044009.75,5688319.0,273
274,2043965.0,5688145.0,274
275,2043920.375,5687971.5,275
276,2043875.875,5687798.5,276
277,2043831.875,5687626.5,277
278,2043787.5,5687453.5,278
279,2043743.25,5687281.0,279
280,2043699.375,5687110.5,280
281,2043655.125,5686938.5,281
282,2043611.25,5686768.0,282
283,2043567.375,5686596.5,283
284,2043523.5,5686426.5,284
285,2043479.625,5686256.0,285
286,2043436.0,5686085.5,286
287,2043392.375,5685916.0,287
288,2043349.125,5685746.5,288
289,2043305.5,5685577.0,289
290,2043262.25,5685408.5,290
291,2043219.125,5685239.5,291
292,2043175.625,5685072.0,292
293,2043132.375,5684903.0,293
294,2043089.5,5684735.5,294
295,2043046.5,5684568.0,295
296,2043003.75,5684401.0,296
297,2042960.625,5684234.5,297
298,2042918.0,5684067.5,298
299,2042875.25,5683901.0,299
300,2042832.625,5683735.0,300
301,2042789.875,5683569.0,301
302,2042747.375,5683403.5,302
303,2042704.875,5683238.5,303
304,2042662.625,5683073.5,304
305,2042620.25,5682909.0,305
306,2042577.875,5682744.5,306
307,2042535.875,5682580.5,307
308,2042494.0,5682416.5,308
309,2042451.75,5682252.5,309
310,2042409.75,5682089.0,310
311,2042368.0,5681925.5,311
312,2042326.125,5681763.5,312
313,2042284.625,5681600.5,313
314,2042242.75,5681438.5,314
315,2042201.0,5681276.0,315
316,2042159.375,5681114.5,316
317,2042118.125,5680953.0,317
318,2042076.5,5680792.0,318
319,2042035.375,5680631.0,319
