,loss,val_loss,epoch
0,19180.146484375,47045.91015625,0
1,19177.35546875,47046.52734375,1
2,19174.634765625,47047.203125,2
3,19171.822265625,47047.73828125,3
4,19169.0703125,47048.30859375,4
5,19166.349609375,47048.90625,5
6,19163.59765625,47049.33984375,6
7,19161.046875,47049.85546875,7
8,19158.529296875,47050.15625,8
9,19156.09375,47050.5,9
10,19153.6171875,47050.69921875,10
11,19151.26171875,47050.9765625,11
12,19148.96875,47051.3671875,12
13,19146.6015625,47051.47265625,13
14,19144.341796875,47051.56640625,14
15,19142.10546875,47051.7109375,15
16,19139.931640625,47051.58984375,16
17,19137.82421875,47051.43359375,17
18,19135.787109375,47051.19921875,18
19,19133.78515625,47050.81640625,19
20,19131.8515625,47050.68359375,20
21,19129.8515625,47050.296875,21
22,19127.896484375,47049.80859375,22
23,19126.05859375,47049.3125,23
24,19124.1875,47048.921875,24
25,19122.296875,47048.41796875,25
26,19120.46484375,47047.76953125,26
27,19118.61328125,47047.171875,27
28,19116.814453125,47046.69921875,28
29,19114.984375,47046.25390625,29
30,19113.130859375,47045.63671875,30
31,19111.263671875,47044.8359375,31
32,19109.435546875,47043.9921875,32
33,19107.755859375,47043.64453125,33
34,19105.837890625,47042.890625,34
35,19104.0703125,47042.1640625,35
36,19102.298828125,47041.35546875,36
37,19100.5546875,47040.39453125,37
38,19098.826171875,47039.68359375,38
39,19097.080078125,47038.75390625,39
40,19095.287109375,47037.9765625,40
41,19093.564453125,47037.1953125,41
42,19091.798828125,47036.33984375,42
43,19090.0390625,47035.57421875,43
44,19088.287109375,47034.87109375,44
45,19086.50390625,47034.1484375,45
46,19084.6953125,47033.23828125,46
47,19082.947265625,47032.31640625,47
48,19081.189453125,47031.640625,48
49,19079.390625,47030.9375,49
50,19077.62890625,47030.18359375,50
51,19075.876953125,47029.453125,51
52,19074.123046875,47028.6171875,52
53,19072.37109375,47027.58203125,53
54,19070.666015625,47026.80859375,54
55,19068.91015625,47025.7578125,55
56,19067.189453125,47024.9453125,56
57,19065.423828125,47023.96875,57
58,19063.71875,47023.109375,58
59,19061.97265625,47022.3828125,59
60,19060.22265625,47021.48046875,60
61,19058.439453125,47020.4453125,61
62,19056.751953125,47019.78125,62
63,19055.03125,47018.80859375,63
64,19053.337890625,47017.9140625,64
65,19051.62109375,47016.87890625,65
66,19049.91796875,47015.74609375,66
67,19048.197265625,47014.671875,67
68,19046.509765625,47013.58984375,68
69,19044.82421875,47012.47265625,69
70,19043.099609375,47011.58203125,70
71,19041.396484375,47010.62890625,71
72,19039.662109375,47009.53125,72
73,19037.9609375,47008.4375,73
74,19036.271484375,47007.41015625,74
75,19034.53515625,47006.38671875,75
76,19032.826171875,47005.41015625,76
77,19031.15625,47004.23828125,77
78,19029.46484375,47003.046875,78
79,19027.896484375,47002.1640625,79
80,19026.228515625,47000.73828125,80
81,19024.62109375,46999.2734375,81
82,19022.9765625,46997.92578125,82
83,19021.32421875,46996.4453125,83
84,19019.75,46994.92578125,84
85,19018.1953125,46993.7890625,85
86,19016.537109375,46992.26953125,86
87,19014.978515625,46990.80078125,87
88,19013.39453125,46989.3515625,88
89,19011.810546875,46987.75390625,89
90,19010.212890625,46986.2421875,90
91,19008.59765625,46984.57421875,91
92,19007.048828125,46983.19140625,92
93,19005.474609375,46981.609375,93
94,19003.90625,46979.8828125,94
95,19002.341796875,46978.16015625,95
96,19000.810546875,46976.47265625,96
97,18999.220703125,46974.68359375,97
98,18997.65625,46972.9140625,98
99,18996.1328125,46971.2421875,99
100,18994.587890625,46969.609375,100
101,18992.99609375,46967.84375,101
102,18991.4453125,46966.12890625,102
103,18989.91796875,46964.3984375,103
104,18988.298828125,46962.48046875,104
105,18986.78515625,46960.91796875,105
106,18985.205078125,46959.10546875,106
107,18983.646484375,46957.39453125,107
108,18982.02734375,46955.390625,108
109,18980.49609375,46953.48046875,109
110,18978.92578125,46951.91015625,110
111,18977.318359375,46950.171875,111
112,18975.775390625,46948.56640625,112
113,18974.193359375,46946.72265625,113
114,18972.62109375,46945.0078125,114
115,18971.060546875,46943.3828125,115
116,18969.4453125,46941.64453125,116
117,18967.845703125,46939.57421875,117
118,18966.375,46938.18359375,118
119,18964.765625,46936.22265625,119
120,18963.201171875,46934.05078125,120
121,18961.67578125,46932.1328125,121
122,18960.107421875,46930.08984375,122
123,18958.595703125,46928.26171875,123
124,18957.02734375,46926.08203125,124
125,18955.482421875,46924.15625,125
126,18953.9296875,46922.140625,126
127,18952.38671875,46920.359375,127
128,18950.8203125,46918.36328125,128
129,18949.248046875,46916.3125,129
130,18947.75,46914.41015625,130
131,18946.21875,46912.6875,131
132,18944.55078125,46910.671875,132
133,18943.04296875,46908.41796875,133
134,18941.548828125,46906.38671875,134
135,18939.939453125,46904.2734375,135
136,18938.439453125,46902.18359375,136
137,18936.931640625,46899.9921875,137
138,18935.3671875,46898.1015625,138
139,18933.830078125,46895.8359375,139
140,18932.318359375,46893.6484375,140
141,18930.814453125,46891.82421875,141
142,18929.25,46889.36328125,142
143,18927.765625,46887.44921875,143
144,18926.1875,46885.109375,144
145,18924.640625,46882.7890625,145
146,18923.154296875,46880.546875,146
147,18921.58984375,46878.2890625,147
148,18920.06640625,46875.66796875,148
149,18918.5625,46873.87109375,149
150,18917.017578125,46871.7109375,150
151,18915.435546875,46869.30078125,151
152,18913.9609375,46867.15625,152
153,18912.36328125,46864.8125,153
154,18910.849609375,46862.73046875,154
155,18909.271484375,46860.51953125,155
156,18907.728515625,46858.42578125,156
157,18906.220703125,46856.390625,157
158,18904.66796875,46854.30078125,158
159,18903.11328125,46852.2890625,159
160,18901.529296875,46849.80859375,160
161,18900.017578125,46847.50390625,161
162,18898.451171875,46845.16796875,162
163,18896.923828125,46842.91015625,163
164,18895.392578125,46840.96484375,164
165,18893.80859375,46838.36328125,165
166,18892.27734375,46836.50390625,166
167,18890.71875,46834.4609375,167
168,18889.181640625,46832.0625,168
169,18887.62109375,46829.953125,169
170,18886.04296875,46827.609375,170
171,18884.51171875,46825.609375,171
172,18882.935546875,46823.31640625,172
173,18881.46484375,46821.55859375,173
174,18879.798828125,46819.23828125,174
175,18878.294921875,46816.98046875,175
176,18876.697265625,46814.53515625,176
177,18875.189453125,46812.4453125,177
178,18873.603515625,46810.13671875,178
179,18872.033203125,46807.83984375,179
180,18870.509765625,46805.68359375,180
181,18868.98046875,46803.2734375,181
182,18867.375,46800.9375,182
183,18865.8828125,46798.5078125,183
184,18864.330078125,46795.94921875,184
185,18862.810546875,46793.4453125,185
186,18861.255859375,46791.33984375,186
187,18859.712890625,46789.07421875,187
188,18858.19140625,46786.80859375,188
