,loss,val_loss,epoch
0,85824560.0,260164272.0,0
1,85824504.0,260164048.0,1
2,85824456.0,260163888.0,2
3,85824392.0,260163728.0,3
4,85824352.0,260163440.0,4
5,85824280.0,260163184.0,5
6,85824208.0,260163008.0,6
7,85824152.0,260162832.0,7
8,85824096.0,260162688.0,8
9,85824040.0,260162464.0,9
10,85823992.0,260162256.0,10
11,85823936.0,260162112.0,11
12,85823880.0,260161920.0,12
13,85823824.0,260161744.0,13
14,85823768.0,260161568.0,14
15,85823712.0,260161296.0,15
16,85823648.0,260161136.0,16
17,85823600.0,260160960.0,17
18,85823552.0,260160768.0,18
19,85823480.0,260160608.0,19
20,85823424.0,260160352.0,20
21,85823360.0,260160208.0,21
22,85823304.0,260159952.0,22
23,85823240.0,260159744.0,23
24,85823168.0,260159488.0,24
25,85823112.0,260159344.0,25
26,85823048.0,260159088.0,26
27,85822976.0,260158944.0,27
28,85822936.0,260158768.0,28
29,85822880.0,260158592.0,29
30,85822816.0,260158416.0,30
31,85822768.0,260158272.0,31
32,85822704.0,260158080.0,32
33,85822648.0,260157872.0,33
34,85822584.0,260157696.0,34
35,85822536.0,260157536.0,35
36,85822456.0,260157328.0,36
37,85822416.0,260157184.0,37
38,85822376.0,260157040.0,38
39,85822312.0,260156800.0,39
40,85822240.0,260156608.0,40
41,85822184.0,260156400.0,41
42,85822104.0,260156176.0,42
43,85822040.0,260155968.0,43
44,85821976.0,260155792.0,44
45,85821912.0,260155632.0,45
46,85821864.0,260155424.0,46
47,85821792.0,260155280.0,47
48,85821728.0,260155056.0,48
49,85821664.0,260154848.0,49
50,85821592.0,260154672.0,50
51,85821552.0,260154416.0,51
52,85821480.0,260154240.0,52
53,85821392.0,260154080.0,53
54,85821336.0,260153888.0,54
55,85821280.0,260153632.0,55
56,85821216.0,260153488.0,56
57,85821136.0,260153328.0,57
58,85821088.0,260153136.0,58
59,85821032.0,260152992.0,59
60,85820960.0,260152768.0,60
61,85820904.0,260152608.0,61
62,85820848.0,260152384.0,62
63,85820768.0,260152192.0,63
64,85820712.0,260152000.0,64
65,85820640.0,260151840.0,65
66,85820584.0,260151584.0,66
67,85820504.0,260151392.0,67
68,85820440.0,260151232.0,68
69,85820384.0,260150976.0,69
70,85820312.0,260150752.0,70
71,85820240.0,260150528.0,71
72,85820160.0,260150320.0,72
73,85820096.0,260150112.0,73
74,85820024.0,260149936.0,74
75,85819960.0,260149776.0,75
76,85819904.0,260149600.0,76
77,85819848.0,260149360.0,77
78,85819768.0,260149184.0,78
79,85819712.0,260149008.0,79
80,85819632.0,260148816.0,80
81,85819576.0,260148608.0,81
82,85819504.0,260148416.0,82
83,85819440.0,260148240.0,83
84,85819384.0,260148064.0,84
85,85819312.0,260147840.0,85
86,85819248.0,260147648.0,86
87,85819168.0,260147440.0,87
88,85819104.0,260147232.0,88
89,85819040.0,260146992.0,89
90,85818952.0,260146800.0,90
91,85818904.0,260146592.0,91
92,85818824.0,260146336.0,92
93,85818744.0,260146176.0,93
94,85818680.0,260145936.0,94
95,85818608.0,260145696.0,95
96,85818536.0,260145488.0,96
97,85818456.0,260145328.0,97
98,85818400.0,260145104.0,98
99,85818320.0,260144896.0,99
