,loss,val_loss,epoch
0,11003.7373046875,25204.337890625,0
1,11003.73046875,25204.341796875,1
2,11003.72265625,25204.341796875,2
3,11003.71484375,25204.345703125,3
4,11003.708984375,25204.345703125,4
5,11003.7021484375,25204.349609375,5
6,11003.6953125,25204.349609375,6
7,11003.6875,25204.3515625,7
8,11003.6806640625,25204.35546875,8
9,11003.6728515625,25204.359375,9
10,11003.6650390625,25204.359375,10
11,11003.6591796875,25204.359375,11
12,11003.65234375,25204.359375,12
13,11003.64453125,25204.36328125,13
14,11003.63671875,25204.365234375,14
15,11003.6298828125,25204.365234375,15
16,11003.6201171875,25204.369140625,16
17,11003.61328125,25204.369140625,17
18,11003.60546875,25204.369140625,18
19,11003.59765625,25204.373046875,19
20,11003.5908203125,25204.373046875,20
21,11003.5830078125,25204.376953125,21
22,11003.5751953125,25204.376953125,22
23,11003.5673828125,25204.376953125,23
24,11003.5595703125,25204.380859375,24
25,11003.55078125,25204.380859375,25
26,11003.54296875,25204.380859375,26
27,11003.5361328125,25204.384765625,27
28,11003.5283203125,25204.38671875,28
29,11003.5205078125,25204.38671875,29
30,11003.5126953125,25204.38671875,30
31,11003.501953125,25204.388671875,31
32,11003.4951171875,25204.390625,32
33,11003.486328125,25204.390625,33
34,11003.478515625,25204.39453125,34
35,11003.470703125,25204.39453125,35
36,11003.462890625,25204.39453125,36
37,11003.4541015625,25204.39453125,37
38,11003.4462890625,25204.39453125,38
39,11003.4375,25204.3984375,39
40,11003.4296875,25204.3984375,40
41,11003.421875,25204.400390625,41
42,11003.4111328125,25204.400390625,42
43,11003.4033203125,25204.404296875,43
44,11003.3955078125,25204.404296875,44
45,11003.38671875,25204.404296875,45
46,11003.3779296875,25204.404296875,46
47,11003.3701171875,25204.404296875,47
48,11003.361328125,25204.404296875,48
49,11003.3525390625,25204.408203125,49
50,11003.3427734375,25204.40625,50
51,11003.333984375,25204.408203125,51
52,11003.326171875,25204.408203125,52
53,11003.3173828125,25204.412109375,53
54,11003.3076171875,25204.4140625,54
55,11003.298828125,25204.4140625,55
56,11003.2900390625,25204.4140625,56
57,11003.2822265625,25204.4140625,57
58,11003.2724609375,25204.4140625,58
59,11003.2646484375,25204.4140625,59
60,11003.2548828125,25204.4140625,60
61,11003.2451171875,25204.41796875,61
62,11003.236328125,25204.416015625,62
63,11003.2275390625,25204.416015625,63
64,11003.2177734375,25204.41796875,64
65,11003.208984375,25204.41796875,65
66,11003.19921875,25204.41796875,66
67,11003.189453125,25204.419921875,67
68,11003.1806640625,25204.419921875,68
69,11003.171875,25204.41796875,69
70,11003.162109375,25204.41796875,70
71,11003.15234375,25204.419921875,71
72,11003.14453125,25204.419921875,72
73,11003.1337890625,25204.421875,73
74,11003.125,25204.421875,74
75,11003.115234375,25204.421875,75
76,11003.10546875,25204.421875,76
77,11003.0966796875,25204.421875,77
78,11003.0859375,25204.421875,78
79,11003.0771484375,25204.421875,79
80,11003.0654296875,25204.421875,80
81,11003.0595703125,25204.421875,81
82,11003.048828125,25204.421875,82
83,11003.037109375,25204.42578125,83
84,11003.0283203125,25204.427734375,84
85,11003.0185546875,25204.427734375,85
86,11003.0087890625,25204.421875,86
87,11002.9990234375,25204.421875,87
88,11002.98828125,25204.42578125,88
89,11002.9794921875,25204.427734375,89
90,11002.9697265625,25204.421875,90
91,11002.958984375,25204.421875,91
92,11002.9501953125,25204.427734375,92
93,11002.939453125,25204.427734375,93
94,11002.9296875,25204.421875,94
95,11002.9208984375,25204.421875,95
96,11002.9091796875,25204.421875,96
97,11002.900390625,25204.421875,97
98,11002.888671875,25204.421875,98
99,11002.8798828125,25204.421875,99
100,11002.869140625,25204.421875,100
101,11002.859375,25204.421875,101
102,11002.8486328125,25204.421875,102
103,11002.8388671875,25204.421875,103
104,11002.828125,25204.421875,104
105,11002.818359375,25204.419921875,105
106,11002.8076171875,25204.41796875,106
107,11002.7978515625,25204.41796875,107
108,11002.787109375,25204.41796875,108
109,11002.77734375,25204.41796875,109
110,11002.7666015625,25204.41796875,110
111,11002.755859375,25204.41796875,111
112,11002.7451171875,25204.416015625,112
113,11002.7353515625,25204.4140625,113
114,11002.724609375,25204.4140625,114
115,11002.71484375,25204.4140625,115
116,11002.703125,25204.412109375,116
117,11002.693359375,25204.408203125,117
118,11002.6826171875,25204.412109375,118
119,11002.671875,25204.412109375,119
120,11002.662109375,25204.408203125,120
121,11002.65234375,25204.408203125,121
122,11002.640625,25204.40625,122
123,11002.6298828125,25204.40625,123
124,11002.6181640625,25204.404296875,124
125,11002.609375,25204.404296875,125
126,11002.59765625,25204.404296875,126
127,11002.587890625,25204.40234375,127
128,11002.5751953125,25204.400390625,128
129,11002.5654296875,25204.400390625,129
130,11002.5556640625,25204.3984375,130
131,11002.5439453125,25204.39453125,131
132,11002.5341796875,25204.39453125,132
133,11002.5224609375,25204.392578125,133
134,11002.51171875,25204.392578125,134
135,11002.5009765625,25204.392578125,135
136,11002.490234375,25204.390625,136
137,11002.478515625,25204.38671875,137
138,11002.466796875,25204.38671875,138
139,11002.45703125,25204.384765625,139
140,11002.4453125,25204.380859375,140
141,11002.4345703125,25204.380859375,141
142,11002.423828125,25204.37890625,142
143,11002.412109375,25204.380859375,143
144,11002.4013671875,25204.376953125,144
145,11002.3896484375,25204.376953125,145
146,11002.3798828125,25204.375,146
147,11002.3671875,25204.373046875,147
148,11002.35546875,25204.37109375,148
149,11002.345703125,25204.369140625,149
150,11002.333984375,25204.369140625,150
151,11002.322265625,25204.369140625,151
152,11002.3115234375,25204.36328125,152
153,11002.30078125,25204.36328125,153
154,11002.2890625,25204.359375,154
155,11002.27734375,25204.359375,155
156,11002.265625,25204.35546875,156
157,11002.255859375,25204.35546875,157
158,11002.244140625,25204.35546875,158
159,11002.23046875,25204.3515625,159
160,11002.2197265625,25204.349609375,160
161,11002.208984375,25204.349609375,161
162,11002.1962890625,25204.34765625,162
163,11002.1865234375,25204.345703125,163
164,11002.173828125,25204.341796875,164
165,11002.162109375,25204.341796875,165
166,11002.150390625,25204.341796875,166
167,11002.138671875,25204.337890625,167
168,11002.126953125,25204.3359375,168
169,11002.115234375,25204.3359375,169
170,11002.103515625,25204.33203125,170
171,11002.0927734375,25204.330078125,171
172,11002.0810546875,25204.328125,172
173,11002.0693359375,25204.328125,173
174,11002.056640625,25204.328125,174
175,11002.0458984375,25204.322265625,175
176,11002.033203125,25204.3203125,176
177,11002.0205078125,25204.318359375,177
178,11002.0087890625,25204.318359375,178
179,11001.998046875,25204.314453125,179
180,11001.9853515625,25204.314453125,180
181,11001.9736328125,25204.30859375,181
182,11001.9609375,25204.30859375,182
183,11001.9501953125,25204.306640625,183
184,11001.9375,25204.3046875,184
185,11001.9248046875,25204.302734375,185
186,11001.912109375,25204.30078125,186
187,11001.9013671875,25204.296875,187
188,11001.888671875,25204.294921875,188
189,11001.8759765625,25204.29296875,189
190,11001.8662109375,25204.291015625,190
191,11001.8525390625,25204.2890625,191
192,11001.83984375,25204.287109375,192
193,11001.828125,25204.28125,193
194,11001.8173828125,25204.28125,194
195,11001.8037109375,25204.279296875,195
196,11001.7919921875,25204.27734375,196
197,11001.779296875,25204.2734375,197
198,11001.7666015625,25204.267578125,198
199,11001.755859375,25204.267578125,199
200,11001.7421875,25204.263671875,200
201,11001.73046875,25204.265625,201
202,11001.716796875,25204.263671875,202
203,11001.70703125,25204.259765625,203
204,11001.693359375,25204.25390625,204
205,11001.6806640625,25204.25390625,205
206,11001.66796875,25204.25,206
207,11001.6572265625,25204.248046875,207
208,11001.64453125,25204.24609375,208
209,11001.6298828125,25204.244140625,209
210,11001.6181640625,25204.240234375,210
211,11001.60546875,25204.23828125,211
212,11001.5927734375,25204.232421875,212
213,11001.5791015625,25204.232421875,213
214,11001.568359375,25204.2265625,214
215,11001.5546875,25204.2265625,215
216,11001.54296875,25204.22265625,216
217,11001.529296875,25204.220703125,217
218,11001.5166015625,25204.21875,218
219,11001.5048828125,25204.212890625,219
220,11001.4921875,25204.208984375,220
221,11001.4794921875,25204.208984375,221
222,11001.466796875,25204.20703125,222
223,11001.4541015625,25204.203125,223
224,11001.4423828125,25204.19921875,224
225,11001.4287109375,25204.1953125,225
226,11001.4150390625,25204.19140625,226
227,11001.40234375,25204.19140625,227
228,11001.3896484375,25204.185546875,228
229,11001.376953125,25204.18359375,229
230,11001.36328125,25204.1796875,230
231,11001.3515625,25204.177734375,231
232,11001.3388671875,25204.171875,232
233,11001.3271484375,25204.16796875,233
234,11001.3134765625,25204.16796875,234
235,11001.2998046875,25204.1640625,235
236,11001.2861328125,25204.158203125,236
237,11001.275390625,25204.158203125,237
238,11001.259765625,25204.154296875,238
239,11001.248046875,25204.150390625,239
240,11001.2353515625,25204.14453125,240
241,11001.2216796875,25204.14453125,241
242,11001.208984375,25204.140625,242
243,11001.1962890625,25204.13671875,243
244,11001.181640625,25204.130859375,244
245,11001.16796875,25204.12890625,245
246,11001.1572265625,25204.126953125,246
247,11001.1416015625,25204.123046875,247
248,11001.130859375,25204.119140625,248
249,11001.1171875,25204.11328125,249
250,11001.103515625,25204.111328125,250
251,11001.08984375,25204.107421875,251
252,11001.0771484375,25204.10546875,252
253,11001.0634765625,25204.099609375,253
