,loss,val_loss,epoch
0,396854.5625,972712.75,0
1,396854.5625,972712.75,1
2,396854.46875,972712.75,2
3,396854.5,972712.75,3
4,396854.5,972712.75,4
5,396854.5,972712.75,5
6,396854.5,972712.75,6
7,396854.4375,972712.75,7
8,396854.46875,972712.75,8
9,396854.46875,972712.75,9
10,396854.4375,972712.75,10
11,396854.40625,972712.75,11
12,396854.4375,972712.75,12
13,396854.40625,972712.75,13
14,396854.40625,972712.75,14
15,396854.40625,972712.75,15
16,396854.40625,972712.75,16
17,396854.34375,972712.75,17
18,396854.375,972712.75,18
19,396854.375,972712.75,19
20,396854.40625,972712.75,20
21,396854.375,972712.75,21
22,396854.34375,972712.6875,22
23,396854.34375,972712.6875,23
24,396854.28125,972712.6875,24
25,396854.28125,972712.6875,25
26,396854.28125,972712.6875,26
27,396854.28125,972712.6875,27
28,396854.28125,972712.6875,28
29,396854.34375,972712.6875,29
30,396854.28125,972712.6875,30
31,396854.28125,972712.6875,31
32,396854.21875,972712.6875,32
33,396854.25,972712.6875,33
34,396854.21875,972712.6875,34
35,396854.25,972712.6875,35
36,396854.1875,972712.6875,36
37,396854.21875,972712.6875,37
38,396854.25,972712.6875,38
39,396854.21875,972712.6875,39
40,396854.1875,972712.6875,40
41,396854.21875,972712.6875,41
42,396854.1875,972712.6875,42
43,396854.1875,972712.6875,43
44,396854.15625,972712.6875,44
45,396854.1875,972712.6875,45
46,396854.15625,972712.6875,46
47,396854.09375,972712.6875,47
48,396854.125,972712.6875,48
49,396854.125,972712.6875,49
50,396854.125,972712.6875,50
51,396854.09375,972712.6875,51
52,396854.125,972712.6875,52
53,396854.03125,972712.625,53
54,396854.09375,972712.625,54
55,396854.03125,972712.625,55
56,396854.0,972712.625,56
57,396854.0,972712.625,57
58,396854.0,972712.625,58
59,396853.96875,972712.625,59
60,396854.0,972712.625,60
61,396853.96875,972712.625,61
62,396853.9375,972712.625,62
63,396853.96875,972712.625,63
64,396853.9375,972712.625,64
65,396853.96875,972712.625,65
66,396853.96875,972712.5625,66
67,396853.9375,972712.5625,67
68,396853.9375,972712.5625,68
69,396853.9375,972712.5625,69
70,396853.9375,972712.5625,70
71,396853.90625,972712.5625,71
72,396853.875,972712.5625,72
73,396853.875,972712.5625,73
74,396853.875,972712.5625,74
75,396853.84375,972712.5625,75
76,396853.875,972712.5625,76
77,396853.78125,972712.5625,77
78,396853.84375,972712.5625,78
79,396853.78125,972712.5625,79
80,396853.75,972712.5625,80
81,396853.75,972712.5625,81
82,396853.71875,972712.5625,82
83,396853.75,972712.5625,83
84,396853.75,972712.5625,84
85,396853.71875,972712.5625,85
86,396853.71875,972712.5625,86
87,396853.6875,972712.5625,87
88,396853.71875,972712.5625,88
89,396853.6875,972712.5625,89
90,396853.6875,972712.5625,90
91,396853.6875,972712.5,91
92,396853.65625,972712.5,92
93,396853.65625,972712.5,93
94,396853.6875,972712.5,94
95,396853.625,972712.5,95
96,396853.625,972712.5,96
97,396853.625,972712.5,97
98,396853.625,972712.5,98
99,396853.59375,972712.5,99
100,396853.59375,972712.4375,100
101,396853.59375,972712.4375,101
102,396853.53125,972712.4375,102
103,396853.5,972712.4375,103
104,396853.5,972712.4375,104
105,396853.5,972712.4375,105
106,396853.53125,972712.4375,106
107,396853.46875,972712.4375,107
108,396853.46875,972712.4375,108
109,396853.46875,972712.4375,109
110,396853.46875,972712.4375,110
111,396853.4375,972712.375,111
112,396853.4375,972712.375,112
113,396853.4375,972712.375,113
114,396853.4375,972712.375,114
115,396853.4375,972712.375,115
116,396853.40625,972712.375,116
117,396853.40625,972712.375,117
118,396853.40625,972712.375,118
119,396853.375,972712.375,119
120,396853.375,972712.375,120
121,396853.34375,972712.375,121
122,396853.34375,972712.375,122
123,396853.375,972712.375,123
124,396853.34375,972712.375,124
125,396853.25,972712.25,125
126,396853.25,972712.25,126
127,396853.25,972712.25,127
128,396853.25,972712.25,128
129,396853.21875,972712.1875,129
130,396853.25,972712.1875,130
131,396853.1875,972712.1875,131
132,396853.21875,972712.1875,132
133,396853.1875,972712.1875,133
134,396853.15625,972712.1875,134
135,396853.15625,972712.1875,135
136,396853.15625,972712.1875,136
137,396853.15625,972712.1875,137
138,396853.15625,972712.1875,138
139,396853.125,972712.1875,139
140,396853.09375,972712.1875,140
141,396853.09375,972712.1875,141
142,396853.125,972712.1875,142
143,396853.09375,972712.125,143
144,396853.0625,972712.125,144
145,396853.09375,972712.125,145
146,396853.0,972712.125,146
147,396853.0,972712.125,147
148,396853.0,972712.0625,148
149,396852.96875,972712.0625,149
150,396853.0,972712.0625,150
151,396853.0,972712.0625,151
152,396852.96875,972712.0625,152
153,396852.9375,972712.0625,153
154,396852.9375,972712.0625,154
155,396852.90625,972712.0625,155
156,396852.90625,972712.0625,156
157,396852.90625,972712.0625,157
158,396852.875,972712.0625,158
159,396852.875,972712.0625,159
160,396852.84375,972712.0,160
161,396852.84375,972712.0,161
162,396852.84375,972712.0,162
163,396852.84375,972712.0,163
164,396852.75,972712.0,164
165,396852.8125,972712.0,165
166,396852.75,972712.0,166
167,396852.75,972712.0,167
168,396852.75,972712.0,168
169,396852.75,972712.0,169
170,396852.6875,972712.0,170
171,396852.75,972712.0,171
172,396852.6875,972712.0,172
173,396852.65625,972712.0,173
174,396852.65625,972712.0,174
175,396852.65625,972712.0,175
176,396852.65625,972712.0,176
177,396852.65625,972712.0,177
178,396852.65625,972712.0,178
179,396852.65625,972711.9375,179
180,396852.5625,972711.875,180
181,396852.59375,972711.875,181
182,396852.625,972711.875,182
183,396852.5625,972711.875,183
184,396852.5,972711.875,184
185,396852.5,972711.875,185
186,396852.5,972711.875,186
187,396852.5,972711.875,187
188,396852.46875,972711.875,188
189,396852.46875,972711.875,189
190,396852.46875,972711.875,190
191,396852.4375,972711.875,191
192,396852.40625,972711.875,192
193,396852.40625,972711.875,193
194,396852.375,972711.875,194
195,396852.375,972711.8125,195
196,396852.375,972711.8125,196
197,396852.375,972711.8125,197
198,396852.34375,972711.8125,198
199,396852.34375,972711.75,199
200,396852.34375,972711.75,200
201,396852.34375,972711.75,201
202,396852.3125,972711.75,202
203,396852.3125,972711.75,203
204,396852.28125,972711.75,204
205,396852.21875,972711.75,205
206,396852.28125,972711.75,206
207,396852.1875,972711.75,207
208,396852.21875,972711.75,208
209,396852.1875,972711.75,209
210,396852.1875,972711.625,210
211,396852.1875,972711.625,211
212,396852.125,972711.625,212
213,396852.125,972711.625,213
214,396852.125,972711.625,214
215,396852.125,972711.625,215
216,396852.09375,972711.625,216
217,396852.09375,972711.5625,217
218,396852.0625,972711.5625,218
219,396852.09375,972711.5625,219
220,396852.03125,972711.5625,220
221,396852.0625,972711.5625,221
222,396851.96875,972711.5625,222
223,396851.96875,972711.5,223
224,396851.9375,972711.5,224
225,396851.9375,972711.5,225
226,396851.96875,972711.5,226
227,396851.96875,972711.5,227
228,396851.875,972711.5,228
229,396851.90625,972711.5,229
230,396851.875,972711.5,230
231,396851.875,972711.4375,231
232,396851.875,972711.4375,232
233,396851.84375,972711.4375,233
234,396851.84375,972711.4375,234
235,396851.84375,972711.4375,235
236,396851.8125,972711.4375,236
237,396851.78125,972711.4375,237
238,396851.78125,972711.4375,238
239,396851.71875,972711.4375,239
240,396851.71875,972711.4375,240
241,396851.6875,972711.4375,241
242,396851.6875,972711.4375,242
243,396851.6875,972711.4375,243
244,396851.65625,972711.375,244
245,396851.625,972711.3125,245
246,396851.625,972711.3125,246
247,396851.625,972711.3125,247
248,396851.65625,972711.3125,248
249,396851.59375,972711.3125,249
250,396851.5625,972711.3125,250
251,396851.59375,972711.3125,251
252,396851.5625,972711.3125,252
253,396851.53125,972711.3125,253
254,396851.53125,972711.3125,254
255,396851.53125,972711.3125,255
256,396851.53125,972711.3125,256
257,396851.5,972711.3125,257
258,396851.5,972711.3125,258
259,396851.5,972711.25,259
260,396851.40625,972711.1875,260
261,396851.4375,972711.1875,261
262,396851.40625,972711.1875,262
263,396851.375,972711.1875,263
264,396851.375,972711.1875,264
265,396851.3125,972711.1875,265
266,396851.34375,972711.1875,266
267,396851.3125,972711.1875,267
268,396851.34375,972711.1875,268
269,396851.34375,972711.1875,269
270,396851.3125,972711.1875,270
271,396851.3125,972711.1875,271
272,396851.28125,972711.1875,272
273,396851.25,972711.0625,273
274,396851.25,972711.0625,274
275,396851.1875,972711.0625,275
276,396851.15625,972711.0625,276
277,396851.1875,972711.0,277
278,396851.15625,972711.0,278
279,396851.125,972711.0,279
280,396851.125,972711.0,280
281,396851.09375,972711.0,281
282,396851.125,972711.0,282
283,396851.0625,972711.0,283
284,396851.0625,972711.0,284
285,396851.09375,972710.9375,285
286,396851.0625,972710.9375,286
287,396851.03125,972710.9375,287
288,396851.0,972710.9375,288
289,396851.0,972710.9375,289
290,396850.9375,972710.9375,290
291,396850.9375,972710.9375,291
292,396850.90625,972710.875,292
293,396850.9375,972710.875,293
294,396850.90625,972710.875,294
295,396850.875,972710.875,295
296,396850.84375,972710.875,296
297,396850.84375,972710.8125,297
298,396850.84375,972710.8125,298
299,396850.8125,972710.8125,299
300,396850.78125,972710.8125,300
301,396850.8125,972710.8125,301
302,396850.78125,972710.75,302
303,396850.78125,972710.75,303
304,396850.75,972710.75,304
