,loss,val_loss,epoch
0,193914.9375,433335.5,0
1,193914.921875,433335.5,1
2,193914.875,433335.5,2
3,193914.859375,433335.5,3
4,193914.84375,433335.5,4
5,193914.8125,433335.5,5
6,193914.8125,433335.5,6
7,193914.796875,433335.5,7
8,193914.796875,433335.53125,8
9,193914.765625,433335.5,9
10,193914.765625,433335.53125,10
11,193914.75,433335.53125,11
12,193914.75,433335.53125,12
13,193914.734375,433335.53125,13
14,193914.734375,433335.53125,14
15,193914.703125,433335.53125,15
16,193914.703125,433335.53125,16
17,193914.703125,433335.53125,17
18,193914.6875,433335.53125,18
19,193914.6875,433335.53125,19
20,193914.671875,433335.53125,20
21,193914.65625,433335.53125,21
22,193914.65625,433335.53125,22
23,193914.65625,433335.53125,23
24,193914.625,433335.53125,24
25,193914.625,433335.53125,25
26,193914.609375,433335.53125,26
27,193914.65625,433335.53125,27
28,193914.609375,433335.53125,28
29,193914.59375,433335.53125,29
30,193914.609375,433335.53125,30
31,193914.59375,433335.53125,31
32,193914.578125,433335.53125,32
33,193914.5625,433335.53125,33
34,193914.578125,433335.53125,34
35,193914.578125,433335.53125,35
36,193914.5625,433335.53125,36
37,193914.578125,433335.53125,37
38,193914.5625,433335.53125,38
39,193914.546875,433335.53125,39
40,193914.546875,433335.53125,40
41,193914.546875,433335.5,41
42,193914.546875,433335.5,42
43,193914.53125,433335.5,43
44,193914.53125,433335.5,44
45,193914.53125,433335.5,45
46,193914.5,433335.5,46
47,193914.484375,433335.5,47
48,193914.484375,433335.5,48
49,193914.5,433335.5,49
50,193914.46875,433335.5,50
51,193914.484375,433335.5,51
52,193914.484375,433335.5,52
53,193914.46875,433335.5,53
54,193914.46875,433335.5,54
55,193914.453125,433335.5,55
56,193914.453125,433335.5,56
57,193914.453125,433335.5,57
58,193914.453125,433335.5,58
59,193914.453125,433335.5,59
60,193914.453125,433335.5,60
61,193914.4375,433335.5,61
62,193914.4375,433335.5,62
63,193914.4375,433335.5,63
64,193914.421875,433335.5,64
65,193914.421875,433335.5,65
66,193914.40625,433335.5,66
67,193914.40625,433335.5,67
68,193914.421875,433335.5,68
69,193914.375,433335.5,69
70,193914.421875,433335.5,70
71,193914.375,433335.5,71
72,193914.40625,433335.5,72
73,193914.375,433335.5,73
74,193914.375,433335.5,74
75,193914.375,433335.5,75
76,193914.375,433335.5,76
77,193914.359375,433335.5,77
78,193914.359375,433335.5,78
79,193914.34375,433335.5,79
80,193914.34375,433335.5,80
81,193914.34375,433335.5,81
82,193914.34375,433335.5,82
83,193914.328125,433335.5,83
84,193914.328125,433335.5,84
85,193914.328125,433335.5,85
86,193914.328125,433335.5,86
87,193914.328125,433335.5,87
88,193914.328125,433335.5,88
89,193914.328125,433335.5,89
90,193914.328125,433335.5,90
91,193914.3125,433335.5,91
92,193914.3125,433335.5,92
93,193914.296875,433335.5,93
94,193914.3125,433335.5,94
95,193914.3125,433335.5,95
96,193914.296875,433335.5,96
97,193914.296875,433335.5,97
98,193914.296875,433335.5,98
99,193914.296875,433335.5,99
100,193914.25,433335.5,100
101,193914.25,433335.5,101
102,193914.28125,433335.5,102
103,193914.28125,433335.5,103
104,193914.25,433335.5,104
105,193914.25,433335.5,105
106,193914.25,433335.5,106
107,193914.25,433335.5,107
108,193914.25,433335.5,108
109,193914.25,433335.5,109
110,193914.234375,433335.5,110
111,193914.21875,433335.5,111
112,193914.203125,433335.53125,112
113,193914.21875,433335.5,113
114,193914.203125,433335.53125,114
115,193914.203125,433335.53125,115
116,193914.1875,433335.53125,116
117,193914.203125,433335.53125,117
118,193914.21875,433335.53125,118
119,193914.203125,433335.53125,119
120,193914.1875,433335.53125,120
121,193914.1875,433335.53125,121
122,193914.1875,433335.53125,122
123,193914.203125,433335.53125,123
124,193914.1875,433335.53125,124
125,193914.171875,433335.53125,125
126,193914.15625,433335.53125,126
127,193914.171875,433335.53125,127
128,193914.15625,433335.53125,128
129,193914.15625,433335.53125,129
130,193914.15625,433335.53125,130
131,193914.15625,433335.53125,131
132,193914.15625,433335.53125,132
133,193914.15625,433335.53125,133
134,193914.15625,433335.53125,134
135,193914.140625,433335.53125,135
136,193914.140625,433335.53125,136
137,193914.140625,433335.53125,137
138,193914.15625,433335.53125,138
139,193914.140625,433335.53125,139
140,193914.140625,433335.53125,140
141,193914.140625,433335.53125,141
142,193914.109375,433335.53125,142
143,193914.109375,433335.53125,143
144,193914.109375,433335.53125,144
145,193914.109375,433335.53125,145
146,193914.109375,433335.53125,146
147,193914.09375,433335.53125,147
148,193914.09375,433335.53125,148
149,193914.109375,433335.53125,149
150,193914.09375,433335.53125,150
151,193914.078125,433335.53125,151
152,193914.09375,433335.53125,152
153,193914.078125,433335.53125,153
154,193914.09375,433335.53125,154
155,193914.078125,433335.53125,155
156,193914.078125,433335.53125,156
157,193914.09375,433335.53125,157
158,193914.078125,433335.53125,158
159,193914.078125,433335.53125,159
160,193914.0625,433335.53125,160
161,193914.078125,433335.53125,161
162,193914.0625,433335.53125,162
163,193914.078125,433335.53125,163
164,193914.078125,433335.53125,164
165,193914.046875,433335.53125,165
166,193914.03125,433335.53125,166
167,193914.046875,433335.53125,167
168,193914.0625,433335.53125,168
169,193914.0625,433335.53125,169
170,193914.046875,433335.53125,170
171,193914.0625,433335.53125,171
172,193914.046875,433335.53125,172
173,193914.046875,433335.53125,173
174,193914.03125,433335.53125,174
175,193914.015625,433335.53125,175
176,193914.046875,433335.53125,176
177,193914.015625,433335.53125,177
178,193914.046875,433335.53125,178
