,loss,val_loss,epoch
0,43642.9921875,113739.546875,0
1,43642.5859375,113737.9296875,1
2,43642.1640625,113736.2890625,2
3,43641.734375,113734.6328125,3
4,43641.30859375,113733.015625,4
5,43640.875,113731.40625,5
6,43640.453125,113729.8125,6
7,43640.0234375,113728.2265625,7
8,43639.578125,113726.609375,8
9,43639.14453125,113725.0,9
10,43638.703125,113723.34375,10
11,43638.26171875,113721.7109375,11
12,43637.80859375,113720.0625,12
13,43637.359375,113718.421875,13
14,43636.91015625,113716.8203125,14
15,43636.45703125,113715.1640625,15
16,43636.0,113713.4921875,16
17,43635.53515625,113711.8203125,17
18,43635.07421875,113710.203125,18
19,43634.61328125,113708.578125,19
20,43634.15234375,113706.921875,20
21,43633.68359375,113705.234375,21
22,43633.2109375,113703.5703125,22
23,43632.73828125,113701.890625,23
24,43632.265625,113700.203125,24
25,43631.7890625,113698.546875,25
26,43631.31640625,113696.90625,26
27,43630.8359375,113695.234375,27
28,43630.359375,113693.6171875,28
29,43629.8828125,113691.9609375,29
30,43629.39453125,113690.296875,30
31,43628.91015625,113688.6171875,31
32,43628.421875,113686.9609375,32
33,43627.92578125,113685.2890625,33
34,43627.43359375,113683.6171875,34
35,43626.94140625,113681.9609375,35
36,43626.44921875,113680.2734375,36
37,43625.9453125,113678.578125,37
38,43625.44140625,113676.90625,38
39,43624.9453125,113675.2265625,39
40,43624.43359375,113673.546875,40
41,43623.9296875,113671.8515625,41
42,43623.421875,113670.1484375,42
43,43622.91015625,113668.4375,43
44,43622.40234375,113666.765625,44
45,43621.88671875,113665.0546875,45
46,43621.37109375,113663.3671875,46
47,43620.85546875,113661.6875,47
48,43620.33984375,113660.0,48
49,43619.81640625,113658.2890625,49
50,43619.29296875,113656.578125,50
51,43618.765625,113654.84375,51
52,43618.23828125,113653.109375,52
53,43617.703125,113651.3671875,53
54,43617.16796875,113649.6171875,54
55,43616.640625,113647.8828125,55
56,43616.1015625,113646.203125,56
57,43615.5625,113644.5,57
58,43615.02734375,113642.7578125,58
59,43614.48828125,113641.015625,59
60,43613.9453125,113639.265625,60
61,43613.40234375,113637.5078125,61
62,43612.85546875,113635.765625,62
63,43612.30078125,113634.015625,63
64,43611.7578125,113632.2578125,64
65,43611.20703125,113630.5078125,65
66,43610.64453125,113628.7265625,66
67,43610.09765625,113626.9921875,67
68,43609.5390625,113625.2421875,68
69,43608.98046875,113623.484375,69
70,43608.4140625,113621.6875,70
71,43607.859375,113619.9296875,71
72,43607.296875,113618.15625,72
73,43606.73046875,113616.3671875,73
74,43606.1640625,113614.5625,74
75,43605.59375,113612.7578125,75
76,43605.0234375,113610.9921875,76
77,43604.453125,113609.21875,77
78,43603.875,113607.4375,78
79,43603.30078125,113605.65625,79
80,43602.73046875,113603.8515625,80
81,43602.14453125,113602.0390625,81
82,43601.56640625,113600.2734375,82
83,43600.984375,113598.4765625,83
84,43600.40625,113596.703125,84
85,43599.828125,113594.8984375,85
86,43599.2421875,113593.0625,86
87,43598.64453125,113591.234375,87
88,43598.0546875,113589.390625,88
89,43597.45703125,113587.5234375,89
90,43596.86328125,113585.7109375,90
91,43596.265625,113583.8515625,91
92,43595.66796875,113581.9921875,92
93,43595.0703125,113580.125,93
94,43594.4609375,113578.2734375,94
95,43593.86328125,113576.4453125,95
96,43593.25390625,113574.6015625,96
97,43592.65234375,113572.7265625,97
98,43592.046875,113570.8515625,98
99,43591.4375,113569.0390625,99
