,loss,val_loss,epoch
0,396852.03125,972713.25,0
1,396845.125,972715.0,1
2,396838.5625,972714.9375,2
3,396832.6875,972714.0625,3
4,396826.9375,972711.4375,4
5,396821.34375,972709.625,5
6,396815.78125,972704.625,6
7,396810.21875,972697.0,7
8,396804.5625,972688.4375,8
9,396798.90625,972681.875,9
10,396793.375,972676.5,10
11,396787.8125,972673.125,11
12,396782.15625,972669.75,12
13,396776.59375,972666.0625,13
14,396771.09375,972662.6875,14
15,396765.46875,972654.625,15
16,396759.75,972646.1875,16
17,396754.15625,972637.0625,17
18,396748.59375,972630.5,18
19,396743.0,972626.4375,19
20,396737.4375,972620.0625,20
21,396731.78125,972614.0625,21
22,396726.1875,972607.4375,22
23,396720.5625,972601.8125,23
24,396715.03125,972595.3125,24
25,396709.375,972592.25,25
26,396703.75,972588.375,26
27,396698.125,972585.0625,27
28,396692.65625,972581.625,28
29,396687.03125,972574.25,29
30,396681.84375,972564.0625,30
31,396676.9375,972555.5,31
32,396671.65625,972550.1875,32
33,396666.28125,972545.125,33
34,396660.75,972541.625,34
35,396655.40625,972539.5,35
36,396649.90625,972533.75,36
37,396644.46875,972526.875,37
38,396639.15625,972519.3125,38
39,396633.625,972515.625,39
40,396628.15625,972510.5,40
41,396622.75,972504.4375,41
42,396617.34375,972499.5,42
43,396612.03125,972493.875,43
44,396606.65625,972488.5,44
45,396601.3125,972483.8125,45
46,396595.9375,972478.3125,46
47,396590.625,972472.8125,47
48,396585.25,972467.375,48
49,396579.96875,972461.9375,49
50,396574.625,972456.0625,50
51,396569.375,972449.25,51
52,396564.03125,972441.5625,52
53,396558.75,972436.5625,53
54,396553.375,972429.5,54
55,396548.21875,972421.3125,55
56,396542.9375,972417.5625,56
57,396537.78125,972413.875,57
58,396532.59375,972409.25,58
59,396527.46875,972404.0625,59
60,396522.5,972400.8125,60
61,396517.25,972393.125,61
62,396512.0,972385.8125,62
63,396506.90625,972379.8125,63
64,396501.75,972372.125,64
65,396496.625,972366.875,65
66,396491.5,972362.8125,66
67,396486.34375,972358.4375,67
68,396481.125,972355.3125,68
69,396476.1875,972352.5,69
70,396471.21875,972348.375,70
71,396466.125,972339.3125,71
72,396460.90625,972330.9375,72
73,396455.75,972322.0625,73
74,396450.75,972315.625,74
75,396445.625,972311.1875,75
76,396440.5625,972307.5,76
77,396435.4375,972300.625,77
78,396430.34375,972295.5625,78
79,396425.28125,972291.9375,79
80,396420.15625,972286.625,80
81,396415.0625,972279.3125,81
82,396410.0,972273.9375,82
83,396404.84375,972269.0,83
84,396399.78125,972263.4375,84
85,396394.65625,972256.25,85
86,396389.625,972249.375,86
87,396384.5,972245.25,87
88,396379.5625,972241.0,88
89,396374.40625,972235.625,89
90,396369.5,972229.25,90
91,396364.4375,972224.25,91
92,396359.46875,972221.0625,92
93,396354.34375,972217.5,93
94,396349.5,972213.0625,94
95,396344.53125,972206.75,95
96,396339.875,972197.5,96
97,396335.4375,972189.75,97
98,396330.6875,972185.6875,98
99,396325.84375,972179.75,99
100,396320.9375,972176.9375,100
101,396315.96875,972173.25,101
102,396311.0,972167.1875,102
103,396306.03125,972160.8125,103
104,396301.0625,972155.1875,104
105,396296.09375,972150.5,105
106,396291.1875,972143.1875,106
107,396286.25,972137.375,107
108,396281.46875,972133.625,108
109,396276.5,972128.4375,109
110,396271.59375,972122.25,110
111,396266.78125,972116.0625,111
112,396261.75,972109.9375,112
113,396256.875,972105.1875,113
114,396251.96875,972099.75,114
115,396247.0625,972096.375,115
116,396242.3125,972091.3125,116
117,396237.3125,972085.8125,117
118,396232.34375,972078.0625,118
119,396227.5,972071.75,119
120,396222.5625,972063.9375,120
121,396218.28125,972055.9375,121
122,396213.84375,972052.6875,122
123,396209.0,972047.75,123
124,396204.125,972043.8125,124
125,396199.21875,972038.4375,125
126,396194.34375,972032.5,126
127,396189.4375,972026.8125,127
128,396184.5,972022.875,128
129,396179.4375,972020.1875,129
130,396174.625,972017.0,130
131,396169.65625,972010.75,131
