,loss,val_loss,epoch
0,4628879.0,12021809.0,0
1,4628850.5,12021744.0,1
2,4628830.0,12021695.0,2
3,4628813.0,12021654.0,3
4,4628800.0,12021616.0,4
5,4628786.5,12021584.0,5
6,4628778.0,12021552.0,6
7,4628766.5,12021524.0,7
8,4628758.5,12021497.0,8
9,4628747.5,12021473.0,9
10,4628739.0,12021447.0,10
11,4628730.0,12021423.0,11
12,4628723.0,12021402.0,12
13,4628716.5,12021381.0,13
14,4628707.5,12021359.0,14
15,4628702.0,12021342.0,15
16,4628695.5,12021325.0,16
17,4628689.5,12021305.0,17
18,4628681.0,12021285.0,18
19,4628674.0,12021271.0,19
20,4628668.0,12021251.0,20
21,4628664.0,12021234.0,21
22,4628658.0,12021219.0,22
23,4628652.0,12021204.0,23
24,4628645.5,12021185.0,24
25,4628640.5,12021172.0,25
26,4628635.5,12021158.0,26
27,4628631.0,12021141.0,27
28,4628625.5,12021128.0,28
29,4628620.5,12021112.0,29
30,4628615.0,12021100.0,30
31,4628612.0,12021083.0,31
32,4628605.0,12021073.0,32
33,4628601.0,12021057.0,33
34,4628596.5,12021044.0,34
35,4628592.0,12021033.0,35
36,4628588.5,12021019.0,36
37,4628581.5,12021006.0,37
38,4628578.5,12020995.0,38
39,4628573.5,12020982.0,39
40,4628570.0,12020969.0,40
41,4628566.5,12020958.0,41
42,4628561.0,12020944.0,42
43,4628558.0,12020934.0,43
44,4628553.0,12020920.0,44
45,4628550.5,12020911.0,45
46,4628544.5,12020899.0,46
47,4628541.5,12020889.0,47
48,4628537.0,12020876.0,48
49,4628533.0,12020864.0,49
50,4628529.0,12020856.0,50
51,4628525.0,12020845.0,51
52,4628523.0,12020832.0,52
53,4628518.5,12020823.0,53
54,4628514.5,12020813.0,54
55,4628511.5,12020801.0,55
56,4628507.5,12020791.0,56
57,4628503.0,12020780.0,57
58,4628500.0,12020769.0,58
59,4628496.0,12020760.0,59
60,4628494.5,12020752.0,60
61,4628488.0,12020738.0,61
62,4628487.0,12020731.0,62
63,4628484.0,12020720.0,63
64,4628479.0,12020711.0,64
65,4628476.0,12020704.0,65
66,4628472.5,12020692.0,66
67,4628468.0,12020683.0,67
68,4628466.5,12020674.0,68
69,4628463.5,12020664.0,69
70,4628457.5,12020656.0,70
71,4628454.5,12020646.0,71
72,4628452.0,12020637.0,72
73,4628449.5,12020630.0,73
74,4628445.0,12020618.0,74
75,4628443.5,12020610.0,75
76,4628439.0,12020600.0,76
77,4628437.5,12020593.0,77
78,4628434.5,12020583.0,78
79,4628432.0,12020573.0,79
80,4628429.0,12020566.0,80
81,4628425.5,12020558.0,81
82,4628422.0,12020550.0,82
83,4628419.0,12020540.0,83
84,4628414.0,12020533.0,84
85,4628412.5,12020523.0,85
86,4628408.5,12020516.0,86
87,4628408.0,12020509.0,87
88,4628405.5,12020498.0,88
89,4628400.5,12020492.0,89
90,4628398.5,12020482.0,90
91,4628397.0,12020475.0,91
92,4628392.5,12020466.0,92
93,4628390.0,12020459.0,93
94,4628388.0,12020449.0,94
95,4628386.0,12020442.0,95
96,4628382.5,12020436.0,96
97,4628379.0,12020425.0,97
98,4628377.5,12020420.0,98
99,4628375.5,12020411.0,99
