,loss,val_loss,epoch
0,85787392.0,259781632.0,0
1,85692176.0,259418576.0,1
2,85593368.0,259033488.0,2
3,85495384.0,258684064.0,3
4,85400736.0,258347216.0,4
5,85311544.0,257990864.0,5
6,85212968.0,257579216.0,6
7,85107904.0,257174480.0,7
8,85010448.0,256823152.0,8
9,84915608.0,256494320.0,9
10,84822912.0,256103840.0,10
11,84719936.0,255709808.0,11
12,84624936.0,255367232.0,12
13,84529560.0,255025680.0,13
14,84439264.0,254705168.0,14
15,84349848.0,254407344.0,15
16,84265648.0,254115712.0,16
17,84182720.0,253822800.0,17
18,84103232.0,253517888.0,18
19,84017128.0,253221696.0,19
20,83939304.0,252911152.0,20
21,83852720.0,252600112.0,21
22,83761408.0,252226960.0,22
23,83659736.0,251828896.0,23
24,83564424.0,251475152.0,24
25,83468664.0,251103664.0,25
26,83368712.0,250697712.0,26
27,83263096.0,250278816.0,27
28,83164440.0,249929376.0,28
29,83073176.0,249575104.0,29
30,82975936.0,249217792.0,30
31,82884736.0,248884048.0,31
32,82788432.0,248498432.0,32
33,82696704.0,248152048.0,33
34,82602440.0,247777280.0,34
35,82502424.0,247390320.0,35
36,82403344.0,247043952.0,36
37,82309376.0,246720384.0,37
38,82218008.0,246381152.0,38
39,82127576.0,246073088.0,39
40,82043232.0,245783680.0,40
41,81963728.0,245472928.0,41
42,81874360.0,245097712.0,42
43,81774816.0,244712784.0,43
44,81677704.0,244367712.0,44
45,81589864.0,244054768.0,45
46,81505880.0,243757168.0,46
47,81426032.0,243472704.0,47
48,81346152.0,243184800.0,48
49,81263936.0,242872064.0,49
50,81177416.0,242568688.0,50
51,81087984.0,242225440.0,51
52,81003232.0,241889552.0,52
53,80907944.0,241524976.0,53
54,80819008.0,241203264.0,54
55,80732872.0,240900160.0,55
56,80649840.0,240533216.0,56
57,80559656.0,240205984.0,57
58,80467864.0,239863056.0,58
59,80378904.0,239553584.0,59
60,80294288.0,239235360.0,60
61,80201176.0,238886480.0,61
62,80113128.0,238567168.0,62
63,80023072.0,238246768.0,63
64,79934552.0,237954352.0,64
65,79852696.0,237666208.0,65
66,79775680.0,237356416.0,66
67,79682176.0,237010880.0,67
68,79591048.0,236659392.0,68
69,79502744.0,236332176.0,69
70,79410280.0,235990416.0,70
71,79316944.0,235620624.0,71
72,79226032.0,235287824.0,72
73,79136128.0,234915264.0,73
74,79040704.0,234562976.0,74
75,78944496.0,234246640.0,75
76,78859888.0,233929152.0,76
77,78770840.0,233542864.0,77
78,78680072.0,233217008.0,78
79,78595288.0,232922560.0,79
80,78516696.0,232630704.0,80
81,78435648.0,232322784.0,81
82,78349552.0,232042912.0,82
83,78275296.0,231747344.0,83
84,78192352.0,231456160.0,84
85,78110760.0,231174176.0,85
86,78031864.0,230877488.0,86
87,77942544.0,230516000.0,87
88,77852016.0,230181008.0,88
89,77762608.0,229844128.0,89
90,77671528.0,229549904.0,90
91,77592976.0,229261632.0,91
92,77514160.0,228968512.0,92
93,77426184.0,228637168.0,93
94,77334864.0,228262720.0,94
95,77244440.0,227941056.0,95
96,77161160.0,227634656.0,96
97,77077776.0,227286112.0,97
98,76983376.0,226948640.0,98
99,76898256.0,226622896.0,99
