,loss,val_loss,epoch
0,193914.09375,433337.3125,0
1,193913.171875,433336.96875,1
2,193912.28125,433336.75,2
3,193911.328125,433336.34375,3
4,193910.453125,433335.875,4
5,193909.5625,433335.3125,5
6,193908.71875,433334.8125,6
7,193907.859375,433334.375,7
8,193906.984375,433333.75,8
9,193906.140625,433333.1875,9
10,193905.28125,433332.59375,10
11,193904.4375,433332.21875,11
12,193903.578125,433331.78125,12
13,193902.6875,433331.15625,13
14,193901.84375,433330.5,14
15,193901.015625,433329.90625,15
16,193900.203125,433329.46875,16
17,193899.328125,433328.9375,17
18,193898.484375,433328.34375,18
19,193897.640625,433327.875,19
20,193896.796875,433327.15625,20
21,193895.984375,433326.5,21
22,193895.140625,433325.78125,22
23,193894.328125,433325.34375,23
24,193893.453125,433324.90625,24
25,193892.609375,433324.5625,25
26,193891.734375,433324.25,26
27,193890.859375,433323.78125,27
28,193890.03125,433323.375,28
29,193889.15625,433322.78125,29
30,193888.34375,433322.34375,30
31,193887.484375,433321.8125,31
32,193886.65625,433321.40625,32
33,193885.796875,433321.0625,33
34,193884.921875,433320.3125,34
35,193884.125,433319.9375,35
36,193883.265625,433319.46875,36
37,193882.4375,433319.125,37
38,193881.59375,433318.59375,38
39,193880.75,433318.1875,39
40,193879.90625,433317.5,40
41,193879.078125,433316.9375,41
42,193878.25,433316.46875,42
43,193877.4375,433315.90625,43
44,193876.609375,433315.25,44
45,193875.796875,433314.8125,45
46,193874.96875,433314.3125,46
47,193874.140625,433313.53125,47
48,193873.3125,433312.9375,48
49,193872.5,433312.5625,49
50,193871.65625,433312.09375,50
51,193870.828125,433311.46875,51
52,193870.015625,433310.65625,52
53,193869.203125,433310.0,53
54,193868.40625,433309.34375,54
55,193867.609375,433308.78125,55
56,193866.796875,433307.96875,56
57,193865.96875,433307.5,57
58,193865.171875,433306.96875,58
59,193864.34375,433306.1875,59
60,193863.515625,433305.46875,60
61,193862.71875,433304.90625,61
62,193861.921875,433304.25,62
63,193861.078125,433303.46875,63
64,193860.28125,433302.75,64
65,193859.484375,433302.1875,65
66,193858.671875,433301.375,66
67,193857.90625,433300.625,67
68,193857.078125,433299.875,68
69,193856.28125,433299.3125,69
70,193855.453125,433298.65625,70
71,193854.65625,433297.90625,71
72,193853.828125,433297.34375,72
73,193853.03125,433296.625,73
74,193852.21875,433296.0625,74
75,193851.390625,433295.34375,75
76,193850.59375,433294.65625,76
77,193849.78125,433294.25,77
78,193849.0,433293.40625,78
79,193848.171875,433292.59375,79
80,193847.390625,433292.125,80
81,193846.5625,433291.53125,81
82,193845.75,433291.03125,82
83,193844.921875,433290.46875,83
84,193844.109375,433290.0,84
85,193843.328125,433289.46875,85
86,193842.484375,433288.6875,86
87,193841.703125,433288.03125,87
88,193840.875,433287.3125,88
89,193840.09375,433286.5625,89
90,193839.25,433285.90625,90
91,193838.46875,433285.34375,91
92,193837.671875,433284.78125,92
93,193836.875,433284.21875,93
94,193836.078125,433283.65625,94
95,193835.25,433282.9375,95
96,193834.453125,433282.03125,96
97,193833.625,433281.4375,97
98,193832.8125,433280.5625,98
99,193832.015625,433279.90625,99
