,loss,val_loss,epoch
0,43529.20703125,112895.890625,0
1,43253.3671875,111919.4765625,1
2,42985.03125,110900.9609375,2
3,42709.453125,109884.3671875,3
4,42430.9921875,108903.015625,4
5,42165.38671875,107895.1875,5
6,41889.38671875,106944.875,6
7,41614.40234375,106009.765625,7
8,41353.48046875,105036.7578125,8
9,41084.20703125,104068.5078125,9
10,40816.9765625,103108.2734375,10
11,40550.359375,102170.15625,11
12,40287.40625,101236.5703125,12
13,40022.46484375,100322.2734375,13
14,39769.1875,99375.515625,14
15,39508.00390625,98430.6171875,15
16,39249.95703125,97508.9609375,16
17,38987.95703125,96626.875,17
18,38734.7109375,95727.40625,18
19,38480.421875,94832.203125,19
20,38233.1171875,93923.328125,20
21,37972.73828125,93061.328125,21
22,37725.04296875,92196.2421875,22
23,37478.15625,91315.65625,23
24,37229.4375,90442.109375,24
25,36978.69140625,89586.6171875,25
26,36741.39453125,88733.1171875,26
27,36490.9921875,87894.7109375,27
28,36251.2734375,87061.0390625,28
29,36011.03125,86222.5234375,29
30,35768.70703125,85415.3515625,30
31,35535.59375,84563.78125,31
32,35287.32421875,83781.453125,32
33,35055.0625,82979.28125,33
34,34817.84765625,82191.9921875,34
35,34581.73828125,81423.765625,35
36,34354.58203125,80615.453125,36
37,34119.71875,79842.203125,37
38,33895.828125,79035.34375,38
39,33666.26953125,78240.671875,39
40,33433.54296875,77474.7890625,40
41,33204.43359375,76742.9921875,41
42,32988.57421875,75957.5859375,42
43,32757.2734375,75236.2890625,43
44,32530.408203125,74541.6015625,44
45,32312.28125,73828.09375,45
46,32091.44140625,73119.6171875,46
47,31872.298828125,72397.0234375,47
48,31661.080078125,71648.8203125,48
49,31441.484375,70922.2734375,49
50,31220.544921875,70227.296875,50
51,31009.955078125,69512.734375,51
52,30790.037109375,68835.1015625,52
53,30588.11328125,68115.0234375,53
54,30368.013671875,67441.609375,54
55,30158.34765625,66771.078125,55
56,29951.212890625,66095.875,56
57,29741.193359375,65428.34375,57
58,29536.490234375,64768.83203125,58
59,29327.421875,64106.19921875,59
60,29129.359375,63413.109375,60
61,28919.056640625,62775.86328125,61
62,28717.486328125,62149.5546875,62
63,28507.875,61553.98828125,63
64,28322.015625,60882.6875,64
65,28117.5234375,60243.9375,65
66,27917.71484375,59637.9609375,66
67,27720.4609375,59029.1953125,67
68,27525.4921875,58417.2421875,68
69,27333.71484375,57792.64453125,69
70,27141.2109375,57171.75,70
71,26943.0,56597.796875,71
72,26757.8359375,55981.13671875,72
73,26562.78125,55398.23828125,73
74,26375.7890625,54809.94140625,74
75,26185.11328125,54233.50390625,75
76,25995.626953125,53669.07421875,76
77,25809.666015625,53123.109375,77
78,25628.298828125,52549.109375,78
79,25448.45703125,51959.34375,79
80,25261.205078125,51400.3984375,80
81,25073.0234375,50880.28125,81
82,24893.056640625,50344.80859375,82
83,24715.185546875,49803.3984375,83
84,24539.078125,49250.41796875,84
85,24356.11328125,48726.0546875,85
86,24186.259765625,48156.30078125,86
87,24008.849609375,47626.7109375,87
88,23828.380859375,47128.1015625,88
89,23655.619140625,46619.30859375,89
90,23479.720703125,46126.46484375,90
91,23309.345703125,45634.9140625,91
92,23141.810546875,45116.42578125,92
93,22973.1484375,44597.76171875,93
94,22797.962890625,44125.6015625,94
95,22636.140625,43608.5078125,95
96,22463.427734375,43130.48046875,96
97,22294.83984375,42664.0546875,97
98,22132.2421875,42180.9453125,98
99,21968.580078125,41700.6640625,99
100,21801.169921875,41243.53125,100
101,21640.802734375,40787.30078125,101
102,21480.841796875,40314.80078125,102
103,21321.44921875,39831.28125,103
104,21160.26171875,39368.96875,104
105,20995.8671875,38943.0234375,105
106,20842.107421875,38502.8359375,106
107,20686.5546875,38046.50390625,107
108,20527.6640625,37617.27734375,108
109,20372.779296875,37189.05078125,109
110,20222.166015625,36734.43359375,110
111,20063.28515625,36331.31640625,111
112,19911.94140625,35906.7109375,112
113,19769.39453125,35448.4375,113
114,19607.787109375,35055.55859375,114
115,19460.8125,34654.5390625,115
116,19309.138671875,34259.5859375,116
117,19164.521484375,33839.8046875,117
118,19017.916015625,33424.546875,118
119,18871.716796875,33011.125,119
120,18723.822265625,32618.251953125,120
121,18581.59765625,32221.77734375,121
122,18436.5625,31842.5546875,122
123,18295.48828125,31463.591796875,123
124,18152.73046875,31082.712890625,124
125,18008.25390625,30721.095703125,125
126,17873.94921875,30331.544921875,126
127,17731.462890625,29961.833984375,127
128,17593.259765625,29587.142578125,128
129,17453.02734375,29239.517578125,129
130,17318.564453125,28876.44140625,130
131,17180.6171875,28529.212890625,131
132,17049.158203125,28166.140625,132
133,16911.001953125,27823.58203125,133
134,16778.53515625,27477.544921875,134
135,16649.154296875,27116.328125,135
136,16516.638671875,26765.0546875,136
137,16381.7216796875,26442.517578125,137
138,16253.9072265625,26099.736328125,138
139,16124.8134765625,25763.31640625,139
140,15992.283203125,25447.986328125,140
141,15866.734375,25115.3359375,141
142,15739.1953125,24785.181640625,142
143,15613.1328125,24460.16796875,143
144,15485.62109375,24139.685546875,144
145,15363.60546875,23817.677734375,145
146,15237.7958984375,23503.06640625,146
147,15114.9990234375,23189.390625,147
148,14988.4736328125,22892.546875,148
149,14868.6474609375,22599.927734375,149
150,14750.78515625,22287.330078125,150
151,14627.03515625,22001.5234375,151
152,14510.376953125,21695.943359375,152
153,14390.0830078125,21404.69921875,153
154,14274.16796875,21106.88671875,154
