,loss,val_loss,epoch
0,19179.076171875,47042.5078125,0
1,19173.580078125,47039.88671875,1
2,19168.181640625,47037.109375,2
3,19162.88671875,47034.13671875,3
4,19157.68359375,47030.91015625,4
5,19152.748046875,47027.48046875,5
6,19148.041015625,47023.84375,6
7,19143.396484375,47020.08203125,7
8,19138.84375,47016.21484375,8
9,19134.330078125,47012.23828125,9
10,19129.8828125,47008.21484375,10
11,19125.53125,47004.01953125,11
12,19121.259765625,46999.671875,12
13,19117.08984375,46995.328125,13
14,19112.9765625,46990.91015625,14
15,19108.974609375,46986.41796875,15
16,19105.00390625,46981.828125,16
17,19101.03515625,46977.32421875,17
18,19097.158203125,46972.69921875,18
19,19093.345703125,46968.1640625,19
20,19089.53515625,46963.6171875,20
21,19085.748046875,46959.02734375,21
22,19082.021484375,46954.44921875,22
23,19078.287109375,46949.89453125,23
24,19074.544921875,46945.390625,24
25,19070.81640625,46940.92578125,25
26,19067.09765625,46936.453125,26
27,19063.416015625,46931.9921875,27
28,19059.763671875,46927.453125,28
29,19056.1171875,46922.9921875,29
30,19052.482421875,46918.46875,30
31,19048.908203125,46914.02734375,31
32,19045.341796875,46909.53515625,32
33,19041.75390625,46905.1171875,33
34,19038.1796875,46900.7109375,34
35,19034.6015625,46896.30078125,35
36,19031.044921875,46892.00390625,36
37,19027.470703125,46887.65625,37
38,19023.90625,46883.3359375,38
39,19020.33984375,46878.98828125,39
40,19016.791015625,46874.68359375,40
41,19013.23828125,46870.36328125,41
42,19009.75,46866.03515625,42
43,19006.279296875,46861.75,43
44,19002.78125,46857.47265625,44
45,18999.2890625,46853.26171875,45
46,18995.767578125,46848.99609375,46
47,18992.26953125,46844.7265625,47
48,18988.765625,46840.51953125,48
49,18985.263671875,46836.27734375,49
50,18981.775390625,46832.0078125,50
51,18978.3671875,46827.74609375,51
52,18974.931640625,46823.4921875,52
53,18971.52734375,46819.2890625,53
54,18968.1015625,46815.07421875,54
55,18964.693359375,46810.92578125,55
56,18961.2734375,46806.7109375,56
57,18957.837890625,46802.51953125,57
58,18954.4296875,46798.37109375,58
59,18951.01171875,46794.2265625,59
60,18947.6015625,46790.0390625,60
61,18944.189453125,46785.87109375,61
62,18940.80859375,46781.69140625,62
63,18937.501953125,46777.44140625,63
64,18934.2265625,46773.2265625,64
65,18930.95703125,46769.02734375,65
66,18927.693359375,46764.82421875,66
67,18924.498046875,46760.64453125,67
68,18921.29296875,46756.44921875,68
69,18918.078125,46752.2890625,69
70,18914.873046875,46748.17578125,70
71,18911.673828125,46744.046875,71
72,18908.509765625,46739.9140625,72
73,18905.400390625,46735.8046875,73
74,18902.283203125,46731.68359375,74
75,18899.14453125,46727.55859375,75
76,18896.046875,46723.48046875,76
77,18892.927734375,46719.4609375,77
78,18889.80078125,46715.3828125,78
79,18886.6953125,46711.37109375,79
80,18883.58203125,46707.41796875,80
81,18880.43359375,46703.41796875,81
82,18877.302734375,46699.3984375,82
83,18874.181640625,46695.390625,83
84,18871.060546875,46691.33984375,84
85,18867.947265625,46687.39453125,85
86,18864.86328125,46683.37109375,86
87,18861.8046875,46679.35546875,87
88,18858.74609375,46675.36328125,88
89,18855.673828125,46671.3984375,89
90,18852.625,46667.453125,90
91,18849.576171875,46663.48828125,91
92,18846.52734375,46659.5546875,92
93,18843.48046875,46655.6953125,93
94,18840.421875,46651.64453125,94
95,18837.435546875,46647.671875,95
96,18834.45703125,46643.6953125,96
97,18831.47265625,46639.77734375,97
98,18828.46484375,46635.85546875,98
99,18825.5,46631.8984375,99
100,18822.48828125,46627.97265625,100
101,18819.498046875,46624.078125,101
102,18816.52734375,46620.1328125,102
103,18813.55078125,46616.2890625,103
104,18810.576171875,46612.37109375,104
105,18807.59765625,46608.4921875,105
106,18804.6171875,46604.63671875,106
107,18801.63671875,46600.78515625,107
108,18798.630859375,46596.921875,108
109,18795.6484375,46593.078125,109
110,18792.673828125,46589.1953125,110
111,18789.705078125,46585.3046875,111
112,18786.716796875,46581.52734375,112
113,18783.728515625,46577.671875,113
114,18780.736328125,46573.8359375,114
115,18777.75390625,46570.02734375,115
116,18774.78125,46566.171875,116
117,18771.845703125,46562.30078125,117
118,18768.91796875,46558.3828125,118
