,loss,val_loss,epoch
0,175734880.0,636122560.0,0
1,175734816.0,636122496.0,1
2,175734816.0,636122368.0,2
3,175734784.0,636122176.0,3
4,175734752.0,636122048.0,4
5,175734736.0,636121984.0,5
6,175734688.0,636121856.0,6
7,175734656.0,636121728.0,7
8,175734640.0,636121600.0,8
9,175734592.0,636121472.0,9
10,175734576.0,636121280.0,10
11,175734544.0,636121152.0,11
12,175734512.0,636121152.0,12
13,175734480.0,636121024.0,13
14,175734448.0,636120768.0,14
15,175734416.0,636120704.0,15
16,175734400.0,636120576.0,16
17,175734368.0,636120512.0,17
18,175734336.0,636120256.0,18
19,175734304.0,636120128.0,19
20,175734256.0,636120064.0,20
21,175734224.0,636120000.0,21
22,175734208.0,636119808.0,22
23,175734176.0,636119680.0,23
24,175734128.0,636119616.0,24
25,175734112.0,636119424.0,25
26,175734080.0,636119296.0,26
27,175734032.0,636119168.0,27
28,175734000.0,636119104.0,28
29,175733984.0,636118912.0,29
30,175733920.0,636118784.0,30
31,175733904.0,636118656.0,31
32,175733888.0,636118528.0,32
33,175733856.0,636118336.0,33
34,175733808.0,636118336.0,34
35,175733792.0,636118080.0,35
36,175733760.0,636118016.0,36
37,175733712.0,636117888.0,37
38,175733680.0,636117824.0,38
39,175733648.0,636117568.0,39
40,175733632.0,636117440.0,40
41,175733568.0,636117376.0,41
42,175733536.0,636117184.0,42
43,175733520.0,636117056.0,43
44,175733488.0,636116992.0,44
45,175733440.0,636116864.0,45
46,175733408.0,636116672.0,46
47,175733392.0,636116544.0,47
48,175733328.0,636116416.0,48
49,175733312.0,636116224.0,49
50,175733264.0,636116096.0,50
51,175733232.0,636115968.0,51
52,175733200.0,636115904.0,52
53,175733168.0,636115712.0,53
54,175733120.0,636115648.0,54
55,175733104.0,636115456.0,55
56,175733056.0,636115264.0,56
57,175733040.0,636115200.0,57
58,175732976.0,636115072.0,58
59,175732960.0,636114880.0,59
60,175732928.0,636114752.0,60
61,175732880.0,636114624.0,61
62,175732848.0,636114432.0,62
63,175732816.0,636114368.0,63
64,175732768.0,636114176.0,64
65,175732736.0,636114112.0,65
66,175732704.0,636113984.0,66
67,175732656.0,636113856.0,67
68,175732624.0,636113728.0,68
69,175732608.0,636113536.0,69
70,175732576.0,636113408.0,70
71,175732512.0,636113280.0,71
72,175732480.0,636113088.0,72
73,175732432.0,636112960.0,73
74,175732416.0,636112832.0,74
75,175732368.0,636112768.0,75
76,175732320.0,636112576.0,76
77,175732288.0,636112448.0,77
78,175732256.0,636112384.0,78
79,175732208.0,636112256.0,79
80,175732192.0,636112000.0,80
81,175732144.0,636111936.0,81
82,175732096.0,636111808.0,82
83,175732064.0,636111616.0,83
84,175732032.0,636111488.0,84
85,175731984.0,636111424.0,85
86,175731952.0,636111168.0,86
87,175731904.0,636111040.0,87
88,175731872.0,636110912.0,88
89,175731824.0,636110784.0,89
90,175731792.0,636110592.0,90
91,175731760.0,636110528.0,91
92,175731712.0,636110336.0,92
93,175731680.0,636110144.0,93
