,loss,val_loss,epoch
0,9899883520.0,3557400064.0,0
1,224854928.0,5217040896.0,1
2,241187296.0,7600254976.0,2
3,310183680.0,7414100480.0,3
4,256248512.0,4588538880.0,4
5,224664624.0,3104451328.0,5
6,235518896.0,7256651776.0,6
7,258255440.0,4527852544.0,7
8,246427936.0,6217693184.0,8
9,256619664.0,488473088.0,9
10,1035235776.0,4177692928.0,10
11,217784928.0,4756924416.0,11
12,224222656.0,5442952704.0,12
13,257773392.0,5857301504.0,13
14,333935040.0,4360079872.0,14
15,232028272.0,8080265728.0,15
16,269671616.0,2480483328.0,16
17,234167440.0,2855127296.0,17
18,247503424.0,5361244160.0,18
19,388102528.0,3435096832.0,19
20,284970144.0,8658727936.0,20
21,261208560.0,6182112256.0,21
22,292088832.0,3445075712.0,22
23,267286752.0,426745440.0,23
24,775262208.0,5202019840.0,24
25,283317536.0,5813028864.0,25
26,320808128.0,5778140160.0,26
27,374617888.0,7778102272.0,27
28,258071168.0,3408013824.0,28
29,247914528.0,4489317888.0,29
30,223727744.0,4328326656.0,30
31,244216976.0,7290366976.0,31
32,262964256.0,1410268032.0,32
33,270146464.0,4711438848.0,33
34,226816912.0,7954756608.0,34
35,255551184.0,9365474304.0,35
36,301570304.0,6230432768.0,36
37,245264992.0,9861620736.0,37
38,265580768.0,3935105280.0,38
39,237651120.0,5149214720.0,39
40,268303344.0,1407366528.0,40
41,256318752.0,6272997376.0,41
42,266069584.0,4601366016.0,42
43,271319040.0,6837879808.0,43
44,407949824.0,3576132352.0,44
45,243728656.0,5617880064.0,45
46,392633760.0,4468701696.0,46
47,304926176.0,2769892864.0,47
48,308496512.0,3902764288.0,48
49,225549728.0,5973585920.0,49
50,270517344.0,1199240832.0,50
51,1087568896.0,7126592512.0,51
52,268097760.0,5439758848.0,52
53,487097792.0,4695009792.0,53
54,222271440.0,224763584.0,54
55,1311827840.0,5020872192.0,55
56,302453472.0,5690613248.0,56
57,386725728.0,5833138688.0,57
58,234565088.0,3839239680.0,58
59,220409616.0,8990541824.0,59
60,280432544.0,3862034688.0,60
61,226281888.0,8855345152.0,61
62,260149296.0,4747515392.0,62
63,336262304.0,3305033984.0,63
