,loss,val_loss,epoch
0,3025206016.0,8354953216.0,0
1,3025197824.0,8354930688.0,1
2,3025189632.0,8354905088.0,2
3,3025181952.0,8354878976.0,3
4,3025173760.0,8354854912.0,4
5,3025165312.0,8354831872.0,5
6,3025158400.0,8354806784.0,6
7,3025149696.0,8354782208.0,7
8,3025140736.0,8354758656.0,8
9,3025133312.0,8354733056.0,9
10,3025125376.0,8354709504.0,10
11,3025116928.0,8354682880.0,11
12,3025108992.0,8354658816.0,12
13,3025100544.0,8354635264.0,13
14,3025093120.0,8354607616.0,14
15,3025084672.0,8354585088.0,15
16,3025075968.0,8354560512.0,16
17,3025068288.0,8354536960.0,17
18,3025060352.0,8354511360.0,18
19,3025052672.0,8354489344.0,19
20,3025043968.0,8354461696.0,20
21,3025035520.0,8354438144.0,21
22,3025027840.0,8354411520.0,22
23,3025018624.0,8354388480.0,23
24,3025011456.0,8354363904.0,24
25,3025004544.0,8354339328.0,25
26,3024994816.0,8354315776.0,26
27,3024987136.0,8354289664.0,27
28,3024979712.0,8354264576.0,28
29,3024970240.0,8354242560.0,29
30,3024962048.0,8354216448.0,30
31,3024954624.0,8354192896.0,31
32,3024946688.0,8354168320.0,32
33,3024938496.0,8354146816.0,33
34,3024930304.0,8354123264.0,34
35,3024921856.0,8354098688.0,35
36,3024914688.0,8354074624.0,36
37,3024905728.0,8354049024.0,37
38,3024897280.0,8354024960.0,38
39,3024891136.0,8354000384.0,39
40,3024881920.0,8353976832.0,40
41,3024873728.0,8353950720.0,41
42,3024865280.0,8353926144.0,42
43,3024857344.0,8353902592.0,43
44,3024848896.0,8353878016.0,44
45,3024841216.0,8353853440.0,45
46,3024831744.0,8353828864.0,46
47,3024823808.0,8353803776.0,47
48,3024816640.0,8353780736.0,48
49,3024807424.0,8353755136.0,49
50,3024799744.0,8353730560.0,50
51,3024791808.0,8353704960.0,51
52,3024782336.0,8353681408.0,52
53,3024775168.0,8353655296.0,53
54,3024767488.0,8353630208.0,54
55,3024758528.0,8353605632.0,55
56,3024750848.0,8353581056.0,56
57,3024742144.0,8353556992.0,57
58,3024734720.0,8353531392.0,58
59,3024725504.0,8353507840.0,59
60,3024717568.0,8353483264.0,60
61,3024708864.0,8353456640.0,61
62,3024702208.0,8353433600.0,62
63,3024692736.0,8353406976.0,63
64,3024684032.0,8353380864.0,64
65,3024676608.0,8353357824.0,65
66,3024668160.0,8353333760.0,66
67,3024660224.0,8353307648.0,67
68,3024651520.0,8353283072.0,68
69,3024644096.0,8353258496.0,69
70,3024635648.0,8353233920.0,70
71,3024626944.0,8353208832.0,71
72,3024619520.0,8353184256.0,72
73,3024610304.0,8353160192.0,73
74,3024602368.0,8353133056.0,74
75,3024594176.0,8353107968.0,75
76,3024585472.0,8353084416.0,76
77,3024578048.0,8353059840.0,77
78,3024569856.0,8353034752.0,78
79,3024560896.0,8353008640.0,79
80,3024552704.0,8352986624.0,80
81,3024543488.0,8352961024.0,81
82,3024537600.0,8352934400.0,82
83,3024528896.0,8352909312.0,83
84,3024520448.0,8352884736.0,84
85,3024511744.0,8352860160.0,85
86,3024504832.0,8352837120.0,86
87,3024496896.0,8352812032.0,87
88,3024488448.0,8352787456.0,88
89,3024480000.0,8352766464.0,89
90,3024472064.0,8352738816.0,90
91,3024464128.0,8352714240.0,91
92,3024456448.0,8352689664.0,92
93,3024447744.0,8352664576.0,93
94,3024439296.0,8352643072.0,94
95,3024430592.0,8352616960.0,95
96,3024423168.0,8352592896.0,96
97,3024415232.0,8352568320.0,97
98,3024406784.0,8352544768.0,98
99,3024398080.0,8352519168.0,99
100,3024390144.0,8352494080.0,100
101,3024382720.0,8352470528.0,101
102,3024374016.0,8352446976.0,102
103,3024365056.0,8352422912.0,103
104,3024358656.0,8352398848.0,104
105,3024350464.0,8352374784.0,105
106,3024341760.0,8352350720.0,106
107,3024334080.0,8352325120.0,107
108,3024325888.0,8352301568.0,108
109,3024317952.0,8352278016.0,109
110,3024309504.0,8352252416.0,110
111,3024301312.0,8352228352.0,111
112,3024293376.0,8352203776.0,112
113,3024285440.0,8352179200.0,113
114,3024275968.0,8352152576.0,114
115,3024268544.0,8352130560.0,115
116,3024260096.0,8352104960.0,116
117,3024251904.0,8352079872.0,117
118,3024243456.0,8352054784.0,118
119,3024235520.0,8352030208.0,119
120,3024227840.0,8352005632.0,120
121,3024219136.0,8351982592.0,121
122,3024211456.0,8351958528.0,122
123,3024202240.0,8351932416.0,123
124,3024195840.0,8351906816.0,124
125,3024186112.0,8351881216.0,125
126,3024177920.0,8351858688.0,126
127,3024170240.0,8351833088.0,127
128,3024162048.0,8351810048.0,128
129,3024153856.0,8351785472.0,129
130,3024145664.0,8351760896.0,130
131,3024136960.0,8351734272.0,131
132,3024128512.0,8351709696.0,132
133,3024120320.0,8351685120.0,133
134,3024112640.0,8351660032.0,134
135,3024104448.0,8351635456.0,135
136,3024096256.0,8351611392.0,136
137,3024086528.0,8351586816.0,137
138,3024079872.0,8351562240.0,138
139,3024070144.0,8351535616.0,139
140,3024063488.0,8351513088.0,140
141,3024054784.0,8351489024.0,141
142,3024047616.0,8351461888.0,142
143,3024038656.0,8351439360.0,143
144,3024030464.0,8351416320.0,144
145,3024022528.0,8351388672.0,145
146,3024014848.0,8351365120.0,146
147,3024005632.0,8351343104.0,147
148,3023997184.0,8351315968.0,148
149,3023989504.0,8351291392.0,149
150,3023981824.0,8351267328.0,150
151,3023972352.0,8351241728.0,151
152,3023964416.0,8351217664.0,152
153,3023956480.0,8351191552.0,153
154,3023948544.0,8351168512.0,154
155,3023940352.0,8351143936.0,155
156,3023932928.0,8351119872.0,156
157,3023925248.0,8351095296.0,157
158,3023916032.0,8351072256.0,158
159,3023908864.0,8351047680.0,159
160,3023899136.0,8351022592.0,160
161,3023892736.0,8350999552.0,161
162,3023884544.0,8350974464.0,162
163,3023876096.0,8350950912.0,163
164,3023866368.0,8350924800.0,164
165,3023859712.0,8350900224.0,165
166,3023850240.0,8350875648.0,166
167,3023842560.0,8350851584.0,167
