,loss,val_loss,epoch
0,14474.90625,35913.0390625,0
1,14470.5517578125,35913.9453125,1
2,14466.6904296875,35914.640625,2
3,14462.7578125,35915.0390625,3
4,14459.1484375,35915.45703125,4
5,14455.4404296875,35915.5234375,5
6,14452.1201171875,35915.6328125,6
7,14448.7470703125,35915.15625,7
8,14445.6826171875,35914.60546875,8
9,14442.5634765625,35913.94140625,9
10,14439.416015625,35913.0234375,10
11,14436.416015625,35912.16015625,11
12,14433.2568359375,35910.94921875,12
13,14430.3359375,35909.8671875,13
14,14427.4169921875,35908.96484375,14
15,14424.4755859375,35907.9140625,15
16,14421.5576171875,35906.1171875,16
17,14418.78515625,35904.45703125,17
18,14415.9765625,35902.7421875,18
19,14413.2548828125,35901.22265625,19
20,14410.3818359375,35899.54296875,20
21,14407.6181640625,35897.7734375,21
22,14404.81640625,35895.9765625,22
23,14401.95703125,35893.84765625,23
24,14399.068359375,35891.87890625,24
25,14396.318359375,35890.0,25
26,14393.478515625,35888.1171875,26
27,14390.6064453125,35886.60546875,27
28,14387.787109375,35884.6328125,28
29,14385.0576171875,35882.57421875,29
30,14382.2392578125,35880.375,30
31,14379.4892578125,35878.32421875,31
32,14376.7373046875,35875.6953125,32
33,14374.0244140625,35873.32421875,33
34,14371.3876953125,35870.765625,34
35,14368.7265625,35868.34375,35
36,14366.1572265625,35865.37890625,36
37,14363.591796875,35862.9921875,37
38,14360.962890625,35860.11328125,38
39,14358.3623046875,35856.62890625,39
40,14355.7587890625,35852.92578125,40
41,14353.2431640625,35849.56640625,41
42,14350.705078125,35846.1875,42
43,14348.142578125,35842.5390625,43
44,14345.587890625,35838.91015625,44
45,14343.0322265625,35835.9140625,45
46,14340.4716796875,35832.31640625,46
47,14337.986328125,35828.78515625,47
48,14335.3994140625,35825.421875,48
49,14332.9072265625,35822.0546875,49
50,14330.2998046875,35817.703125,50
51,14327.8271484375,35813.83203125,51
52,14325.32421875,35809.8671875,52
53,14322.7783203125,35805.953125,53
54,14320.2431640625,35802.4140625,54
55,14317.673828125,35797.83984375,55
56,14315.169921875,35793.48828125,56
57,14312.65234375,35789.48828125,57
58,14310.1533203125,35785.6640625,58
59,14307.6611328125,35781.53125,59
60,14305.14453125,35777.31640625,60
61,14302.6103515625,35772.80078125,61
62,14300.0556640625,35768.82421875,62
63,14297.5439453125,35764.640625,63
64,14295.08984375,35760.53515625,64
65,14292.455078125,35756.41015625,65
66,14289.953125,35751.5,66
67,14287.3984375,35747.62109375,67
68,14284.892578125,35743.73828125,68
69,14282.29296875,35738.90234375,69
70,14279.8017578125,35734.54296875,70
71,14277.2783203125,35730.40234375,71
72,14274.666015625,35726.1171875,72
73,14272.1279296875,35721.6484375,73
74,14269.57421875,35717.6328125,74
75,14266.9912109375,35713.1015625,75
76,14264.501953125,35708.85546875,76
77,14261.962890625,35704.4296875,77
78,14259.4482421875,35699.25,78
79,14256.916015625,35694.65234375,79
80,14254.3486328125,35689.99609375,80
81,14251.837890625,35685.33203125,81
82,14249.337890625,35681.23046875,82
83,14246.8349609375,35676.94140625,83
84,14244.2490234375,35671.42578125,84
85,14241.7109375,35666.66015625,85
86,14239.224609375,35661.56640625,86
87,14236.7060546875,35656.20703125,87
88,14234.1962890625,35651.15234375,88
89,14231.6787109375,35645.81640625,89
90,14229.17578125,35641.25390625,90
91,14226.6416015625,35636.42578125,91
92,14224.1279296875,35631.04296875,92
93,14221.578125,35626.3515625,93
94,14219.0068359375,35621.44921875,94
95,14216.505859375,35615.93359375,95
96,14213.9853515625,35610.7578125,96
97,14211.466796875,35606.32421875,97
98,14208.8681640625,35601.00390625,98
99,14206.412109375,35596.3203125,99
100,14203.8349609375,35590.7265625,100
101,14201.30078125,35585.93359375,101
102,14198.7490234375,35580.65234375,102
103,14196.1884765625,35575.54296875,103
104,14193.6591796875,35570.44921875,104
105,14191.0703125,35565.19921875,105
106,14188.587890625,35560.625,106
107,14186.001953125,35555.625,107
108,14183.482421875,35550.66015625,108
109,14180.9072265625,35545.6875,109
110,14178.4013671875,35541.43359375,110
111,14175.9375,35537.0078125,111
112,14173.3935546875,35531.9453125,112
113,14170.8466796875,35527.6328125,113
114,14168.3154296875,35522.90625,114
115,14165.916015625,35518.73828125,115
116,14163.3095703125,35514.12890625,116
117,14160.7578125,35509.57421875,117
118,14158.2333984375,35505.34375,118
119,14155.7734375,35500.84375,119
120,14153.2353515625,35496.3984375,120
121,14150.6435546875,35491.62109375,121
122,14148.10546875,35486.9765625,122
123,14145.6201171875,35482.27734375,123
124,14143.099609375,35477.7265625,124
125,14140.5703125,35473.54296875,125
126,14138.111328125,35468.9921875,126
127,14135.5078125,35464.21484375,127
128,14133.10546875,35459.4375,128
129,14130.595703125,35455.09765625,129
130,14128.078125,35449.91015625,130
131,14125.5087890625,35444.94921875,131
132,14123.037109375,35439.8671875,132
133,14120.5478515625,35435.24609375,133
134,14117.994140625,35430.05859375,134
135,14115.5703125,35425.515625,135
136,14113.0390625,35420.19921875,136
137,14110.56640625,35415.3671875,137
138,14108.0888671875,35410.2265625,138
139,14105.5498046875,35404.9765625,139
140,14103.1083984375,35399.58203125,140
141,14100.607421875,35394.32421875,141
142,14098.1083984375,35388.7890625,142
143,14095.5771484375,35383.6328125,143
144,14093.0986328125,35378.20703125,144
145,14090.697265625,35373.55859375,145
146,14088.115234375,35368.22265625,146
147,14085.646484375,35363.12109375,147
148,14083.1005859375,35357.75390625,148
149,14080.6650390625,35352.3046875,149
150,14078.1357421875,35346.99609375,150
151,14075.6357421875,35341.8984375,151
152,14073.0888671875,35336.66796875,152
153,14070.6953125,35331.8984375,153
154,14068.046875,35326.6015625,154
155,14065.6123046875,35320.78515625,155
156,14063.13671875,35315.87890625,156
157,14060.595703125,35310.9296875,157
158,14058.099609375,35305.53125,158
159,14055.55078125,35300.09375,159
160,14053.0712890625,35295.03515625,160
161,14050.5078125,35289.90234375,161
162,14048.0166015625,35284.6015625,162
163,14045.515625,35279.3515625,163
164,14043.0595703125,35273.99609375,164
165,14040.46875,35267.94140625,165
166,14038.0126953125,35262.71484375,166
167,14035.4599609375,35257.76953125,167
168,14032.9150390625,35252.91796875,168
169,14030.412109375,35247.5078125,169
170,14027.8984375,35242.16796875,170
171,14025.3798828125,35237.1640625,171
172,14022.8115234375,35232.10546875,172
173,14020.3505859375,35226.62109375,173
174,14017.775390625,35221.17578125,174
175,14015.2587890625,35216.19921875,175
176,14012.751953125,35210.73828125,176
177,14010.2099609375,35205.58984375,177
178,14007.708984375,35200.4140625,178
179,14005.169921875,35195.09765625,179
180,14002.6533203125,35189.76953125,180
181,14000.0986328125,35184.3515625,181
182,13997.5849609375,35179.12890625,182
183,13994.986328125,35174.05078125,183
184,13992.5625,35168.9453125,184
185,13990.015625,35163.3984375,185
186,13987.486328125,35157.8046875,186
187,13984.96875,35152.5,187
188,13982.4462890625,35146.6796875,188
189,13979.9599609375,35141.31640625,189
190,13977.4609375,35135.65234375,190
191,13974.92578125,35129.79296875,191
192,13972.37890625,35124.00390625,192
193,13969.9169921875,35118.23828125,193
194,13967.3505859375,35113.03125,194
195,13964.8115234375,35107.64453125,195
196,13962.3115234375,35101.6328125,196
197,13959.8505859375,35096.2578125,197
198,13957.3046875,35090.796875,198
199,13954.8056640625,35085.609375,199
200,13952.2412109375,35079.55859375,200
201,13949.6962890625,35073.828125,201
202,13947.244140625,35068.72265625,202
203,13944.669921875,35063.23828125,203
204,13942.22265625,35056.62890625,204
205,13939.6845703125,35050.6640625,205
206,13937.1064453125,35044.52734375,206
207,13934.619140625,35038.578125,207
208,13932.171875,35032.2734375,208
209,13929.619140625,35027.25390625,209
210,13927.1123046875,35021.1875,210
211,13924.5615234375,35015.53125,211
212,13922.087890625,35009.7890625,212
213,13919.544921875,35004.07421875,213
214,13917.0478515625,34997.8359375,214
215,13914.5068359375,34991.80859375,215
216,13912.005859375,34985.6171875,216
217,13909.462890625,34979.65625,217
218,13906.90625,34973.63671875,218
219,13904.455078125,34967.9921875,219
220,13901.9296875,34961.71875,220
221,13899.4033203125,34956.41015625,221
222,13896.8642578125,34950.6484375,222
223,13894.3564453125,34944.66796875,223
224,13891.830078125,34938.85546875,224
225,13889.28515625,34932.82421875,225
226,13886.744140625,34926.62109375,226
227,13884.2646484375,34920.53515625,227
228,13881.6982421875,34914.77734375,228
229,13879.20703125,34909.2578125,229
230,13876.6796875,34903.0078125,230
231,13874.1318359375,34897.22265625,231
232,13871.599609375,34891.53515625,232
233,13869.046875,34885.515625,233
234,13866.61328125,34879.29296875,234
235,13863.9521484375,34873.59375,235
236,13861.44921875,34867.7109375,236
237,13858.9560546875,34861.52734375,237
238,13856.3876953125,34855.69140625,238
239,13853.8740234375,34849.84375,239
240,13851.2646484375,34844.0546875,240
241,13848.7802734375,34838.18359375,241
242,13846.2490234375,34832.84375,242
243,13843.7431640625,34826.33203125,243
244,13841.13671875,34820.28125,244
245,13838.658203125,34814.57421875,245
246,13836.078125,34808.703125,246
247,13833.5439453125,34803.05078125,247
248,13830.9765625,34797.44921875,248
249,13828.4501953125,34791.453125,249
250,13825.9404296875,34785.46484375,250
251,13823.3857421875,34779.91796875,251
252,13820.8486328125,34774.02734375,252
253,13818.291015625,34767.6328125,253
254,13815.78125,34761.91015625,254
255,13813.2021484375,34756.1953125,255
256,13810.60546875,34750.27734375,256
257,13808.1259765625,34744.2890625,257
258,13805.578125,34738.54296875,258
259,13803.0517578125,34732.8046875,259
260,13800.45703125,34726.3828125,260
261,13797.9296875,34720.1875,261
262,13795.3916015625,34714.01171875,262
263,13792.8486328125,34707.9453125,263
264,13790.353515625,34701.02734375,264
265,13787.7822265625,34694.95703125,265
266,13785.2216796875,34688.75,266
267,13782.6220703125,34682.53125,267
268,13780.1962890625,34676.22265625,268
269,13777.5576171875,34670.09375,269
270,13775.1064453125,34664.296875,270
271,13772.498046875,34658.0078125,271
272,13770.0126953125,34651.49609375,272
273,13767.4189453125,34645.2265625,273
274,13764.896484375,34639.1796875,274
275,13762.3544921875,34632.90234375,275
276,13759.7861328125,34626.73046875,276
277,13757.28125,34620.80078125,277
278,13754.66015625,34614.51953125,278
279,13752.111328125,34607.96875,279
280,13749.5849609375,34602.17578125,280
281,13747.06640625,34596.11328125,281
282,13744.478515625,34589.40234375,282
283,13741.9716796875,34583.24609375,283
284,13739.373046875,34576.70703125,284
285,13736.8271484375,34570.6171875,285
286,13734.28125,34564.34765625,286
287,13731.7021484375,34558.62890625,287
288,13729.1796875,34552.4921875,288
289,13726.68359375,34545.89453125,289
290,13724.025390625,34540.1640625,290
291,13721.4833984375,34533.82421875,291
292,13718.9853515625,34527.0234375,292
293,13716.3916015625,34521.0625,293
294,13713.78125,34515.09375,294
295,13711.279296875,34509.3359375,295
296,13708.7412109375,34502.6640625,296
297,13706.10546875,34496.6328125,297
298,13703.6123046875,34490.1015625,298
299,13701.0537109375,34484.23828125,299
300,13698.4619140625,34478.11328125,300
301,13695.8896484375,34471.91015625,301
302,13693.3388671875,34465.5078125,302
303,13690.8115234375,34459.23828125,303
304,13688.2099609375,34453.6796875,304
305,13685.669921875,34447.64453125,305
306,13683.087890625,34441.30078125,306
307,13680.533203125,34434.83984375,307
308,13677.96484375,34428.79296875,308
309,13675.380859375,34422.609375,309
310,13672.8720703125,34416.1328125,310
311,13670.2958984375,34409.8515625,311
312,13667.75,34403.37109375,312
313,13665.16796875,34397.2578125,313
314,13662.650390625,34391.14453125,314
315,13660.0673828125,34384.30078125,315
316,13657.46875,34377.6796875,316
317,13654.984375,34370.7109375,317
318,13652.3857421875,34364.15234375,318
319,13649.84765625,34357.76953125,319
320,13647.3232421875,34351.77734375,320
321,13644.669921875,34345.03125,321
322,13642.1455078125,34338.703125,322
323,13639.5615234375,34332.64453125,323
324,13637.0224609375,34326.0234375,324
325,13634.4560546875,34319.53515625,325
326,13631.921875,34313.1015625,326
327,13629.3251953125,34306.69921875,327
328,13626.7900390625,34300.10546875,328
329,13624.1796875,34294.14453125,329
330,13621.666015625,34287.30859375,330
331,13619.111328125,34280.90625,331
332,13616.53125,34274.57421875,332
333,13614.0078125,34268.2578125,333
334,13611.361328125,34261.9140625,334
335,13608.8896484375,34254.92578125,335
336,13606.294921875,34248.4453125,336
337,13603.6845703125,34242.09375,337
338,13601.13671875,34236.28515625,338
339,13598.58984375,34229.75,339
340,13596.021484375,34223.08984375,340
341,13593.3896484375,34216.7421875,341
342,13590.947265625,34209.9140625,342
343,13588.3662109375,34203.71875,343
344,13585.712890625,34197.4609375,344
345,13583.197265625,34191.08203125,345
346,13580.560546875,34184.69140625,346
347,13578.0302734375,34178.30859375,347
348,13575.5029296875,34171.81640625,348
349,13572.970703125,34165.1796875,349
350,13570.337890625,34159.0546875,350
351,13567.75,34152.7734375,351
352,13565.173828125,34146.73046875,352
353,13562.599609375,34140.47265625,353
354,13560.07421875,34133.8671875,354
355,13557.482421875,34127.09765625,355
356,13554.912109375,34120.8359375,356
357,13552.3720703125,34114.66796875,357
358,13549.7392578125,34108.21875,358
359,13547.1767578125,34101.7890625,359
360,13544.611328125,34095.4296875,360
361,13542.0625,34089.1796875,361
362,13539.501953125,34082.96484375,362
363,13536.8603515625,34076.71484375,363
364,13534.2890625,34070.09765625,364
365,13531.783203125,34063.4296875,365
366,13529.1943359375,34057.15234375,366
367,13526.666015625,34050.58984375,367
368,13523.974609375,34044.68359375,368
369,13521.4794921875,34038.4765625,369
370,13518.8857421875,34031.82421875,370
371,13516.3203125,34024.84375,371
372,13513.740234375,34018.58203125,372
373,13511.134765625,34012.4453125,373
374,13508.6484375,34005.62109375,374
375,13506.021484375,33998.95703125,375
376,13503.4912109375,33991.86328125,376
377,13500.8564453125,33985.33984375,377
378,13498.3095703125,33978.94140625,378
379,13495.7451171875,33972.3203125,379
380,13493.208984375,33965.69140625,380
381,13490.5849609375,33958.80859375,381
382,13488.013671875,33952.10546875,382
383,13485.4453125,33945.62109375,383
384,13482.8408203125,33939.5390625,384
385,13480.3359375,33932.94921875,385
386,13477.7177734375,33925.8984375,386
387,13475.1767578125,33919.578125,387
388,13472.58984375,33912.78125,388
389,13469.98046875,33905.93359375,389
390,13467.4248046875,33899.10546875,390
391,13464.8349609375,33892.5546875,391
