,loss,val_loss,epoch
0,57389383680.0,187889680384.0,0
1,57389023232.0,187888369664.0,1
2,57388670976.0,187887009792.0,2
3,57388318720.0,187885617152.0,3
4,57387941888.0,187884257280.0,4
5,57387593728.0,187883044864.0,5
6,57387270144.0,187881897984.0,6
7,57386942464.0,187880751104.0,7
8,57386622976.0,187879604224.0,8
9,57386291200.0,187878506496.0,9
10,57385963520.0,187877441536.0,10
11,57385635840.0,187876294656.0,11
12,57385287680.0,187874803712.0,12
13,57384914944.0,187873394688.0,13
14,57384562688.0,187872198656.0,14
15,57384230912.0,187871051776.0,15
16,57383886848.0,187869659136.0,16
17,57383522304.0,187868135424.0,17
18,57383153664.0,187866873856.0,18
19,57382834176.0,187865710592.0,19
20,57382522880.0,187864612864.0,20
21,57382199296.0,187863531520.0,21
22,57381892096.0,187862466560.0,22
23,57381564416.0,187861270528.0,23
24,57381224448.0,187860123648.0,24
25,57380872192.0,187858632704.0,25
26,57380503552.0,187857354752.0,26
27,57380134912.0,187855814656.0,27
28,57379745792.0,187854340096.0,28
29,57379356672.0,187852750848.0,29
30,57378979840.0,187851341824.0,30
31,57378611200.0,187850145792.0,31
32,57378271232.0,187848998912.0,32
33,57377923072.0,187847770112.0,33
34,57377574912.0,187846246400.0,34
35,57377185792.0,187844804608.0,35
36,57376817152.0,187843592192.0,36
37,57376481280.0,187842232320.0,37
38,57376108544.0,187840954368.0,38
39,57375764480.0,187839774720.0,39
40,57375416320.0,187838414848.0,40
41,57375039488.0,187837054976.0,41
42,57374703616.0,187835793408.0,42
43,57374363648.0,187834384384.0,43
44,57374023680.0,187833155584.0,44
45,57373650944.0,187831877632.0,45
46,57373323264.0,187830697984.0,46
47,57373007872.0,187829616640.0,47
48,57372696576.0,187828551680.0,48
49,57372377088.0,187827552256.0,49
50,57372086272.0,187826487296.0,50
51,57371762688.0,187825537024.0,51
52,57371463680.0,187824422912.0,52
53,57371115520.0,187822997504.0,53
54,57370779648.0,187821703168.0,54
55,57370431488.0,187820310528.0,55
56,57370066944.0,187818885120.0,56
57,57369690112.0,187817279488.0,57
58,57369305088.0,187815673856.0,58
59,57368924160.0,187814379520.0,59
60,57368571904.0,187813101568.0,60
61,57368231936.0,187811921920.0,61
62,57367867392.0,187810594816.0,62
63,57367502848.0,187809136640.0,63
64,57367134208.0,187807744000.0,64
65,57366777856.0,187806613504.0,65
66,57366450176.0,187805548544.0,66
67,57366138880.0,187804499968.0,67
68,57365819392.0,187803402240.0,68
69,57365471232.0,187802025984.0,69
70,57365118976.0,187800879104.0,70
71,57364807680.0,187799797760.0,71
72,57364488192.0,187798749184.0,72
73,57364176896.0,187797716992.0,73
74,57363861504.0,187796652032.0,74
75,57363546112.0,187795324928.0,75
76,57363185664.0,187794079744.0,76
77,57362821120.0,187792719872.0,77
78,57362464768.0,187791507456.0,78
79,57362132992.0,187790327808.0,79
80,57361784832.0,187789148160.0,80
81,57361432576.0,187787804672.0,81
82,57361072128.0,187786379264.0,82
83,57360728064.0,187785183232.0,83
84,57360400384.0,187784101888.0,84
85,57360097280.0,187783004160.0,85
86,57359749120.0,187781677056.0,86
87,57359380480.0,187780169728.0,87
88,57359036416.0,187778875392.0,88
89,57358692352.0,187777630208.0,89
90,57358336000.0,187776385024.0,90
91,57358008320.0,187775238144.0,91
92,57357676544.0,187774205952.0,92
93,57357340672.0,187773059072.0,93
94,57357000704.0,187771813888.0,94
95,57356660736.0,187770699776.0,95
96,57356337152.0,187769602048.0,96
97,57356021760.0,187768537088.0,97
98,57355689984.0,187767439360.0,98
99,57355345920.0,187766226944.0,99
100,57354997760.0,187764965376.0,100
101,57354657792.0,187763834880.0,101
102,57354321920.0,187762753536.0,102
103,57354002432.0,187761672192.0,103
104,57353699328.0,187760590848.0,104
105,57353383936.0,187759394816.0,105
106,57353035776.0,187758231552.0,106
107,57352699904.0,187757035520.0,107
108,57352372224.0,187755888640.0,108
109,57352060928.0,187754856448.0,109
110,57351741440.0,187753791488.0,110
111,57351446528.0,187752677376.0,111
112,57351110656.0,187751448576.0,112
113,57350754304.0,187750072320.0,113
114,57350402048.0,187748876288.0,114
115,57350066176.0,187747745792.0,115
116,57349738496.0,187746746368.0,116
117,57349427200.0,187745648640.0,117
118,57349099520.0,187744436224.0,118
119,57348743168.0,187742912512.0,119
120,57348386816.0,187741650944.0,120
121,57348038656.0,187740323840.0,121
122,57347665920.0,187738931200.0,122
123,57347289088.0,187737341952.0,123
124,57346904064.0,187735965696.0,124
125,57346555904.0,187734736896.0,125
126,57346215936.0,187733311488.0,126
127,57345851392.0,187732082688.0,127
128,57345515520.0,187730935808.0,128
129,57345163264.0,187729346560.0,129
130,57344786432.0,187727740928.0,130
131,57344413696.0,187726446592.0,131
132,57344061440.0,187724873728.0,132
133,57343692800.0,187723612160.0,133
