,loss,val_loss,epoch
0,7093.92431640625,16009.6181640625,0
1,7087.87548828125,16009.455078125,1
2,7082.68994140625,16007.6552734375,2
3,7077.5078125,16005.7763671875,3
4,7072.4990234375,16003.646484375,4
5,7067.7490234375,16002.13671875,5
6,7062.9990234375,15999.9482421875,6
7,7058.6162109375,15995.708984375,7
8,7054.236328125,15991.560546875,8
9,7050.26123046875,15985.2958984375,9
10,7046.46533203125,15980.87890625,10
11,7042.89599609375,15975.287109375,11
12,7039.1982421875,15971.083984375,12
13,7035.35986328125,15966.9384765625,13
14,7031.24365234375,15961.7587890625,14
15,7027.1416015625,15958.140625,15
16,7022.99658203125,15953.728515625,16
17,7019.0888671875,15947.05078125,17
18,7015.34716796875,15939.4912109375,18
19,7012.04443359375,15932.2861328125,19
20,7008.662109375,15926.626953125,20
21,7004.92236328125,15919.748046875,21
22,7001.49951171875,15912.4697265625,22
23,6997.966796875,15906.0966796875,23
24,6994.20556640625,15899.8046875,24
25,6990.3115234375,15894.390625,25
26,6986.48291015625,15890.017578125,26
27,6982.67236328125,15886.24609375,27
28,6978.78564453125,15881.8583984375,28
29,6975.14111328125,15877.6005859375,29
30,6971.24560546875,15870.7041015625,30
31,6967.6748046875,15862.5341796875,31
32,6964.05615234375,15855.1123046875,32
33,6960.3212890625,15848.64453125,33
34,6956.541015625,15841.228515625,34
35,6952.68115234375,15835.7197265625,35
36,6948.8681640625,15830.2080078125,36
37,6945.2412109375,15822.685546875,37
38,6942.05078125,15814.787109375,38
39,6938.80126953125,15806.7431640625,39
40,6935.10888671875,15800.23828125,40
41,6931.2734375,15793.607421875,41
42,6927.4814453125,15787.9736328125,42
43,6923.654296875,15782.01953125,43
44,6920.232421875,15774.6689453125,44
45,6916.708984375,15767.0703125,45
46,6912.93017578125,15760.21484375,46
47,6909.23046875,15754.96484375,47
48,6905.40478515625,15748.556640625,48
49,6901.57958984375,15741.8134765625,49
50,6897.70166015625,15736.0107421875,50
51,6894.09716796875,15731.1455078125,51
52,6890.2919921875,15725.65234375,52
53,6886.47705078125,15718.78515625,53
54,6883.01220703125,15710.533203125,54
55,6879.9169921875,15701.904296875,55
56,6876.580078125,15693.205078125,56
57,6873.375,15684.75390625,57
58,6870.03466796875,15678.5,58
59,6866.36279296875,15671.103515625,59
60,6862.65283203125,15664.224609375,60
61,6858.94091796875,15657.125,61
62,6855.16162109375,15650.2890625,62
63,6851.4365234375,15644.2568359375,63
64,6847.662109375,15637.73046875,64
65,6843.94677734375,15630.265625,65
66,6840.13623046875,15623.271484375,66
67,6836.3193359375,15616.07421875,67
68,6832.6103515625,15610.0703125,68
69,6829.0537109375,15604.541015625,69
70,6825.322265625,15599.1845703125,70
71,6821.83740234375,15594.376953125,71
72,6818.3515625,15588.4912109375,72
73,6814.82421875,15581.8779296875,73
74,6811.552734375,15573.751953125,74
75,6808.16796875,15567.21484375,75
76,6804.80126953125,15560.3271484375,76
77,6801.2060546875,15553.421875,77
78,6797.65673828125,15545.3662109375,78
79,6794.01220703125,15538.478515625,79
80,6790.39501953125,15531.3837890625,80
81,6786.7412109375,15523.056640625,81
82,6783.03857421875,15513.4013671875,82
83,6779.37451171875,15504.2919921875,83
84,6776.13037109375,15495.98046875,84
85,6772.416015625,15487.0634765625,85
86,6768.80615234375,15479.98046875,86
87,6765.3330078125,15472.837890625,87
88,6761.5439453125,15464.1865234375,88
89,6757.935546875,15456.7978515625,89
90,6754.1787109375,15447.982421875,90
91,6750.53173828125,15440.322265625,91
92,6746.720703125,15432.318359375,92
93,6743.00537109375,15423.306640625,93
94,6739.2294921875,15413.3125,94
95,6735.24853515625,15403.2197265625,95
96,6731.419921875,15393.4560546875,96
97,6727.60205078125,15384.8466796875,97
98,6723.8466796875,15376.1865234375,98
99,6720.1396484375,15368.8447265625,99
