,loss,val_loss,epoch
0,57389264896.0,187889270784.0,0
1,57388830720.0,187888009216.0,1
2,57388539904.0,187887124480.0,2
3,57388339200.0,187886305280.0,3
4,57388158976.0,187885289472.0,4
5,57387945984.0,187884552192.0,5
6,57387778048.0,187884142592.0,6
7,57387655168.0,187883667456.0,7
8,57387524096.0,187883077632.0,8
9,57387384832.0,187882700800.0,9
10,57387282432.0,187882405888.0,10
11,57387184128.0,187882061824.0,11
12,57387089920.0,187881750528.0,12
13,57386983424.0,187881406464.0,13
14,57386893312.0,187881095168.0,14
15,57386803200.0,187880652800.0,15
16,57386684416.0,187880357888.0,16
17,57386610688.0,187880062976.0,17
18,57386536960.0,187879587840.0,18
19,57386430464.0,187879358464.0,19
20,57386360832.0,187878916096.0,20
21,57386262528.0,187878653952.0,21
22,57386188800.0,187878440960.0,22
23,57386123264.0,187878113280.0,23
24,57386033152.0,187877883904.0,24
25,57385967616.0,187877556224.0,25
26,57385889792.0,187877212160.0,26
27,57385811968.0,187876999168.0,27
28,57385742336.0,187876687872.0,28
29,57385664512.0,187876491264.0,29
30,57385611264.0,187876196352.0,30
31,57385533440.0,187875901440.0,31
32,57385459712.0,187875721216.0,32
33,57385398272.0,187875491840.0,33
34,57385353216.0,187875311616.0,34
35,57385291776.0,187875098624.0,35
36,57385226240.0,187874918400.0,36
37,57385177088.0,187874705408.0,37
38,57385119744.0,187874508800.0,38
39,57385066496.0,187874312192.0,39
40,57385005056.0,187874131968.0,40
41,57384947712.0,187873951744.0,41
42,57384902656.0,187873771520.0,42
43,57384853504.0,187873574912.0,43
44,57384804352.0,187873329152.0,44
45,57384738816.0,187873165312.0,45
46,57384693760.0,187873001472.0,46
47,57384644608.0,187872854016.0,47
48,57384595456.0,187872657408.0,48
49,57384546304.0,187872509952.0,49
50,57384501248.0,187872247808.0,50
51,57384439808.0,187872100352.0,51
52,57384390656.0,187871920128.0,52
53,57384341504.0,187871772672.0,53
54,57384304640.0,187871625216.0,54
55,57384259584.0,187871363072.0,55
56,57384198144.0,187871199232.0,56
57,57384165376.0,187871051776.0,57
58,57384108032.0,187870904320.0,58
59,57384067072.0,187870756864.0,59
60,57384022016.0,187870543872.0,60
61,57383968768.0,187870347264.0,61
62,57383911424.0,187870216192.0,62
63,57383874560.0,187870052352.0,63
64,57383833600.0,187869904896.0,64
65,57383796736.0,187869790208.0,65
66,57383747584.0,187869609984.0,66
67,57383706624.0,187869462528.0,67
68,57383661568.0,187869331456.0,68
69,57383628800.0,187869200384.0,69
70,57383587840.0,187869020160.0,70
71,57383534592.0,187868872704.0,71
72,57383497728.0,187868692480.0,72
73,57383448576.0,187868463104.0,73
74,57383391232.0,187868250112.0,74
75,57383346176.0,187868135424.0,75
76,57383309312.0,187868004352.0,76
77,57383268352.0,187867873280.0,77
78,57383231488.0,187867725824.0,78
79,57383194624.0,187867529216.0,79
80,57383149568.0,187867398144.0,80
81,57383108608.0,187867267072.0,81
82,57383071744.0,187867103232.0,82
83,57383026688.0,187867004928.0,83
84,57382989824.0,187866857472.0,84
85,57382948864.0,187866742784.0,85
86,57382916096.0,187866595328.0,86
87,57382871040.0,187866447872.0,87
88,57382842368.0,187866349568.0,88
89,57382801408.0,187866218496.0,89
90,57382768640.0,187866087424.0,90
91,57382739968.0,187865890816.0,91
92,57382686720.0,187865776128.0,92
93,57382653952.0,187865677824.0,93
94,57382617088.0,187865546752.0,94
95,57382584320.0,187865448448.0,95
96,57382551552.0,187865317376.0,96
97,57382514688.0,187865186304.0,97
98,57382486016.0,187865088000.0,98
99,57382453248.0,187864973312.0,99
100,57382416384.0,187864858624.0,100
101,57382383616.0,187864760320.0,101
102,57382354944.0,187864612864.0,102
103,57382313984.0,187864465408.0,103
104,57382273024.0,187864317952.0,104
105,57382240256.0,187864121344.0,105
