,loss,val_loss,epoch
0,786500.9375,2458763.0,0
1,785999.4375,2457210.0,1
2,785664.9375,2456005.25,2
3,785394.9375,2454973.0,3
4,785160.75,2454067.25,4
5,784952.0625,2453250.5,5
6,784762.0625,2452494.5,6
7,784585.125,2451812.0,7
8,784423.625,2451169.5,8
9,784270.625,2450555.25,9
10,784125.5,2449981.75,10
11,783987.6875,2449420.75,11
12,783855.4375,2448890.0,12
13,783728.5625,2448368.25,13
14,783604.3125,2447874.0,14
15,783485.875,2447391.5,15
16,783370.5625,2446926.5,16
17,783259.25,2446472.75,17
18,783150.8125,2446032.5,18
19,783045.625,2445606.75,19
20,782942.875,2445184.5,20
21,782842.1875,2444777.5,21
22,782744.6875,2444381.0,22
23,782649.375,2443994.5,23
24,782556.0625,2443605.0,24
25,782463.3125,2443226.25,25
26,782372.25,2442858.0,26
27,782283.9375,2442494.5,27
28,782196.9375,2442139.75,28
29,782111.875,2441787.25,29
30,782027.6875,2441448.75,30
31,781945.75,2441110.75,31
32,781864.6875,2440776.25,32
33,781784.3125,2440455.0,33
34,781706.125,2440134.0,34
35,781628.875,2439818.75,35
36,781552.5,2439505.25,36
37,781477.3125,2439196.25,37
38,781402.375,2438891.25,38
39,781329.0,2438594.25,39
40,781256.8125,2438299.25,40
41,781185.3125,2438005.5,41
42,781114.4375,2437717.5,42
43,781044.875,2437434.5,43
44,780976.25,2437156.0,44
45,780908.5625,2436878.75,45
46,780841.3125,2436601.5,46
47,780774.0625,2436328.75,47
48,780708.375,2436057.5,48
49,780642.5,2435789.75,49
50,780577.9375,2435527.75,50
51,780514.4375,2435266.5,51
52,780450.875,2435009.25,52
53,780388.6875,2434755.5,53
54,780326.75,2434497.75,54
55,780264.75,2434247.0,55
56,780203.75,2433994.75,56
57,780143.0,2433746.5,57
58,780082.9375,2433501.0,58
59,780023.3125,2433255.5,59
60,779963.8125,2433012.25,60
61,779905.25,2432773.5,61
62,779847.4375,2432537.5,62
63,779790.25,2432304.25,63
64,779733.5,2432072.5,64
65,779676.9375,2431840.75,65
66,779620.625,2431608.75,66
67,779564.5,2431378.75,67
68,779508.75,2431149.5,68
69,779453.375,2430923.75,69
70,779399.0625,2430702.0,70
71,779345.0,2430480.25,71
72,779291.0,2430259.75,72
73,779237.875,2430041.25,73
74,779184.75,2429824.25,74
75,779132.0625,2429607.5,75
76,779079.625,2429391.25,76
77,779027.0625,2429175.5,77
78,778975.0625,2428960.0,78
79,778923.0,2428748.25,79
80,778871.875,2428541.0,80
81,778821.4375,2428331.0,81
82,778770.625,2428125.5,82
83,778720.875,2427917.75,83
84,778670.4375,2427714.5,84
85,778621.1875,2427512.25,85
86,778571.875,2427310.5,86
87,778522.875,2427109.25,87
88,778473.8125,2426908.75,88
89,778425.25,2426707.25,89
90,778376.5625,2426509.25,90
91,778328.6875,2426314.5,91
92,778281.3125,2426120.5,92
93,778234.0625,2425924.0,93
94,778186.5625,2425730.75,94
95,778139.75,2425536.5,95
96,778092.75,2425343.5,96
97,778046.25,2425154.75,97
98,778000.125,2424965.5,98
99,777954.375,2424776.75,99
100,777908.875,2424590.5,100
101,777863.5625,2424404.25,101
102,777818.375,2424219.75,102
103,777773.5625,2424034.75,103
104,777728.6875,2423852.0,104
105,777684.5625,2423669.75,105
106,777639.9375,2423486.5,106
107,777595.625,2423305.25,107
108,777551.5,2423123.25,108
109,777507.5,2422943.5,109
110,777463.9375,2422766.25,110
111,777420.6875,2422588.0,111
112,777377.625,2422412.0,112
113,777334.75,2422235.0,113
114,777291.9375,2422058.75,114
115,777249.1875,2421883.5,115
116,777206.5625,2421709.0,116
117,777164.375,2421535.75,117
118,777122.125,2421362.75,118
119,777080.25,2421190.5,119
120,777038.5625,2421019.25,120
121,776997.125,2420850.5,121
122,776955.875,2420679.75,122
123,776914.625,2420513.25,123
124,776873.8125,2420347.25,124
125,776833.25,2420179.0,125
126,776792.6875,2420012.5,126
127,776752.25,2419847.75,127
128,776712.125,2419684.25,128
129,776672.3125,2419520.0,129
130,776632.25,2419356.25,130
131,776592.5,2419189.5,131
132,776552.3125,2419027.0,132
133,776512.6875,2418864.5,133
134,776473.3125,2418703.75,134
135,776434.125,2418542.5,135
136,776395.0,2418382.0,136
137,776356.125,2418221.5,137
138,776317.375,2418061.0,138
139,776278.375,2417899.75,139
140,776239.4375,2417738.75,140
141,776200.6875,2417580.5,141
142,776162.25,2417424.75,142
143,776124.25,2417270.5,143
144,776086.5625,2417114.75,144
145,776048.75,2416958.5,145
146,776010.8125,2416801.75,146
147,775972.9375,2416646.0,147
148,775935.0625,2416492.5,148
149,775897.6875,2416340.0,149
150,775860.75,2416188.75,150
151,775823.875,2416036.75,151
152,775786.8125,2415885.25,152
153,775750.0,2415735.5,153
154,775713.5625,2415583.75,154
155,775676.75,2415432.75,155
156,775640.3125,2415284.0,156
157,775604.1875,2415133.25,157
158,775567.75,2414983.75,158
159,775531.5,2414836.25,159
160,775495.4375,2414690.5,160
161,775459.6875,2414543.75,161
162,775424.0,2414398.0,162
163,775388.5625,2414250.75,163
164,775352.8125,2414104.5,164
165,775317.3125,2413959.0,165
166,775282.0,2413814.5,166
167,775246.75,2413671.25,167
168,775211.75,2413526.5,168
169,775176.6875,2413381.25,169
170,775141.4375,2413239.25,170
171,775106.875,2413094.75,171
172,775071.875,2412953.5,172
173,775037.375,2412810.25,173
174,775002.6875,2412668.75,174
175,774968.4375,2412530.25,175
176,774934.3125,2412387.5,176
177,774899.6875,2412247.0,177
