,loss,val_loss,epoch
0,15802.91796875,36078.7421875,0
1,15797.3193359375,36076.0078125,1
2,15792.3330078125,36073.53125,2
3,15787.3955078125,36068.4375,3
4,15782.5771484375,36063.14453125,4
5,15778.095703125,36055.90234375,5
6,15773.7421875,36050.7421875,6
7,15769.0859375,36046.0859375,7
8,15764.4619140625,36041.9375,8
9,15759.865234375,36037.2890625,9
10,15755.2734375,36030.9140625,10
11,15750.5693359375,36025.5,11
12,15745.9326171875,36019.33984375,12
13,15741.28515625,36011.4609375,13
14,15736.666015625,36003.66796875,14
15,15732.0888671875,35998.67578125,15
16,15727.607421875,35993.83984375,16
17,15723.2109375,35989.28515625,17
18,15718.755859375,35983.90234375,18
19,15714.361328125,35979.5703125,19
20,15709.97265625,35973.79296875,20
21,15705.64453125,35967.3515625,21
22,15701.12109375,35958.8125,22
23,15697.080078125,35950.7578125,23
24,15693.2353515625,35944.1484375,24
25,15689.1298828125,35939.8125,25
26,15684.845703125,35936.58984375,26
27,15680.6865234375,35932.3359375,27
28,15676.3603515625,35925.984375,28
29,15672.1201171875,35918.65234375,29
30,15667.775390625,35911.19140625,30
31,15663.5498046875,35904.89453125,31
32,15659.2646484375,35900.47265625,32
33,15654.8837890625,35896.24609375,33
34,15650.7607421875,35891.19140625,34
35,15646.61328125,35886.453125,35
36,15642.3837890625,35882.59765625,36
37,15638.330078125,35876.75390625,37
38,15634.087890625,35871.7578125,38
39,15629.9443359375,35864.30859375,39
40,15626.1376953125,35856.63671875,40
41,15622.541015625,35851.578125,41
42,15618.455078125,35846.15234375,42
43,15614.4423828125,35842.37109375,43
44,15610.1845703125,35837.9765625,44
45,15606.09765625,35833.78125,45
46,15602.4365234375,35827.37890625,46
47,15598.7578125,35821.8984375,47
48,15594.8759765625,35816.1328125,48
49,15590.8818359375,35812.0859375,49
50,15586.822265625,35806.6640625,50
51,15582.783203125,35801.2265625,51
52,15578.708984375,35796.5,52
53,15574.71484375,35791.078125,53
54,15570.6962890625,35785.7578125,54
55,15566.701171875,35779.40625,55
56,15562.7841796875,35773.83984375,56
57,15558.671875,35769.10546875,57
58,15554.7578125,35765.4140625,58
59,15550.8515625,35759.59375,59
60,15546.927734375,35754.90234375,60
61,15543.0751953125,35750.0625,61
62,15539.1708984375,35744.671875,62
63,15535.474609375,35737.41796875,63
64,15532.4365234375,35730.24609375,64
65,15529.193359375,35725.37109375,65
66,15525.6865234375,35720.3671875,66
67,15521.740234375,35717.78125,67
68,15517.7802734375,35714.88671875,68
69,15514.1103515625,35712.5078125,69
70,15510.263671875,35708.59375,70
71,15506.3388671875,35702.515625,71
72,15502.390625,35694.90234375,72
73,15498.5546875,35689.421875,73
74,15494.55859375,35682.78515625,74
75,15490.6689453125,35678.41796875,75
76,15486.8466796875,35674.765625,76
77,15482.8974609375,35669.1875,77
78,15479.1728515625,35663.00390625,78
79,15475.2255859375,35657.66015625,79
80,15471.380859375,35651.859375,80
81,15467.580078125,35645.83203125,81
82,15463.7529296875,35640.578125,82
83,15459.8564453125,35635.91796875,83
84,15456.1923828125,35631.3359375,84
85,15452.62890625,35624.48828125,85
86,15449.21484375,35618.78125,86
87,15445.642578125,35612.48046875,87
88,15442.0078125,35605.921875,88
89,15438.65625,35599.93359375,89
90,15435.974609375,35594.0390625,90
91,15433.396484375,35589.0,91
92,15430.3251953125,35586.02734375,92
93,15426.7880859375,35583.71875,93
94,15422.9306640625,35580.6015625,94
95,15419.072265625,35578.2734375,95
96,15415.4375,35575.359375,96
97,15411.845703125,35572.265625,97
98,15408.2978515625,35568.296875,98
99,15404.66015625,35564.046875,99
100,15401.0146484375,35557.484375,100
101,15397.078125,35549.984375,101
102,15393.2734375,35542.1171875,102
103,15389.4052734375,35536.640625,103
104,15385.8125,35531.58203125,104
105,15382.1396484375,35526.31640625,105
106,15378.4541015625,35521.65625,106
107,15374.845703125,35515.54296875,107
108,15371.154296875,35509.015625,108
109,15367.4384765625,35504.5703125,109
110,15363.79296875,35499.953125,110
111,15360.3037109375,35495.1171875,111
112,15356.8369140625,35489.13671875,112
113,15353.7626953125,35484.44921875,113
114,15350.330078125,35478.7109375,114
115,15346.8388671875,35474.0703125,115
