,loss,val_loss,epoch
0,3843789.0,9281618.0,0
1,3551799.25,9212060.0,1
2,3532979.25,9159212.0,2
3,3529020.25,9129724.0,3
4,3529342.0,9124085.0,4
5,3529141.25,9146304.0,5
6,3528771.0,9165313.0,6
7,3529169.75,9135900.0,7
8,3527649.75,9104043.0,8
9,3529606.75,9143143.0,9
10,3529861.25,9132868.0,10
11,3528479.75,9123209.0,11
12,3528958.0,9119363.0,12
13,3529299.25,9147423.0,13
14,3528149.5,9192027.0,14
15,3528279.0,9134126.0,15
16,3528597.25,9161372.0,16
17,3529016.5,9155313.0,17
18,3529027.75,9138967.0,18
19,3528701.75,9154338.0,19
20,3528729.75,9160921.0,20
21,3527631.75,9113961.0,21
22,3529727.0,9149977.0,22
23,3529080.75,9100897.0,23
24,3529324.25,9127792.0,24
25,3529057.25,9136773.0,25
26,3528977.5,9106918.0,26
27,3528109.5,9130210.0,27
28,3528419.25,9183975.0,28
29,3528694.25,9142453.0,29
30,3529296.75,9141180.0,30
31,3529135.25,9113166.0,31
32,3529447.0,9127515.0,32
33,3528274.25,9113886.0,33
34,3529384.5,9153332.0,34
35,3529789.5,9126153.0,35
36,3529951.0,9137418.0,36
37,3529423.5,9170375.0,37
38,3529322.75,9158291.0,38
39,3528634.75,9266493.0,39
40,3531191.25,9197855.0,40
41,3528933.75,9163285.0,41
42,3527968.5,9108435.0,42
43,3527716.75,9100909.0,43
44,3529721.25,9117184.0,44
45,3530115.0,9125858.0,45
46,3528941.75,9135341.0,46
47,3529050.0,9158506.0,47
48,3528889.25,9144187.0,48
49,3528368.0,9183751.0,49
50,3529417.5,9169646.0,50
51,3528986.5,9151030.0,51
52,3528437.25,9172327.0,52
53,3529329.0,9132661.0,53
54,3528671.25,9137586.0,54
55,3528411.25,9135115.0,55
56,3529536.75,9128803.0,56
57,3530110.0,9141002.0,57
58,3528925.5,9155793.0,58
59,3529241.25,9141046.0,59
60,3529108.5,9131089.0,60
61,3528195.0,9180983.0,61
62,3528875.5,9149489.0,62
63,3529031.5,9142908.0,63
64,3528687.75,9142829.0,64
65,3529405.0,9158236.0,65
66,3528698.5,9160318.0,66
67,3527716.0,9148831.0,67
68,3527170.75,9189804.0,68
69,3528945.25,9135028.0,69
70,3529057.0,9146486.0,70
71,3529684.0,9125226.0,71
72,3529493.25,9130052.0,72
73,3528238.25,9136616.0,73
74,3529269.0,9169365.0,74
75,3528837.0,9113615.0,75
76,3529438.5,9151043.0,76
77,3529270.0,9137264.0,77
78,3529300.5,9127848.0,78
79,3529512.75,9142384.0,79
80,3529114.0,9147091.0,80
81,3529777.5,9262110.0,81
82,3531231.25,9154438.0,82
83,3528654.25,9156572.0,83
84,3528649.0,9165027.0,84
85,3528273.25,9116652.0,85
86,3529299.75,9146769.0,86
87,3529201.5,9158780.0,87
88,3529017.25,9134252.0,88
89,3529108.25,9167841.0,89
90,3529522.75,9151201.0,90
91,3528557.5,9132467.0,91
92,3529174.5,9163929.0,92
93,3528439.25,9139985.0,93
94,3529206.5,9141361.0,94
95,3528620.0,9159087.0,95
96,3527899.0,9146975.0,96
97,3529650.75,9130127.0,97
98,3528802.75,9126860.0,98
99,3529464.25,9190073.0,99
100,3530240.25,9137469.0,100
101,3528323.25,9127232.0,101
102,3529099.75,9133225.0,102
103,3529239.25,9112341.0,103
104,3528764.0,9135727.0,104
105,3529815.25,9135084.0,105
106,3528724.0,9122498.0,106
107,3529070.0,9286375.0,107
108,3531010.5,9186324.0,108
109,3529186.75,9154503.0,109
110,3528655.75,9145379.0,110
111,3529544.75,9129797.0,111
112,3528495.5,9119534.0,112
113,3529596.0,9145608.0,113
114,3528628.5,9178784.0,114
115,3529116.75,9148676.0,115
116,3527760.0,9166715.0,116
117,3529389.5,9161167.0,117
118,3528204.5,9143758.0,118
119,3528170.25,9125436.0,119
120,3529231.5,9240472.0,120
121,3530348.5,9179458.0,121
122,3528536.75,9136501.0,122
123,3529380.25,9147005.0,123
124,3529378.25,9128831.0,124
125,3528830.5,9162938.0,125
126,3528768.0,9137296.0,126
127,3529529.25,9147263.0,127
128,3529504.25,9146981.0,128
129,3528633.5,9119144.0,129
130,3529236.5,9163581.0,130
131,3529050.75,9147193.0,131
132,3528196.5,9121034.0,132
133,3529344.0,9102371.0,133
134,3530584.5,9155945.0,134
135,3528309.0,9147656.0,135
136,3529596.5,9113567.0,136
137,3528830.0,9158460.0,137
138,3529020.25,9135072.0,138
139,3528394.5,9148371.0,139
140,3528037.75,9131247.0,140
141,3529555.25,9143066.0,141
142,3528847.0,9131021.0,142
143,3528980.75,9163865.0,143
144,3527844.0,9136859.0,144
145,3528460.0,9149736.0,145
146,3530197.5,9137839.0,146
147,3529114.75,9137802.0,147
148,3529533.5,9163509.0,148
149,3528708.5,9137610.0,149
150,3529140.25,9164455.0,150
151,3527539.5,9163435.0,151
152,3528202.25,9143818.0,152
153,3528403.75,9160134.0,153
154,3528271.75,9157587.0,154
155,3527941.0,9117312.0,155
156,3529184.5,9182274.0,156
157,3528435.75,9182452.0,157
158,3530006.0,9135997.0,158
159,3528771.75,9156754.0,159
160,3526688.0,9201110.0,160
161,3529795.25,9162230.0,161
