,loss,val_loss,epoch
0,396853.71875,972711.4375,0
1,396851.625,972711.375,1
2,396850.375,972710.875,2
3,396849.5,972710.625,3
4,396848.625,972710.625,4
5,396847.9375,972710.4375,5
6,396847.21875,972710.625,6
7,396846.53125,972710.75,7
8,396845.9375,972710.875,8
9,396845.34375,972710.625,9
10,396844.875,972710.3125,10
11,396844.375,972710.1875,11
12,396843.90625,972710.0625,12
13,396843.53125,972710.1875,13
14,396843.03125,972709.9375,14
15,396842.65625,972709.75,15
16,396842.28125,972709.75,16
17,396841.90625,972709.5,17
18,396841.5625,972709.5625,18
19,396841.125,972709.625,19
20,396840.75,972709.6875,20
21,396840.34375,972709.5625,21
22,396840.03125,972709.6875,22
23,396839.71875,972709.75,23
24,396839.40625,972709.5625,24
25,396839.0625,972709.5,25
26,396838.75,972709.3125,26
27,396838.5,972709.1875,27
28,396838.21875,972708.9375,28
29,396837.9375,972709.0,29
30,396837.65625,972709.0625,30
31,396837.34375,972709.125,31
32,396837.09375,972708.75,32
33,396836.84375,972708.9375,33
34,396836.5625,972708.75,34
35,396836.3125,972708.625,35
36,396836.03125,972708.625,36
37,396835.71875,972708.375,37
38,396835.53125,972708.1875,38
39,396835.28125,972708.0625,39
40,396835.0625,972708.125,40
41,396834.84375,972708.0,41
42,396834.5625,972707.9375,42
43,396834.34375,972707.8125,43
44,396834.125,972707.75,44
45,396833.90625,972707.625,45
46,396833.71875,972707.5,46
47,396833.5,972707.5,47
48,396833.28125,972707.5,48
49,396833.03125,972707.25,49
50,396832.8125,972707.25,50
51,396832.625,972707.0625,51
52,396832.40625,972706.9375,52
53,396832.1875,972707.0625,53
54,396832.0,972706.9375,54
55,396831.78125,972706.8125,55
56,396831.5625,972706.8125,56
57,396831.375,972706.8125,57
58,396831.21875,972706.8125,58
59,396830.96875,972706.9375,59
60,396830.78125,972706.8125,60
61,396830.53125,972706.8125,61
62,396830.4375,972706.8125,62
63,396830.1875,972706.8125,63
64,396830.0,972706.6875,64
65,396829.84375,972706.5,65
66,396829.65625,972706.375,66
67,396829.46875,972706.25,67
68,396829.3125,972706.125,68
69,396829.15625,972706.125,69
70,396828.9375,972706.125,70
71,396828.75,972705.9375,71
72,396828.625,972705.8125,72
73,396828.4375,972705.8125,73
74,396828.21875,972705.75,74
75,396828.09375,972705.6875,75
76,396827.90625,972705.6875,76
77,396827.6875,972705.5625,77
78,396827.5625,972705.3125,78
79,396827.40625,972705.3125,79
80,396827.25,972705.125,80
81,396827.0625,972705.125,81
82,396826.90625,972705.0,82
83,396826.78125,972704.8125,83
84,396826.625,972704.8125,84
85,396826.5,972704.6875,85
86,396826.3125,972704.6875,86
87,396826.15625,972704.5625,87
88,396826.0,972704.5,88
89,396825.8125,972704.5,89
90,396825.71875,972704.5625,90
91,396825.53125,972704.375,91
92,396825.34375,972704.25,92
93,396825.21875,972704.125,93
94,396825.0625,972704.0,94
95,396824.9375,972704.0,95
96,396824.78125,972703.875,96
97,396824.59375,972703.875,97
98,396824.4375,972703.875,98
99,396824.28125,972703.75,99
